trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
17,ETHUSD,short,2022-04-28 01:00:00,2022-04-28 01:00:00,2022-04-28 13:00:00,2894.95,2908.2,2894.95,2908.2,24,1.0,-0.0048019900273083005,-0.0050008050402198245,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6491183300867377,-0.6219411449172553,0.027177185169482386,1.1382696425844105,-2.4525603639189875,1,16,position_exit,21.30426666298596,atr_48,True,True,True,True,True,False,False,False,False,True,1.7873879726711484,-0.5702676288659795,-0.5702676288659795,2.4525603639189875,0.23904840648174286,True
18,ETHUSD,long,2022-04-29 16:30:00,2022-04-29 16:30:00,2022-04-30 04:30:00,2814.9,2821.8,2814.9,2821.8,24,1.0,0.0024512416071620358,0.002250988722156455,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3037083186988812,0.33068972466905233,0.026981405970171107,1.109487989288187,-1.8499454162645248,19,6,position_exit,20.865480495063682,atr_48,True,True,False,True,False,False,False,False,False,False,0.8057796705893059,0.273737365010802,0.273737365010802,1.8499454162645248,0.7345442771911621,True
19,ETHUSD,long,2022-05-02 12:30:00,2022-05-02 12:30:00,2022-05-03 00:30:00,2795.05,2836.8,2795.05,2836.8,24,1.0,0.014937120981735719,0.014733750193377304,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.434526959796833,2.4675663433075483,0.03303938351071504,5.150860043574896,-0.9722506909558974,19,2,position_exit,16.919504560934286,atr_48,True,True,False,True,False,True,False,True,False,False,2.7163330837780633,0.4726447504302946,0.4726447504302946,0.9722506909558974,0.78059321641922,True
20,ETHUSD,long,2022-05-06 07:30:00,2022-05-06 07:30:00,2022-05-06 19:30:00,2730.0,2688.5,2730.0,2688.5,24,1.0,-0.015201465201465258,-0.015398167832417542,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.3090419740799386,-2.2790572688083874,0.029984705271551317,0.7688385967064439,-5.318715577929931,1,12,position_exit,18.209283534897047,atr_48,True,True,True,False,False,False,False,False,False,True,3.0778805707863826,-3.003285714285714,-3.003285714285714,5.318715577929931,0.7684354782104492,True
21,ETHUSD,long,2022-05-07 21:30:00,2022-05-07 21:30:00,2022-05-08 09:30:00,2620.0,2550.85,2620.0,2550.85,24,1.0,-0.026393129770992618,-0.026587908196183507,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.153560531012908,-4.122322684495545,0.031237846517363162,2.0656324080661,-6.074688091830742,4,11,position_exit,16.77452380428149,atr_48,True,True,True,True,True,True,True,True,True,True,6.219192939079008,-2.0107936507936484,-2.0107936507936484,6.074688091830742,0.6759083867073059,True
22,ETHUSD,short,2022-05-08 22:00:00,2022-05-08 22:00:00,2022-05-09 10:00:00,2532.3,2420.5,2532.3,2420.5,24,1.0,0.04519292221625992,0.044984922622411494,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.759571596509571,5.785781497198939,0.026209900689368248,6.217903818322468,-0.5537375851523032,24,1,position_exit,19.323232316001864,atr_48,True,True,False,True,False,True,False,True,False,False,0.45833222181289734,0.9262883062838126,0.9262883062838126,0.5537375851523032,0.263324111700058,True
23,ETHUSD,long,2022-05-12 21:30:00,2022-05-12 21:30:00,2022-05-13 09:30:00,1908.9,2073.9,1908.9,2073.9,24,1.0,0.08643721515008651,0.08621969761904791,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.912186788779024,2.918940686811818,0.006753898032794038,4.051135862302463,-0.28393332135351645,16,2,position_exit,56.527356223952424,atr_48,True,True,False,True,False,True,False,True,False,False,1.1389490735234387,0.7188568558951965,0.7188568558951965,0.28393332135351645,0.8726112246513367,True
24,ETHUSD,short,2022-05-13 23:30:00,2022-05-13 23:30:00,2022-05-14 11:30:00,2005.65,1981.8,2005.65,1981.8,24,1.0,0.011065712622663426,0.010863004675235377,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5945492501103102,0.6047199551676007,0.010170705057290496,0.9774404306797058,-1.5377889006672885,24,4,position_exit,39.439743630404934,atr_48,True,True,False,False,False,False,False,False,False,False,0.38289118056939553,0.60827159533074,0.60827159533074,1.5377889006672885,0.13473176956176758,True
25,ETHUSD,long,2022-05-18 20:00:00,2022-05-18 20:00:00,2022-05-19 08:00:00,1953.3,1949.7,1953.3,1949.7,24,1.0,-0.0018430348640759986,-0.002042702346797598,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2056784211888053,-0.18554382389872784,0.02013459729007746,0.9483350999268598,-2.7058474318565158,2,12,position_exit,19.402424313324676,atr_48,True,True,True,False,False,False,False,False,False,True,1.1540135211156652,-0.21688369565216792,-0.21688369565216792,2.7058474318565158,0.8390064835548401,True
26,ETHUSD,long,2022-05-20 15:00:00,2022-05-20 15:00:00,2022-05-21 03:00:00,1965.5,1949.1,1965.5,1949.1,24,1.0,-0.008343932841516244,-0.00854268146781989,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9111901142038749,-0.8898605899413181,0.021329524262556722,0.5751537959376731,-2.4091347678899018,16,6,position_exit,18.429853153831196,atr_48,True,True,True,False,False,False,False,False,False,True,1.486343910141548,-1.5842547169811543,-1.5842547169811543,2.4091347678899018,0.7834997177124023,True
27,ETHUSD,long,2022-05-23 22:00:00,2022-05-23 22:00:00,2022-05-24 10:00:00,1968.2,1970.1,1968.2,1970.1,24,1.0,0.00096534904989376,0.0007651405883544182,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.10397082604831977,0.13114034460010307,0.027169518551783307,1.6012926288013765,-1.2147737184010514,13,22,position_exit,14.488295007868771,atr_48,True,True,False,True,False,True,False,False,False,False,1.4973218027530566,0.06492931034482159,0.06492931034482159,1.2147737184010514,0.855009913444519,True
28,ETHUSD,short,2022-05-25 14:00:00,2022-05-25 14:00:00,2022-05-26 02:00:00,1977.8,1947.2,1977.8,1947.2,24,1.0,0.015235873590541349,0.015032574557457323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.139486949873553,2.167505858944272,0.02801890907071892,2.755424114801704,-0.19833386944587847,19,9,position_exit,14.117608897677565,atr_48,True,True,False,True,False,True,False,True,False,False,0.6159371649281509,0.7764637532133679,0.7764637532133679,0.19833386944587847,0.2859126627445221,True
29,ETHUSD,long,2022-05-31 06:00:00,2022-05-31 06:00:00,2022-05-31 18:00:00,1968.8,1960.0,1968.8,1960.0,24,1.0,-0.004469727752946406,-0.00466913873323882,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6061284581321811,-0.5801685525359801,0.02595990559620099,1.9580688648089462,-2.650315433175744,20,16,position_exit,15.168005851979038,atr_48,True,True,True,True,True,True,True,False,False,True,2.5641973229411272,-0.3095542087542067,-0.3095542087542067,2.650315433175744,0.6985043883323669,True
30,ETHUSD,short,2022-06-01 14:00:00,2022-06-01 14:00:00,2022-06-02 02:00:00,1921.0,1827.6,1921.0,1827.6,24,1.0,0.04935009608009522,0.049140003004343846,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.110072914451225,6.135310454887711,0.025237540436486686,10.424772689407684,-0.3153050340841617,13,1,position_exit,15.223353518417758,atr_48,True,True,False,True,False,True,False,True,False,False,4.314699774956459,0.5861109010712048,0.5861109010712048,0.3153050340841617,0.22370103001594543,True
31,ETHUSD,short,2022-06-03 21:30:00,2022-06-03 21:30:00,2022-06-04 09:30:00,1787.35,1772.15,1787.35,1772.15,24,1.0,0.008372319702697473,0.008170746191005218,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9924621456656,1.0163647716472275,0.02390262598162755,2.724793713462172,-0.42794306174621227,10,1,position_exit,14.955260575752838,atr_48,True,True,False,True,False,True,False,True,False,False,1.732331567796572,0.3642338650306704,0.3642338650306704,0.42794306174621227,0.24343645572662354,True
32,ETHUSD,long,2022-06-07 00:30:00,2022-06-07 00:30:00,2022-06-07 12:30:00,1757.4,1749.6,1757.4,1749.6,24,1.0,-0.004438374871969963,-0.004636783103448061,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5791346273639189,-0.5541631818318357,0.024971445532083213,1.3214660489835708,-2.3090132576325946,16,3,position_exit,14.075276481228126,atr_48,True,True,True,True,True,False,False,False,False,True,1.9006006763474896,-0.4382516129032377,-0.4382516129032377,2.3090132576325946,0.73752760887146,True
33,ETHUSD,long,2022-06-11 08:30:00,2022-06-11 08:30:00,2022-06-11 20:30:00,1577.5,1521.65,1577.5,1521.65,24,1.0,-0.03540412044373964,-0.035598031458319745,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.049531561909061,-4.026784017459491,0.022747544449569765,2.5126843869017566,-5.584143637461741,2,14,position_exit,13.869628904317503,atr_48,True,True,True,True,True,True,True,True,True,True,6.562215948810817,-1.6116355810616947,-1.6116355810616947,5.584143637461741,0.7935212254524231,True
34,ETHUSD,short,2022-06-14 23:00:00,2022-06-14 23:00:00,2022-06-15 11:00:00,1199.45,1103.65,1199.45,1103.65,24,1.0,0.07766638688524186,0.07744658555622541,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.221576712547765,3.2296640205005613,0.008087307952796243,6.282337058666805,-1.0147482987167709,20,5,position_exit,29.662528173798105,atr_48,True,True,False,True,False,True,False,True,False,False,3.06076034611904,0.5127990877381269,0.5127990877381269,1.0147482987167709,0.27417823672294617,True
35,ETHUSD,long,2022-06-18 20:00:00,2022-06-18 20:00:00,2022-06-19 08:00:00,900.1500000000001,960.45,900.1500000000001,960.45,24,1.0,0.06698883519413346,0.06677614791034725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4813013619543125,3.49172616230256,0.010424800348247602,6.4043932595466515,-0.7875203284795245,5,1,position_exit,17.269395478663807,atr_48,True,True,False,True,False,True,False,True,False,False,2.923091897592339,0.5435801989150091,0.5435801989150091,0.7875203284795245,0.9747190475463867,True
36,ETHUSD,long,2022-06-19 20:00:00,2022-06-19 20:00:00,2022-06-20 08:00:00,1124.1,1114.45,1124.1,1114.45,24,1.0,-0.008584645494173149,-0.00877969861889527,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4598669237518387,-0.44939713475336684,0.010469788998471851,1.5251560790852823,-3.373971234495524,1,13,position_exit,21.47321211848818,atr_48,True,True,True,True,True,True,True,False,False,True,1.985023002837121,-0.3015212213740416,-0.3015212213740416,3.373971234495524,0.756817102432251,True
37,ETHUSD,long,2022-06-20 20:00:00,2022-06-20 20:00:00,2022-06-21 08:00:00,1116.85,1156.05,1116.85,1156.05,24,1.0,0.03509871513632157,0.03489247569011056,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8684161002645558,1.8791237500617828,0.01070764979722704,2.368079419720718,-1.3038817857571452,24,4,position_exit,20.86078684211788,atr_48,True,True,False,True,False,True,False,True,False,False,0.49966331945616216,0.7890006072874488,0.7890006072874488,1.3038817857571452,0.7357259392738342,True
38,ETHUSD,long,2022-06-25 15:30:00,2022-06-25 15:30:00,2022-06-26 03:30:00,1183.05,1232.6,1183.05,1232.6,24,1.0,0.04188326782469032,0.04167480439330551,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.724381356595822,3.742251267238431,0.0178699106426092,5.4453343363853,-0.27566533048274017,12,1,position_exit,13.240692957681873,atr_48,True,True,False,True,False,True,False,True,False,False,1.720952979789478,0.6839582524271827,0.6839582524271827,0.27566533048274017,0.7269852757453918,True
39,ETHUSD,long,2022-07-02 00:00:00,2022-07-02 00:00:00,2022-07-02 12:00:00,1061.6,1045.25,1061.6,1045.25,24,1.0,-0.01540128108515415,-0.015597927256499666,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.184901827551316,-1.1697120258794669,0.015189801671848914,0.13950693886637872,-2.5433188085636225,1,18,position_exit,13.977799354252939,atr_48,True,False,False,False,False,False,False,False,False,True,1.3244087664176947,-8.493497435896202,-8.493497435896202,2.5433188085636225,0.738673985004425,True
40,ETHUSD,long,2022-07-05 02:00:00,2022-07-05 02:00:00,2022-07-05 14:00:00,1145.15,1100.05,1145.15,1100.05,24,1.0,-0.03938348687944759,-0.039575076679473575,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.5697149463824385,-4.546625949901156,0.0230889964812829,2.7068050278236195,-5.9680766349034995,8,23,position_exit,9.919443670306904,atr_48,True,True,True,True,True,True,True,True,True,True,7.2765199742060584,-1.6882320297951692,-1.6882320297951692,5.9680766349034995,0.6942338347434998,True
41,ETHUSD,long,2022-07-06 22:00:00,2022-07-06 22:00:00,2022-07-07 10:00:00,1183.05,1183.95,1183.05,1183.95,24,1.0,0.0007607455306199995,0.0005605611297068158,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.05398672981815942,0.07324207002870367,0.01925534021054425,1.6153945445218123,-1.684567610660018,2,16,position_exit,12.288019708445974,atr_48,True,True,False,True,False,True,False,False,False,False,1.561407814703653,0.033420151133505605,0.033420151133505605,1.684567610660018,0.7487043142318726,True
42,ETHUSD,long,2022-07-08 01:00:00,2022-07-08 01:00:00,2022-07-08 13:00:00,1274.05,1209.35,1274.05,1209.35,24,1.0,-0.05078293630548303,-0.05097284085985676,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.758342518748849,-5.735753225404716,0.022589293344132528,0.008865151816711804,-6.489291129824191,1,23,position_exit,11.280122672194427,atr_48,True,False,False,False,False,False,False,False,False,True,5.767207670565561,-649.5480999991144,-649.5480999991144,6.489291129824191,0.836746871471405,True
43,ETHUSD,long,2022-07-09 03:00:00,2022-07-09 03:00:00,2022-07-09 15:00:00,1206.2,1217.45,1206.2,1217.45,24,1.0,0.009326811474050789,0.009125229764135545,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9089658584108409,0.9288844435814715,0.019918585170630596,1.6967622502754842,-0.09495263201055792,11,17,position_exit,12.111301979203912,atr_48,True,True,False,True,False,True,False,False,False,False,0.7877963918646433,0.535706082725062,0.535706082725062,0.09495263201055792,0.7008111476898193,True
44,ETHUSD,long,2022-07-11 22:00:00,2022-07-11 22:00:00,2022-07-12 10:00:00,1107.05,1059.95,1107.05,1059.95,24,1.0,-0.04254550381644928,-0.042736389021724164,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.441151931734706,-5.415693572628217,0.02545835910648866,0.011498287839990693,-6.220573721426468,1,23,position_exit,8.696947005652397,atr_48,True,False,False,False,False,False,False,False,False,True,5.452650219574696,-473.2140999993535,-473.2140999993535,6.220573721426468,0.6983832120895386,True
45,ETHUSD,long,2022-07-12 22:00:00,2022-07-12 22:00:00,2022-07-13 10:00:00,1046.85,1069.0,1046.85,1069.0,24,1.0,0.021158714237952125,0.020954115421980113,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.4510624235889487,2.474451858606394,0.023389435017445535,3.518972169124203,-1.3740748469913504,21,3,position_exit,8.9514774445743,atr_48,True,True,False,True,False,True,False,True,False,False,1.0679097455352542,0.6965279365079394,0.6965279365079394,1.3740748469913504,0.7239124774932861,True
46,ETHUSD,long,2022-07-15 00:00:00,2022-07-15 00:00:00,2022-07-15 12:00:00,1183.85,1218.25,1183.85,1218.25,24,1.0,0.029057735354986347,0.028852584453689323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8240940641061747,2.8436665913981907,0.019572527292015925,3.7777780007818924,-0.2645271247812113,18,1,position_exit,12.097058109434023,atr_48,True,True,False,True,False,True,False,True,False,False,0.9536839366757177,0.7475542669584258,0.7475542669584258,0.2645271247812113,0.8076234459877014,True
47,ETHUSD,long,2022-07-16 10:30:00,2022-07-16 10:30:00,2022-07-16 22:30:00,1197.9,1357.55,1197.9,1357.55,24,1.0,0.13327489773770762,0.1330488467355373,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,12.98869231987455,13.008213195021831,0.01952087514728051,18.190313785083784,-0.17518107340618944,11,1,position_exit,12.273015333197106,atr_48,True,True,False,True,False,True,False,True,False,False,5.201621465209234,0.7140444344904809,0.7140444344904809,0.17518107340618944,0.6779953241348267,True
48,ETHUSD,short,2022-07-17 11:30:00,2022-07-17 11:30:00,2022-07-17 23:30:00,1363.05,1338.15,1363.05,1338.15,24,1.0,0.01635763753010222,0.016154969129163144,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5776233385387681,1.5950866547212403,0.01746331618247228,2.7994091088882995,-1.140262749158159,12,11,position_exit,15.61043716734714,atr_48,True,True,False,True,False,True,False,True,False,False,1.2217857703495314,0.5635558352402709,0.5635558352402709,1.140262749158159,0.04572794586420059,True
49,ETHUSD,short,2022-07-19 22:00:00,2022-07-19 22:00:00,2022-07-20 10:00:00,1562.85,1595.05,1562.85,1595.05,24,1.0,-0.022036830026453735,-0.02223526786747565,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4499750372253422,-1.4360352380219716,0.013939799203370407,2.2923046967182934,-1.9979620702914442,5,24,position_exit,22.422848094140832,atr_48,True,True,True,True,True,True,True,True,True,True,3.7422797339436356,-0.6325402723735434,-0.6325402723735434,1.9979620702914442,0.2541562020778656,True
50,ETHUSD,long,2022-07-24 22:30:00,2022-07-24 22:30:00,2022-07-25 10:30:00,1605.35,1547.05,1605.35,1547.05,24,1.0,-0.03631606814713306,-0.03650863335440868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3784651477641545,-3.3599611558548865,0.018503991909268085,0.6051388016548257,-6.062914469913101,2,11,position_exit,17.35139107141448,atr_48,True,True,True,False,False,False,False,False,False,True,3.9836039494189803,-5.582959047619043,-5.582959047619043,6.062914469913101,0.771823525428772,True
51,ETHUSD,short,2022-07-26 12:30:00,2022-07-26 12:30:00,2022-07-27 00:30:00,1391.85,1442.95,1391.85,1442.95,24,1.0,-0.03692837313419628,-0.03712063986139447,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.1066061439737966,-3.0897744314788698,0.016831712494927018,2.1223303824835176,-4.033032379249319,15,23,position_exit,16.538424125524905,atr_48,True,True,True,True,True,True,True,True,True,True,5.228936526457314,-1.463771225071233,-1.463771225071233,4.033032379249319,0.27853623032569885,True
52,ETHUSD,long,2022-07-27 16:30:00,2022-07-27 16:30:00,2022-07-28 04:30:00,1484.75,1633.4,1484.75,1633.4,24,1.0,0.10011786496043129,0.09989710149553854,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.418516424394381,9.437368941765772,0.018852517371391483,12.11017911632573,-0.3682256297493509,20,1,position_exit,15.751212114018195,atr_48,True,True,False,True,False,True,False,True,False,False,2.6916626919313487,0.7777355176933165,0.7777355176933165,0.3682256297493509,0.8350785374641418,True
53,ETHUSD,short,2022-07-28 20:30:00,2022-07-28 20:30:00,2022-07-29 08:30:00,1757.75,1720.15,1757.75,1720.15,24,1.0,0.02083736262065372,0.020632972876718503,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7676268150686296,1.784309635611159,0.016682820542529373,3.051359297069099,-0.6786071220542435,23,1,position_exit,21.072575773610737,atr_48,True,True,False,True,False,True,False,True,False,False,1.2837324820004692,0.579291601866249,0.579291601866249,0.6786071220542435,0.27882012724876404,True
54,ETHUSD,short,2022-07-29 23:00:00,2022-07-29 23:00:00,2022-07-30 11:00:00,1761.8000000000002,1700.15,1761.8000000000002,1700.15,24,1.0,0.035325616921119796,0.03511771429311983,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8255382671207374,2.841780436701861,0.016242169581123542,3.800564428322285,-0.18899107527132772,22,1,position_exit,21.694146107765597,atr_48,True,True,False,True,False,True,False,True,False,False,0.9750261612015474,0.7434522741055172,0.7434522741055172,0.18899107527132772,0.16186465322971344,True
55,ETHUSD,long,2022-08-02 14:00:00,2022-08-02 14:00:00,2022-08-03 02:00:00,1611.85,1603.95,1611.85,1603.95,24,1.0,-0.004901200483915957,-0.00510074378788361,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.533654204197168,-0.5127315133176474,0.020922690879520613,4.293315139995317,-2.4143813032173065,6,1,position_exit,15.407673986883767,atr_48,True,True,True,True,True,True,True,True,True,True,4.826969344192485,-0.1242988662131497,-0.1242988662131497,2.4143813032173065,0.7128658294677734,True
56,ETHUSD,short,2022-08-03 22:30:00,2022-08-03 22:30:00,2022-08-04 10:30:00,1622.45,1617.0,1622.45,1617.0,24,1.0,0.002598824625546392,0.002398984687041583,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3478821528630853,0.36990616213875577,0.02202400927567043,0.9705794712998433,-2.7692057642680905,1,13,position_exit,14.733466370197132,atr_48,True,True,False,False,False,False,False,False,False,False,0.622697318436758,0.35842727272727704,0.35842727272727704,2.7692057642680905,0.24377749860286713,True
57,ETHUSD,long,2022-08-11 20:00:00,2022-08-11 20:00:00,2022-08-12 08:00:00,1896.35,1894.5,1896.35,1894.5,24,1.0,-0.0009755583093837839,-0.0011750711147726633,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.13229844537044472,-0.10979025597407253,0.022508189396372183,1.0682295175856231,-2.243281986929806,13,8,position_exit,16.850311383159493,atr_48,True,True,True,True,True,False,False,False,False,True,1.200527962956068,-0.12384833333332829,-0.12384833333332829,2.243281986929806,0.7598497271537781,True
58,ETHUSD,long,2022-08-12 20:30:00,2022-08-12 20:30:00,2022-08-13 09:30:00,1933.1,2003.55,1933.1,2003.55,26,1.0,0.03644405359267533,0.03623714239537579,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.880230281102959,4.907160107087375,0.026929825984416175,6.101734923787855,-1.0169558206313012,19,3,position_exit,14.356572531279271,atr_48,True,True,False,True,False,True,False,True,False,False,1.221504642684896,0.7998102739726022,0.7998102739726022,1.0169558206313012,0.8313406109809875,True
59,ETHUSD,short,2022-08-17 00:00:00,2022-08-17 00:00:00,2022-08-17 12:00:00,1881.25,1864.35,1881.25,1864.35,24,1.0,0.008110378960255904,0.007909449656774648,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1203800530013246,1.14589139243346,0.02551133943213533,1.6001796959425685,-5.119218942528152,24,13,position_exit,14.748343614058037,atr_48,True,True,False,True,False,True,False,False,False,False,0.4797996429412439,0.7001588983050913,0.7001588983050913,5.119218942528152,0.29556360840797424,True
60,ETHUSD,long,2022-08-18 02:00:00,2022-08-18 02:00:00,2022-08-18 14:00:00,1845.25,1856.9,1845.25,1856.9,24,1.0,0.006313507654789774,0.00611236610134136,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.720064535229857,0.743621045694541,0.023556510464683968,2.3553318958050142,-0.6702163931152463,22,13,position_exit,15.666581879913052,atr_48,True,True,False,True,False,True,False,True,False,False,1.635267360575157,0.3057168021680234,0.3057168021680234,0.6702163931152463,0.6704379320144653,True
61,ETHUSD,short,2022-08-20 17:00:00,2022-08-20 17:00:00,2022-08-21 05:00:00,1622.9,1579.65,1622.9,1579.65,24,1.0,0.025164902752361273,0.024960135070320355,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.975777204709244,2.998278504990162,0.02250130028091808,6.83191552986777,-0.5823246113738181,8,1,position_exit,14.424944156460846,atr_48,True,True,False,True,False,True,False,True,False,False,3.8561383251585255,0.43556996448503216,0.43556996448503216,0.5823246113738181,0.2563447058200836,True
62,ETHUSD,short,2022-08-21 20:30:00,2022-08-21 20:30:00,2022-08-22 08:30:00,1616.65,1563.55,1616.65,1563.55,24,1.0,0.032595495751143844,0.03238728156313497,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.703646711346831,3.7263366630088015,0.022689951661970485,6.056174275285488,-2.0947485760981563,24,1,position_exit,14.24992017686479,atr_48,True,True,False,True,False,True,False,True,False,False,2.352527563938657,0.6115488991888763,0.6115488991888763,2.0947485760981563,0.1526065319776535,True
63,ETHUSD,long,2022-08-26 13:30:00,2022-08-26 13:30:00,2022-08-27 01:30:00,1690.9,1509.6,1690.9,1509.6,24,1.0,-0.10722100656455125,-0.1073996332666034,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.850380314430385,-13.824593216064095,0.025787098366290964,0.8349657789073314,-15.586027872937118,1,20,position_exit,13.114309923371247,atr_48,True,True,True,False,False,False,False,False,False,True,14.685346093337717,-16.587961643835907,-16.587961643835907,15.586027872937118,0.6769387722015381,True
64,ETHUSD,long,2022-08-27 16:30:00,2022-08-27 16:30:00,2022-08-28 04:30:00,1469.65,1487.35,1469.65,1487.35,24,1.0,0.012043683870309296,0.011841441738168479,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1893337345546502,1.2094175825799456,0.020083848025295316,2.794642888560459,-0.7379497114047326,20,11,position_exit,14.63514360543853,atr_48,True,True,False,True,False,True,False,True,False,False,1.6053091540058089,0.4255762836185788,0.4255762836185788,0.7379497114047326,0.7159311771392822,True
65,ETHUSD,short,2022-08-28 16:30:00,2022-08-28 16:30:00,2022-08-29 04:30:00,1481.35,1449.85,1481.35,1449.85,24,1.0,0.021011780107541345,0.02080763369028693,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.596752181908636,2.6214075602539197,0.024655378345283453,4.901616041236683,-1.1234603829659657,15,5,position_exit,12.016445087595912,atr_48,True,True,False,True,False,True,False,True,False,False,2.304863859328047,0.5297747028862491,0.5297747028862491,1.1234603829659657,0.17897328734397888,True
66,ETHUSD,long,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-30 11:00:00,1544.05,1581.75,1544.05,1581.75,24,1.0,0.024416307762053835,0.024211195139082653,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.914152541252645,2.9382202279527534,0.024067686700108455,4.7970147222942074,-1.5665312090676395,22,5,position_exit,12.830896622840301,atr_48,True,True,False,True,False,True,False,True,False,False,1.8828621810415624,0.6074929325751434,0.6074929325751434,1.5665312090676395,0.7647915482521057,True
67,ETHUSD,long,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 13:00:00,1659.0500000000002,1663.0,1659.0500000000002,1663.0,24,1.0,0.0023808806244538516,0.002180239690786401,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.34920927764034043,0.38123388950811055,0.03202461186777013,2.6300312630623806,-3.310461369652877,22,2,position_exit,10.361093566724435,atr_48,True,True,False,True,False,True,False,True,False,False,2.28082198542204,0.13277761467889354,0.13277761467889354,3.310461369652877,0.736717164516449,True
