trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
27,ETHUSD,long,2022-05-18 20:00:00,2022-05-18 20:00:00,2022-05-19 08:00:00,1953.3,1949.7,1953.3,1949.7,24,1.0,-0.0018430348640759986,-0.002042702346797598,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2056784211888053,-0.18554382389872784,0.02013459729007746,0.9483350999268598,-2.7058474318565158,2,12,position_exit,19.402424313324676,atr_48,True,True,True,False,False,False,False,False,False,True,1.1540135211156652,-0.21688369565216792,-0.21688369565216792,2.7058474318565158,0.811508059501648,True
28,ETHUSD,long,2022-05-20 15:00:00,2022-05-20 15:00:00,2022-05-21 03:00:00,1965.5,1949.1,1965.5,1949.1,24,1.0,-0.008343932841516244,-0.00854268146781989,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9111901142038749,-0.8898605899413181,0.021329524262556722,0.5751537959376731,-2.4091347678899018,16,6,position_exit,18.429853153831196,atr_48,True,True,True,False,False,False,False,False,False,True,1.486343910141548,-1.5842547169811543,-1.5842547169811543,2.4091347678899018,0.764611542224884,True
29,ETHUSD,long,2022-05-23 22:00:00,2022-05-23 22:00:00,2022-05-24 10:00:00,1968.2,1970.1,1968.2,1970.1,24,1.0,0.00096534904989376,0.0007651405883544182,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.10397082604831977,0.13114034460010307,0.027169518551783307,1.6012926288013765,-1.2147737184010514,13,22,position_exit,14.488295007868771,atr_48,True,True,False,True,False,True,False,False,False,False,1.4973218027530566,0.06492931034482159,0.06492931034482159,1.2147737184010514,0.8340709209442139,True
30,ETHUSD,short,2022-05-25 14:00:00,2022-05-25 14:00:00,2022-05-26 02:00:00,1977.8,1947.2,1977.8,1947.2,24,1.0,0.015235873590541349,0.015032574557457323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.139486949873553,2.167505858944272,0.02801890907071892,2.755424114801704,-0.19833386944587847,19,9,position_exit,14.117608897677565,atr_48,True,True,False,True,False,True,False,True,False,False,0.6159371649281509,0.7764637532133679,0.7764637532133679,0.19833386944587847,0.2771715819835663,True
31,ETHUSD,long,2022-05-28 13:00:00,2022-05-28 13:00:00,2022-05-29 01:00:00,1788.1,1780.35,1788.1,1780.35,24,1.0,-0.004334209496113628,-0.004533763279179204,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.42504578173630714,-0.4062973854788927,0.0187483962574144,1.0170541004245879,-1.5570364320932955,5,8,position_exit,19.074698181641672,atr_48,True,True,True,True,True,False,False,False,False,True,1.442099882160895,-0.41791855670102895,-0.41791855670102895,1.5570364320932955,0.6773120164871216,True
32,ETHUSD,long,2022-05-31 06:00:00,2022-05-31 06:00:00,2022-05-31 18:00:00,1968.8,1960.0,1968.8,1960.0,24,1.0,-0.004469727752946406,-0.00466913873323882,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6061284581321811,-0.5801685525359801,0.02595990559620099,1.9580688648089462,-2.650315433175744,20,16,position_exit,15.168005851979038,atr_48,True,True,True,True,True,True,True,False,False,True,2.5641973229411272,-0.3095542087542067,-0.3095542087542067,2.650315433175744,0.7173424363136292,True
33,ETHUSD,short,2022-06-01 14:00:00,2022-06-01 14:00:00,2022-06-02 02:00:00,1921.0,1827.6,1921.0,1827.6,24,1.0,0.04935009608009522,0.049140003004343846,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.110072914451225,6.135310454887711,0.025237540436486686,10.424772689407684,-0.3153050340841617,13,1,position_exit,15.223353518417758,atr_48,True,True,False,True,False,True,False,True,False,False,4.314699774956459,0.5861109010712048,0.5861109010712048,0.3153050340841617,0.2262948751449585,True
34,ETHUSD,short,2022-06-03 20:00:00,2022-06-03 20:00:00,2022-06-04 08:00:00,1756.1,1768.9,1756.1,1768.9,24,1.0,-0.007593068277798487,-0.007791632473857946,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.879092417148522,-0.8556151398502257,0.02347727729829625,0.6350268616075805,-2.5167117199500484,13,4,position_exit,14.959997087289507,atr_48,True,True,True,False,False,False,False,False,False,True,1.5141192787561026,-1.38433894736844,-1.38433894736844,2.5167117199500484,0.24430851638317108,True
35,ETHUSD,long,2022-06-07 00:00:00,2022-06-07 00:00:00,2022-06-07 12:30:00,1808.0,1749.6,1808.0,1749.6,25,1.0,-0.03230088495575256,-0.03249374039048647,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.470274966880197,-4.442766331512476,0.027508635367721045,0.03803738297527799,-6.321813050491195,1,4,position_exit,13.144963214871273,atr_48,True,False,False,False,False,False,False,False,False,True,4.508312349855475,-117.52320000000017,-117.52320000000017,6.321813050491195,0.69142085313797,True
36,ETHUSD,long,2022-06-11 08:30:00,2022-06-11 08:30:00,2022-06-11 20:30:00,1577.5,1521.65,1577.5,1521.65,24,1.0,-0.03540412044373964,-0.035598031458319745,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.049531561909061,-4.026784017459491,0.022747544449569765,2.5126843869017566,-5.584143637461741,2,14,position_exit,13.869628904317503,atr_48,True,True,True,True,True,True,True,True,True,True,6.562215948810817,-1.6116355810616947,-1.6116355810616947,5.584143637461741,0.8121415972709656,True
37,ETHUSD,short,2022-06-14 23:00:00,2022-06-14 23:00:00,2022-06-15 11:00:00,1199.45,1103.65,1199.45,1103.65,24,1.0,0.07766638688524186,0.07744658555622541,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.221576712547765,3.2296640205005613,0.008087307952796243,6.282337058666805,-1.0147482987167709,20,5,position_exit,29.662528173798105,atr_48,True,True,False,True,False,True,False,True,False,False,3.06076034611904,0.5127990877381269,0.5127990877381269,1.0147482987167709,0.2740583121776581,True
38,ETHUSD,long,2022-06-18 20:00:00,2022-06-18 20:00:00,2022-06-19 08:00:00,900.1500000000001,960.45,900.1500000000001,960.45,24,1.0,0.06698883519413346,0.06677614791034725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4813013619543125,3.49172616230256,0.010424800348247602,6.4043932595466515,-0.7875203284795245,5,1,position_exit,17.269395478663807,atr_48,True,True,False,True,False,True,False,True,False,False,2.923091897592339,0.5435801989150091,0.5435801989150091,0.7875203284795245,0.9693312048912048,True
39,ETHUSD,long,2022-06-19 23:00:00,2022-06-19 23:00:00,2022-06-20 11:00:00,1120.75,1150.75,1120.75,1150.75,24,1.0,0.026767789426723088,0.026561669948248934,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4003939132411003,1.4109359563953006,0.010542043154200221,2.2198725713952747,-3.249855819563838,23,7,position_exit,21.262481733504657,atr_48,True,True,False,True,False,True,False,True,False,False,0.8194786581541744,0.6308442796610164,0.6308442796610164,3.249855819563838,0.7801313400268555,True
40,ETHUSD,long,2022-06-25 15:30:00,2022-06-25 15:30:00,2022-06-26 03:30:00,1183.05,1232.6,1183.05,1232.6,24,1.0,0.04188326782469032,0.04167480439330551,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.724381356595822,3.742251267238431,0.0178699106426092,5.4453343363853,-0.27566533048274017,12,1,position_exit,13.240692957681873,atr_48,True,True,False,True,False,True,False,True,False,False,1.720952979789478,0.6839582524271827,0.6839582524271827,0.27566533048274017,0.7919045686721802,True
41,ETHUSD,long,2022-06-26 23:30:00,2022-06-26 23:30:00,2022-06-27 11:30:00,1197.15,1219.25,1197.15,1219.25,24,1.0,0.01846051037881602,0.018256335673474178,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.797281390278617,1.8169662879402249,0.01968489766160769,3.3132914662439497,-0.15620977136138492,21,1,position_exit,12.16313155983385,atr_48,True,True,False,True,False,True,False,True,False,False,1.5160100759653325,0.5424459057071943,0.5424459057071943,0.15620977136138492,0.6857321858406067,True
42,ETHUSD,long,2022-06-30 05:00:00,2022-06-30 05:00:00,2022-06-30 17:00:00,1090.45,1029.95,1090.45,1029.95,24,1.0,-0.055481681874455346,-0.05567084201155492,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.464673072360351,-5.445044810826579,0.019628261533771382,0.4230034811716557,-8.361068808690739,1,17,position_exit,11.111019670527902,atr_48,True,False,False,False,False,False,False,False,False,True,5.887676553532007,-12.918742553191365,-12.918742553191365,8.361068808690739,0.6850146055221558,True
43,ETHUSD,long,2022-07-01 21:30:00,2022-07-01 21:30:00,2022-07-02 09:30:00,1066.95,1039.45,1066.95,1039.45,24,1.0,-0.02577440367402395,-0.02596843309574004,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.962295451576992,-1.9471859963132363,0.015109455263755693,0.4354615955391323,-2.895996627244056,4,23,position_exit,14.122944624739475,atr_48,True,False,False,False,False,False,False,False,False,True,2.3977570471161243,-4.5062422764228645,-4.5062422764228645,2.895996627244056,0.6855198740959167,True
44,ETHUSD,long,2022-07-05 08:00:00,2022-07-05 08:00:00,2022-07-05 21:00:00,1141.55,1144.5,1141.55,1144.5,26,1.0,0.0025842056852527495,0.0023829236857784153,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2702692644194522,0.29294090437830284,0.022671639958850607,2.7010144403693994,-6.45463009647098,25,14,position_exit,10.070290478076855,atr_48,True,True,False,True,False,True,False,True,False,False,2.430745175949947,0.10006213235294266,0.10006213235294266,6.45463009647098,0.8412368893623352,True
45,ETHUSD,long,2022-07-06 13:00:00,2022-07-06 13:00:00,2022-07-07 01:00:00,1141.55,1184.45,1141.55,1184.45,24,1.0,0.03758048267706182,0.03737306454776457,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4855586977017325,3.504207781116809,0.01864908341507639,5.011262176492221,-1.2252474759149656,20,1,position_exit,12.242424730398731,atr_48,True,True,False,True,False,True,False,True,False,False,1.5257034787904886,0.6955450692746534,0.6955450692746534,1.2252474759149656,0.6940058469772339,True
46,ETHUSD,long,2022-07-07 15:00:00,2022-07-07 15:00:00,2022-07-08 03:00:00,1218.55,1253.3,1218.55,1253.3,24,1.0,0.02851750030774247,0.028311827606992024,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.1879632229779507,3.2104790749305065,0.022515851952555795,5.247631984346838,-0.5450885335853108,20,1,position_exit,10.823929759066313,atr_48,True,True,False,True,False,True,False,True,False,False,2.0596687613688873,0.6075051056338033,0.6075051056338033,0.5450885335853108,0.6750094890594482,True
47,ETHUSD,long,2022-07-08 20:00:00,2022-07-08 20:00:00,2022-07-09 08:00:00,1248.45,1222.55,1248.45,1222.55,24,1.0,-0.020745724698626344,-0.02094170992550748,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.126076161033356,-2.1057753484176644,0.02030081261569131,0.40652033753236627,-3.6302266141640196,1,14,position_exit,12.299507646654728,atr_48,True,False,False,False,False,False,False,False,False,True,2.532596498565722,-5.2299380000000175,-5.2299380000000175,3.6302266141640196,0.6929653286933899,True
48,ETHUSD,long,2022-07-11 22:30:00,2022-07-11 22:30:00,2022-07-12 10:30:00,1098.05,1057.05,1098.05,1057.05,24,1.0,-0.03733891899276032,-0.037531705660489134,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.661352192296461,-4.636517421784314,0.02483477051214764,0.27140589786055547,-5.100169163962735,2,22,position_exit,8.842843943034639,atr_48,True,False,False,False,False,False,False,False,False,True,4.932758090157017,-17.17483749999935,-17.17483749999935,5.100169163962735,0.6972805857658386,True
49,ETHUSD,short,2022-07-13 07:30:00,2022-07-13 07:30:00,2022-07-13 19:30:00,1068.55,1075.65,1068.55,1075.65,24,1.0,-0.012915991734627652,-0.013112595321056686,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8763050181517646,-0.8506989788872586,0.025606039264505994,7.51251070087747,-3.8640904322695433,10,9,position_exit,8.346077962015615,atr_48,True,True,True,True,True,True,True,True,True,True,8.388815719029234,-0.11664609250398954,-0.11664609250398954,3.8640904322695433,0.10188014060258865,True
50,ETHUSD,long,2022-07-14 13:00:00,2022-07-14 13:00:00,2022-07-15 01:00:00,1079.05,1184.55,1079.05,1184.55,24,1.0,0.09777118761873793,0.09755192235345889,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.913167509376489,9.93348737582746,0.020319866450969896,12.616941311477532,-0.4095798112307919,13,1,position_exit,10.620640668123047,atr_48,True,True,False,True,False,True,False,True,False,False,2.7037738021010433,0.7857029104477611,0.7857029104477611,0.4095798112307919,0.7016506791114807,True
