trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
197,ETHUSD,short,2023-12-04 04:00:00,2023-12-04 04:00:00,2023-12-04 16:00:00,2218.85,2219.25,2218.85,2219.25,24,1.0,-0.0007917225657685378,-0.0009919170053828141,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.09826203503089656,-0.04658237909900011,0.05167965593189645,1.851649569184844,-6.387608733948927,23,13,position_exit,8.586937973906037,atr_48,True,True,True,True,True,True,True,False,False,True,1.9499116042157405,-0.05306729559748969,-0.05306729559748969,6.387608733948927,0.18061889708042145,True
198,ETHUSD,short,2023-12-05 14:00:00,2023-12-05 14:00:00,2023-12-06 02:00:00,2215.1000000000004,2283.0,2215.1000000000004,2283.0,24,1.0,-0.03036722991967944,-0.030560617527252365,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.127875710530606,-6.088152978095322,0.039722732435284305,0.5828128771372986,-8.701844573257032,1,22,position_exit,11.152807796436505,atr_48,True,True,True,False,False,False,False,False,False,True,6.710688587667905,-10.514310769229978,-10.514310769229978,8.701844573257032,0.23470894992351532,True
199,ETHUSD,short,2023-12-08 16:00:00,2023-12-08 16:00:00,2023-12-09 04:00:00,2356.25,2360.55,2356.25,2360.55,24,1.0,-0.001944779515735795,-0.0021443657869295585,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3868920752005114,-0.3486792608566321,0.038212814343879284,1.1879421329184827,-1.6906889741536275,3,10,position_exit,12.332250531436772,atr_48,True,True,True,True,True,False,False,False,False,True,1.574834208118994,-0.3256825938566657,-0.3256825938566657,1.6906889741536275,0.2041723132133484,True
200,ETHUSD,long,2023-12-18 13:30:00,2023-12-18 13:30:00,2023-12-19 01:30:00,2155.0,2245.85,2155.0,2245.85,24,1.0,0.0421577726218092,0.041949896677957677,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.33809886146314,8.377844054501004,0.03974519303786391,8.451617034617705,-0.6501243872783011,24,5,position_exit,10.844078668567562,atr_48,True,True,False,True,False,True,False,True,False,False,0.11351817315456536,0.9865684669939969,0.9865684669939969,0.6501243872783011,0.7784790992736816,True
201,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2344.0,2378.8,2344.0,2378.8,24,1.0,-0.015174818337198581,-0.015371273622411197,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.900476370819818,-2.861922654145581,0.03855371667423683,0.3577403317681883,-8.41717769114367,2,14,position_exit,12.15965775650552,atr_48,True,False,False,False,False,False,False,False,False,True,3.258216702588006,-8.107770114942738,-8.107770114942738,8.41717769114367,0.16111880540847778,True
202,ETHUSD,short,2024-01-09 01:00:00,2024-01-09 01:00:00,2024-01-09 13:00:00,2304.25,2274.3,2304.25,2274.3,24,1.0,0.012795892155454736,0.012592966288383023,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2060269941530204,2.2405023025378137,0.03447530838479325,5.135575394631753,-1.1632658031540442,23,8,position_exit,13.367538148064163,atr_48,True,True,False,True,False,True,False,True,False,False,2.929548400478733,0.4295579024034957,0.4295579024034957,1.1632658031540442,0.14598074555397034,True
203,ETHUSD,long,2024-01-12 01:00:00,2024-01-12 01:00:00,2024-01-12 13:00:00,2584.8,2669.65,2584.8,2669.65,24,1.0,0.03282652429588362,0.032620712049096,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.419437958632068,3.4403990510709797,0.02096109243891168,4.056710961221597,-0.09528506505619402,24,1,position_exit,24.662836705988077,atr_48,True,True,False,True,False,True,False,True,False,False,0.6372730025895295,0.8429089455272338,0.8429089455272338,0.09528506505619402,0.8387601971626282,True
204,ETHUSD,long,2024-01-19 08:30:00,2024-01-19 08:30:00,2024-01-19 20:30:00,2470.35,2482.3500000000004,2470.35,2482.3500000000004,24,1.0,0.004857611269658335,0.004656358368450242,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.956780425415578,0.9978650230782663,0.04108459766268836,2.681762249522739,-4.744016630551055,23,16,position_exit,12.025674537606525,atr_48,True,True,False,True,False,True,False,True,False,False,1.7249818241071608,0.3567730232558281,0.3567730232558281,4.744016630551055,0.8625445365905762,True
205,ETHUSD,long,2024-01-22 17:00:00,2024-01-22 17:00:00,2024-01-23 05:00:00,2363.8500000000004,2343.5,2363.8500000000004,2343.5,24,1.0,-0.008608837278169412,-0.008807088676946684,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7524319842193778,-1.7126439411694194,0.03978804304995833,1.4012541336840147,-5.137931823508182,2,11,position_exit,11.882212940364635,atr_48,True,True,True,True,True,False,False,False,False,True,3.1536861179033924,-1.250616816816866,-1.250616816816866,5.137931823508182,0.7885790467262268,True
206,ETHUSD,short,2024-01-24 10:30:00,2024-01-24 10:30:00,2024-01-24 22:30:00,2255.55,2221.3500000000004,2255.55,2221.3500000000004,24,1.0,0.015125382446079305,0.014922275967966359,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.272483167361226,2.3028586813893415,0.030375514028115537,3.9929684153914935,-0.04713453441438972,20,1,position_exit,14.851106703328648,atr_48,True,True,False,True,False,True,False,True,False,False,1.7204852480302675,0.5691212478920695,0.5691212478920695,0.04713453441438972,0.16878879070281982,True
207,ETHUSD,long,2024-02-01 10:00:00,2024-02-01 10:00:00,2024-02-01 22:00:00,2273.1000000000004,2299.7,2273.1000000000004,2299.7,24,1.0,0.011702080858738695,0.011499559210109478,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3091139894805,2.3492652285100206,0.040151239029520586,3.387004568171423,-1.0377393396614025,14,4,position_exit,11.32268918689527,atr_48,True,True,False,True,False,True,False,True,False,False,1.0778905786909228,0.6817569752281573,0.6817569752281573,1.0377393396614025,0.7992072105407715,True
208,ETHUSD,short,2024-02-09 11:00:00,2024-02-09 11:00:00,2024-02-09 23:00:00,2473.05,2492.75,2473.05,2492.75,24,1.0,-0.00835661421795153,-0.008554778331797852,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.074985287853052,-2.024164377064232,0.050820910788819756,0.04109978430588246,-5.168297876463563,1,15,position_exit,9.732411173331643,atr_48,True,False,False,False,False,False,False,False,False,True,2.1160850721589344,-50.48652499998806,-50.48652499998806,5.168297876463563,0.1612236201763153,True
209,ETHUSD,long,2024-02-14 10:30:00,2024-02-14 10:30:00,2024-02-14 22:30:00,2753.2,2773.65,2753.2,2773.65,24,1.0,0.007427720470725152,0.007226333979369892,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.346066729952545,1.3833140677654727,0.03724733781292761,2.2863577256954817,-1.7452079681343933,22,15,position_exit,14.783338416440778,atr_48,True,True,False,True,False,True,False,True,False,False,0.9402909957429366,0.5887384615384665,0.5887384615384665,1.7452079681343933,0.7994240522384644,True
210,ETHUSD,short,2024-02-15 13:00:00,2024-02-15 13:00:00,2024-02-16 01:00:00,2796.7,2855.1,2796.7,2855.1,24,1.0,-0.021005686188090622,-0.02120199851255966,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.8736094376862495,-3.8368609818372623,0.03674845584898717,0.5321673622068439,-4.740231504102057,17,4,position_exit,15.220775596627307,atr_48,True,True,True,False,False,False,False,False,False,True,4.4057767998930935,-7.278930864198032,-7.278930864198032,4.740231504102057,0.13613981008529663,True
211,ETHUSD,short,2024-02-19 17:30:00,2024-02-19 17:30:00,2024-02-20 05:30:00,2942.55,2927.45,2942.55,2927.45,24,1.0,0.004886882456876407,0.004686041803859675,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9492915603315575,0.9877898521107416,0.03849829177918401,2.47928711225141,-2.7213283342917727,21,9,position_exit,15.286652285133515,atr_48,True,True,False,True,False,True,False,True,False,False,1.5299955519198527,0.3828889182058134,0.3828889182058134,2.7213283342917727,0.14628466963768005,True
212,ETHUSD,short,2024-02-25 16:00:00,2024-02-25 16:00:00,2024-02-26 04:00:00,3041.05,3099.8500000000004,3041.05,3099.8500000000004,24,1.0,-0.019219737726950292,-0.019415632179716535,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.3084078549591975,-4.264299191502333,0.04410866345686439,0.8956478744057008,-6.621267282043549,1,17,position_exit,13.788901143984846,atr_48,True,True,True,False,False,False,False,False,False,True,5.204055729364899,-4.810381376518091,-4.810381376518091,6.621267282043549,0.18165114521980286,True
213,ETHUSD,long,2024-03-05 04:00:00,2024-03-05 04:00:00,2024-03-05 16:00:00,3716.8,3728.3,3716.8,3728.3,24,1.0,0.0030940594059405413,0.002891867432065043,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.4195761821685679,0.44857186769646756,0.028995685527899665,4.282886180267131,-2.7655430799721383,22,2,position_exit,25.636917578125153,atr_48,True,True,False,True,False,True,False,True,False,False,3.8633099980985635,0.09796575591985453,0.09796575591985453,2.7655430799721383,0.8900650143623352,True
214,ETHUSD,long,2024-03-13 13:30:00,2024-03-13 13:30:00,2024-03-14 01:30:00,3971.15,3984.7,3971.15,3984.7,24,1.0,0.0034121098422363882,0.0032118113640875467,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.4861178009870259,0.5163856202623761,0.03026781927535021,1.94168615146631,-0.7431379774993755,13,3,position_exit,26.240080026076164,atr_48,True,True,False,True,False,True,False,False,False,False,1.455568350479284,0.2503585868498483,0.2503585868498483,0.7431379774993755,0.8142841458320618,True
215,ETHUSD,long,2024-03-21 03:30:00,2024-03-21 03:30:00,2024-03-21 15:30:00,3511.55,3497.05,3511.55,3497.05,24,1.0,-0.004129230681608309,-0.004328198401988392,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3369764719500693,-0.32140897293082465,0.015567499019244655,1.6779765000595426,-1.4064413332731662,11,3,position_exit,45.113861843305685,atr_48,True,True,True,True,True,True,True,False,False,True,2.014952972009612,-0.2008231175693532,-0.2008231175693532,1.4064413332731662,0.8174843788146973,True
216,ETHUSD,long,2024-04-01 08:30:00,2024-04-01 08:30:00,2024-04-01 20:30:00,3535.25,3496.45,3535.25,3496.45,24,1.0,-0.010975178558801146,-0.011172413615303078,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.405282826034199,-2.362235946498838,0.04304687953536072,2.1856770742089715,-7.241957882372037,10,18,position_exit,16.425116236804023,atr_48,True,True,True,True,True,True,True,True,True,True,4.5909599002431705,-1.1004749303621195,-1.1004749303621195,7.241957882372037,0.7805723547935486,True
217,ETHUSD,short,2024-04-03 13:00:00,2024-04-03 13:00:00,2024-04-04 01:00:00,3301.55,3326.8,3301.55,3326.8,24,1.0,-0.00830398514863906,-0.008502268277854275,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0905261418546646,-1.0627346829053872,0.02779145894927748,0.766010741737756,-2.7799455764713277,10,7,position_exit,23.759457940122527,atr_48,True,True,True,False,False,False,False,False,False,True,1.8565368835924205,-1.423643406593385,-1.423643406593385,2.7799455764713277,0.18628785014152527,True
218,ETHUSD,long,2024-04-08 08:00:00,2024-04-08 08:00:00,2024-04-08 20:00:00,3560.85,3685.85,3560.85,3685.85,24,1.0,0.035103977982785084,0.034896508424112405,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.071566887275367,7.112087007307319,0.04052012003195242,8.560107921995105,-0.06827603527013991,21,1,position_exit,17.575712989951988,atr_48,True,True,False,True,False,True,False,True,False,False,1.4885410347197379,0.8261072116982372,0.8261072116982372,0.06827603527013991,0.8938710689544678,True
219,ETHUSD,long,2024-04-09 13:30:00,2024-04-09 13:30:00,2024-04-10 01:30:00,3593.15,3515.1000000000004,3593.15,3515.1000000000004,24,1.0,-0.021721887480345092,-0.02191689466860569,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4987783725209667,-3.4668579607803442,0.031920411740622524,0.8572755751833432,-6.216358380668954,1,7,position_exit,22.51318077722218,atr_48,True,True,True,False,False,False,False,False,False,True,4.35605394770431,-4.0812761658031524,-4.0812761658031524,6.216358380668954,0.7917504906654358,True
220,ETHUSD,long,2024-04-14 14:30:00,2024-04-14 14:30:00,2024-04-15 02:30:00,3036.95,3140.65,3036.95,3140.65,24,1.0,0.03414610052849065,0.03393927341872538,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.7306536337093608,2.746741806378369,0.016088172669008225,3.651285998160638,-1.4726985962838637,17,5,position_exit,37.75382154929614,atr_48,True,True,False,True,False,True,False,True,False,False,0.920632364451277,0.7478607907145448,0.7478607907145448,1.4726985962838637,0.772754430770874,True
221,ETHUSD,long,2024-04-16 04:00:00,2024-04-16 04:00:00,2024-04-16 16:00:00,3035.95,3017.45,3035.95,3017.45,24,1.0,-0.006093644493485595,-0.0062921852782487075,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5477234929424641,-0.5303178865880115,0.017405606354452687,2.6458562665985705,-1.2684630530551084,7,1,position_exit,34.884736999964915,atr_48,True,True,True,True,True,True,True,True,True,True,3.1935797595410347,-0.2070118093174427,-0.2070118093174427,1.2684630530551084,0.806684672832489,True
222,ETHUSD,short,2024-05-02 08:00:00,2024-05-02 08:00:00,2024-05-02 20:00:00,2942.05,2988.3,2942.05,2988.3,24,1.0,-0.01581284851870679,-0.016009290561560308,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8328132996153155,-1.809788485715214,0.023024813900101387,0.3071749105484343,-2.774356835399092,2,8,position_exit,25.55547256768095,atr_48,True,False,False,False,False,False,False,False,False,True,2.1399882101637497,-5.966676433120743,-5.966676433120743,2.774356835399092,0.0819876492023468,True
223,ETHUSD,long,2024-05-16 14:30:00,2024-05-16 14:30:00,2024-05-17 02:30:00,2942.15,2950.45,2942.15,2950.45,24,1.0,0.0028210662270788944,0.0026206377878426057,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5327954694084319,0.5734503345090554,0.04065486510062344,1.3679899546119896,-1.198718470329203,2,15,position_exit,14.473790493304982,atr_48,True,True,False,True,False,False,False,False,False,False,0.8351944852035577,0.3894732323232239,0.3894732323232239,1.198718470329203,0.8030239939689636,True
224,ETHUSD,short,2024-05-18 03:00:00,2024-05-18 03:00:00,2024-05-18 15:00:00,3113.1,3109.1000000000004,3113.1,3109.1000000000004,24,1.0,0.0011397674992346118,0.0009394479303790337,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2313408219156538,0.27398850223031895,0.04264768031466515,1.4384396367093382,-2.373425400570414,6,17,position_exit,14.599152765312333,atr_48,True,True,False,True,False,False,False,False,False,False,1.2070988147936843,0.16082761904759738,0.16082761904759738,2.373425400570414,0.14864100515842438,True
225,ETHUSD,short,2024-05-22 07:00:00,2024-05-22 07:00:00,2024-05-22 19:00:00,3744.75,3738.85,3744.75,3738.85,24,1.0,0.000902370929959595,0.0007020447292491738,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.17278783458233796,0.19791076072563685,0.025122926143298887,3.0391042240241366,-1.729203341594315,11,20,position_exit,29.81141590466243,atr_48,True,True,False,True,False,True,False,True,False,False,2.8663163894417987,0.05685485651214233,0.05685485651214233,1.729203341594315,0.18807829916477203,True
226,ETHUSD,short,2024-05-23 11:00:00,2024-05-23 11:00:00,2024-05-23 23:00:00,3874.35,3770.25,3874.35,3770.25,24,1.0,0.024883182117839242,0.024679294698846777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6157737395738367,3.6428896463971197,0.027115906823282795,12.01173747479165,-2.5353252149997365,18,2,position_exit,28.576215615797363,atr_48,True,True,False,True,False,True,False,True,False,False,8.395963735217812,0.3010200436999273,0.3010200436999273,2.5353252149997365,0.12933355569839478,True
227,ETHUSD,long,2024-05-29 09:30:00,2024-05-29 09:30:00,2024-05-29 21:30:00,3803.85,3776.4,3803.85,3776.4,24,1.0,-0.007216372885366029,-0.007414388695137664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2439098807949311,-1.210364914811643,0.033544965983288155,1.4925629277367678,-2.694109154644509,7,13,position_exit,22.67911079054335,atr_48,True,True,True,True,True,False,False,False,False,True,2.736472808531699,-0.8334053175775449,-0.8334053175775449,2.694109154644509,0.7709643244743347,True
228,ETHUSD,long,2024-05-30 12:00:00,2024-05-30 12:00:00,2024-05-31 00:00:00,3752.85,3748.25,3752.85,3748.25,24,1.0,-0.0012257351079842937,-0.0014254719800950166,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.25503744176640974,-0.219261168833504,0.03577627293290573,3.365182286879493,-1.5538943704287722,11,16,position_exit,20.979547014514548,atr_48,True,True,True,True,True,True,True,True,True,True,3.620219728645903,-0.07578711048158522,-0.07578711048158522,1.5538943704287722,0.873631477355957,True
229,ETHUSD,long,2024-06-08 10:30:00,2024-06-08 10:30:00,2024-06-08 22:30:00,3694.55,3676.25,3694.55,3676.25,24,1.0,-0.004953241937448727,-0.005152095191972239,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3589684033890224,-1.306226132799573,0.05274227058944934,0.2069975838862431,-2.3840411385522087,9,6,position_exit,14.009825359088977,atr_48,True,False,False,False,False,False,False,False,False,True,1.5659659872752654,-6.565141379311232,-6.565141379311232,2.3840411385522087,0.8235985636711121,True
230,ETHUSD,short,2024-06-10 16:30:00,2024-06-10 16:30:00,2024-06-11 04:30:00,3698.1,3565.4,3698.1,3565.4,24,1.0,0.036764476693829096,0.03655668102115395,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,12.872526259695594,12.944675020347814,0.07214876065222053,15.91502433737566,-0.1950968352727631,24,3,position_exit,10.25131954192808,atr_48,True,True,False,True,False,True,False,True,False,False,3.042498077680067,0.8088285626723857,0.8088285626723857,0.1950968352727631,0.1773487776517868,True
231,ETHUSD,long,2024-06-17 09:30:00,2024-06-17 09:30:00,2024-06-17 21:30:00,3512.2,3524.4,3512.2,3524.4,24,1.0,0.0034736062866573825,0.0032730525590798365,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7372427306232497,0.7822843554287723,0.0450416248055225,4.193557118445954,-2.936772416281701,17,13,position_exit,15.595352144442948,atr_48,True,True,False,True,False,True,False,True,False,False,3.456314387822704,0.17580366972477457,0.17580366972477457,2.936772416281701,0.8741464018821716,True
232,ETHUSD,short,2024-06-24 05:30:00,2024-06-24 05:30:00,2024-06-24 17:30:00,3370.25,3293.3,3370.25,3293.3,24,1.0,0.022768262780071602,0.02256292465962151,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.563204021668088,5.6123660140235465,0.049161992355459136,9.919191395805122,-1.710331163467855,8,6,position_exit,13.710795020803321,atr_48,True,True,False,True,False,True,False,True,False,False,4.355987374137034,0.5608525735294104,0.5608525735294104,1.710331163467855,0.13222387433052063,True
233,ETHUSD,long,2024-06-25 13:30:00,2024-06-25 13:30:00,2024-06-26 01:30:00,3364.65,3414.75,3364.65,3414.75,24,1.0,0.014890107440594935,0.01468745457670173,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6604449669022006,2.696665872401505,0.03622090549930435,3.4206210816589864,-0.19108111471107034,11,1,position_exit,18.578497437423923,atr_48,True,True,False,True,False,True,False,True,False,False,0.7601761147567858,0.7777666404405998,0.7777666404405998,0.19108111471107034,0.8445016741752625,True
234,ETHUSD,short,2024-07-01 08:30:00,2024-07-01 08:30:00,2024-07-01 20:30:00,3480.95,3464.75,3480.95,3464.75,24,1.0,0.004570147426377069,0.004369409590043283,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.329487797807621,1.3891877109228938,0.059699913115272854,2.649746930093666,-1.3120106158716522,10,19,position_exit,11.66149100846674,atr_48,True,True,False,True,False,True,False,True,False,False,1.320259132286045,0.5017414239482202,0.5017414239482202,1.3120106158716522,0.05262460559606552,True
235,ETHUSD,long,2024-07-02 09:00:00,2024-07-02 09:00:00,2024-07-02 21:00:00,3441.6,3421.3,3441.6,3421.3,24,1.0,-0.0058984193398420315,-0.0060970931642259085,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8440238406394964,-1.7835483719031233,0.06047546873637313,1.4233243164941611,-3.857033178647701,9,11,position_exit,11.381805124992908,atr_48,True,True,True,True,True,False,False,False,False,True,3.2673481571336573,-1.2955753086419368,-1.2955753086419368,3.857033178647701,0.7766869068145752,True
236,ETHUSD,short,2024-07-06 07:00:00,2024-07-06 07:00:00,2024-07-06 19:00:00,3009.65,3052.65,3009.65,3052.65,24,1.0,-0.014253499771459843,-0.014450552189649302,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7232151246021368,-1.69942592811584,0.02378919648629692,0.9406124904455185,-2.2211101665141837,5,19,position_exit,25.302662086410713,atr_48,True,True,True,False,False,False,False,False,False,True,2.6638276150476554,-1.8320138655462046,-1.8320138655462046,2.2211101665141837,0.09406013041734695,True
237,ETHUSD,long,2024-07-15 03:00:00,2024-07-15 03:00:00,2024-07-15 15:00:00,3323.3,3374.45,3323.3,3374.45,24,1.0,0.015391327896969509,0.015188319960430796,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.163228330458692,3.2048735158159203,0.04164518535722825,4.4329384407424826,-0.12217992875546362,24,1,position_exit,15.960068235946432,atr_48,True,True,False,True,False,True,False,True,False,False,1.2697101102837904,0.7135737102473446,0.7135737102473446,0.12217992875546362,0.8237115740776062,True
238,ETHUSD,long,2024-08-01 13:30:00,2024-08-01 13:30:00,2024-08-02 01:30:00,3183.15,3172.95,3183.15,3172.95,24,1.0,-0.003204373026719165,-0.0034037033367890768,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5671863865130401,-0.5338653384339059,0.03332104807913416,1.787402088972299,-5.422396966838346,21,10,position_exit,19.10594164049304,atr_48,True,True,True,True,True,True,True,False,False,True,2.3545884754853392,-0.3173244509516909,-0.3173244509516909,5.422396966838346,0.7858431935310364,True
239,ETHUSD,short,2024-08-03 12:00:00,2024-08-03 12:00:00,2024-08-04 00:00:00,3011.75,2903.15,3011.75,2903.15,24,1.0,0.036886190834987564,0.036678816822232285,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.2222190740966115,5.25134566767788,0.029126593581268633,7.364456217194684,-0.20309071642952262,18,1,position_exit,20.68041353065648,atr_48,True,True,False,True,False,True,False,True,False,False,2.1422371430980727,0.7091112934996703,0.7091112934996703,0.20309071642952262,0.16884484887123108,True
240,ETHUSD,short,2024-08-04 17:00:00,2024-08-04 17:00:00,2024-08-05 05:00:00,2737.15,2345.3,2737.15,2345.3,24,1.0,0.15452944871148766,0.15429815538744673,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,18.63523524112096,18.66130582590666,0.026070584785698826,29.393283031133333,-1.6049151622637516,16,6,position_exit,20.997994655658665,atr_48,True,True,False,True,False,True,False,True,False,False,10.758047790012373,0.6339963869086191,0.6339963869086191,1.6049151622637516,0.0886528417468071,True
241,ETHUSD,short,2024-08-06 12:30:00,2024-08-06 12:30:00,2024-08-07 00:30:00,2439.65,2459.35,2439.65,2459.35,24,1.0,-0.00995963314192938,-0.010157796900830296,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.49702671789061875,-0.4850138841597523,0.012012833730866503,0.576107862402962,-2.8312993237752297,1,3,position_exit,40.61739394147137,atr_48,True,True,True,False,False,False,False,False,False,True,1.0731345802935808,-0.8627320512820402,-0.8627320512820402,2.8312993237752297,0.08836065977811813,True
242,ETHUSD,short,2024-08-07 13:00:00,2024-08-07 13:00:00,2024-08-08 01:00:00,2465.75,2379.95,2465.75,2379.95,24,1.0,0.0346214840233483,0.03441338965917473,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.578544278211005,2.5934505736702764,0.014906295459271494,4.739546036730757,-0.6468513085844293,15,1,position_exit,33.08333726159091,atr_48,True,True,False,True,False,True,False,True,False,False,2.161001758519752,0.5440487882653067,0.5440487882653067,0.6468513085844293,0.15909899771213531,True
243,ETHUSD,long,2024-08-16 01:00:00,2024-08-16 01:00:00,2024-08-16 13:00:00,2559.95,2608.7,2559.95,2608.7,24,1.0,0.019043340690247934,0.018840850700990064,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3391887745890285,2.3640165247533043,0.02482775016427578,3.355691148983165,-0.0678897053262311,12,1,position_exit,20.62168326217063,atr_48,True,True,False,True,False,True,False,True,False,False,1.0165023743941366,0.6970810693641591,0.6970810693641591,0.0678897053262311,0.7801427841186523,True
244,ETHUSD,long,2024-08-21 13:30:00,2024-08-21 13:30:00,2024-08-22 01:30:00,2594.2,2628.25,2594.2,2628.25,24,1.0,0.013125433659702646,0.012922818704224737,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.5077307277843097,2.5465337698145767,0.038803042030266896,5.156637398787512,-1.1928697100893337,13,1,position_exit,13.371116614911218,atr_48,True,True,False,True,False,True,False,True,False,False,2.6489066710032025,0.4863112400290073,0.4863112400290073,1.1928697100893337,0.7846096158027649,True
245,ETHUSD,short,2024-09-03 14:30:00,2024-09-03 14:30:00,2024-09-04 02:30:00,2446.05,2364.35,2446.05,2364.35,24,1.0,0.03346020592685384,0.03325336200128448,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.332006835576865,6.370150548549397,0.038143712972531704,10.759862615664796,-1.808904439734937,21,14,position_exit,12.825442566440584,atr_48,True,True,False,True,False,True,False,True,False,False,4.42785578008793,0.5884839855072483,0.5884839855072483,1.808904439734937,0.14380165934562683,True
246,ETHUSD,long,2024-09-05 19:00:00,2024-09-05 19:00:00,2024-09-06 07:00:00,2375.45,2336.95,2375.45,2336.95,24,1.0,-0.016207455429497197,-0.016405993056263224,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.495437391575085,-2.465019056418876,0.030418335156208932,2.0936655362311147,-3.4638319727859996,15,24,position_exit,15.61854051381328,atr_48,True,True,True,True,True,True,True,True,True,True,4.5891029278062,-1.1918987767584,-1.1918987767584,3.4638319727859996,0.7975975871086121,True
247,ETHUSD,long,2024-09-16 07:30:00,2024-09-16 07:30:00,2024-09-16 19:30:00,2310.75,2275.25,2310.75,2275.25,24,1.0,-0.015362977388293952,-0.015560507240506727,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0886325354981765,-3.048940483541314,0.03969205195686249,2.1428469032212742,-3.5470772385987837,1,14,position_exit,11.643388971229475,atr_48,True,True,True,True,True,True,True,True,True,True,5.23147943871945,-1.4413687374749604,-1.4413687374749604,3.5470772385987837,0.8442672491073608,True
