asset,signal_time,entry_time,exit_time,side,signal_module,entry_cluster,entry_price,exit_price,take_profit_price,stop_loss_price,exit_reason,bars_held,gross_return,net_return,cost_return,gross_pnl_currency,net_pnl_currency,cost_currency,gross_r_multiple,net_r_multiple,mfe_r_multiple,mae_r_multiple,realized_r,cost,entry_context_age_bars,entry_macro_context_age_bars,entry_laggard_gap,signal_strength,entry_relay_score,trade_id,signal_timestamp,entry_timestamp,exit_timestamp,raw_entry_price,raw_exit_price,position_size,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,risk_distance,risk_distance_source,cost_component_reconciliation,return_unit,r_multiple_unit,currency_pnl_available
ETHUSD,2024-01-25 18:00:00,2024-01-25 18:00:00,2024-01-26 06:00:00,short,,,2219.55,2222.3500000000004,,,position_exit,24,-0.0013933468279349048,-0.0015931211541662105,0.00019977432623130564,,,,-0.21863606928130805,-0.25329847553654344,1.2883911225504816,-1.37428386405384,,,,,,,,239,2024-01-25 18:00:00,2024-01-25 18:00:00,2024-01-26 06:00:00,2219.55,2222.3500000000004,1.0,0.0001,9.977432623130564e-05,0.0,0.00019977432623130564,1.0,1.0,0.0,2.0,-0.25329847553654344,-0.21863606928130805,0.034662406255235416,1.2883911225504816,-1.37428386405384,1,17,12.806670048561669,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-01 10:00:00,2024-02-01 10:00:00,2024-02-01 22:00:00,long,,,2273.1000000000004,2299.7,,,position_exit,24,0.011702080858738695,0.011499559210109478,0.00020252164862921695,,,,2.349265228510017,2.3091139894804966,3.3870045681714176,-1.037739339661401,,,,,,,,240,2024-02-01 10:00:00,2024-02-01 10:00:00,2024-02-01 22:00:00,2273.1000000000004,2299.7,1.0,0.0001,0.00010252164862921695,0.0,0.00020252164862921695,1.0,1.0,0.0,2.0,2.3091139894804966,2.349265228510017,0.04015123902952052,3.3870045681714176,-1.037739339661401,14,4,11.322689186895287,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-08 07:00:00,2024-02-08 07:00:00,2024-02-08 19:00:00,short,,,2422.75,2427.25,,,position_exit,24,-0.002039733411869249,-0.002239198594470526,0.0001994651826012772,,,,-0.47802283238582005,-0.5294952687041643,0.9985365832058966,-4.116307723322339,,,,,,,,241,2024-02-08 07:00:00,2024-02-08 07:00:00,2024-02-08 19:00:00,2422.75,2427.25,1.0,0.0001,9.946518260127721e-05,0.0,0.0001994651826012772,1.0,1.0,0.0,2.0,-0.5294952687041643,-0.47802283238582005,0.05147243631834425,0.9985365832058966,-4.116307723322339,19,16,9.413776278301235,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-09 08:30:00,2024-02-09 08:30:00,2024-02-09 20:30:00,short,,,2476.05,2490.05,,,position_exit,24,-0.006071493324081079,-0.006270189390125913,0.00019869606604483447,,,,-1.437746069430796,-1.4886022287909977,1.437746069430796,-4.85752779171978,,,,,,,,242,2024-02-09 08:30:00,2024-02-09 08:30:00,2024-02-09 20:30:00,2476.05,2490.05,1.0,0.0001,9.869606604483447e-05,0.0,0.00019869606604483447,1.0,1.0,0.0,2.0,-1.4886022287909977,-1.437746069430796,0.050856159360201755,1.437746069430796,-4.85752779171978,3,20,9.737463588088684,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-10 10:30:00,2024-02-10 10:30:00,2024-02-10 22:30:00,short,,,2475.55,2496.25,,,position_exit,24,-0.008412578925987457,-0.008610938183006955,0.00019835925701949808,,,,-1.9878997798816571,-2.0354470774670297,0.11524056694964482,-3.9229809665780784,,,,,,,,243,2024-02-10 10:30:00,2024-02-10 10:30:00,2024-02-10 22:30:00,2475.55,2496.25,1.0,0.0001,9.835925701949808e-05,0.0,0.00019835925701949808,1.0,1.0,0.0,2.0,-2.0354470774670297,-1.9878997798816571,0.04754729758537275,0.11524056694964482,-3.9229809665780784,1,22,10.412999794804607,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-13 07:30:00,2024-02-13 07:30:00,2024-02-13 19:30:00,long,,,2649.25,2611.45,,,position_exit,24,-0.014268189110125284,-0.014466057824478296,0.00019786871435301112,,,,-3.0875658139263735,-3.1308448283842805,3.014052342166215,-4.774291582645373,,,,,,,,244,2024-02-13 07:30:00,2024-02-13 07:30:00,2024-02-13 19:30:00,2649.25,2611.45,1.0,0.0001,9.786871435301112e-05,0.0,0.00019786871435301112,1.0,1.0,0.0,2.0,-3.1308448283842805,-3.0875658139263735,0.04327901445790691,3.014052342166215,-4.774291582645373,9,13,12.242654012265717,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-14 09:30:00,2024-02-14 09:30:00,2024-02-14 21:30:00,long,,,2746.2,2779.55,,,position_exit,24,0.012144053601340188,0.011942333990059728,0.0002017196112804598,,,,2.2680396417661206,2.2306873751141385,2.7746931749342463,-1.278535090410854,,,,,,,,245,2024-02-14 09:30:00,2024-02-14 09:30:00,2024-02-14 21:30:00,2746.2,2779.55,1.0,0.0001,0.00010171961128045978,0.0,0.0002017196112804598,1.0,1.0,0.0,2.0,2.2306873751141385,2.2680396417661206,0.03735226665198232,2.7746931749342463,-1.278535090410854,24,17,14.704328524888899,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-15 10:00:00,2024-02-15 10:00:00,2024-02-15 22:00:00,short,,,2796.55,2813.4,,,position_exit,24,-0.006500287641405533,-0.0066996214598731285,0.00019933381846759524,,,,-1.1037312443799316,-1.1403679163261715,1.2118117519898426,-4.735891333452208,,,,,,,,246,2024-02-15 10:00:00,2024-02-15 10:00:00,2024-02-15 22:00:00,2796.55,2813.4,1.0,0.0001,9.933381846759523e-05,0.0,0.00019933381846759524,1.0,1.0,0.0,2.0,-1.1403679163261715,-1.1037312443799316,0.03663667194623994,1.2118117519898426,-4.735891333452208,4,10,15.266397581655957,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-19 16:30:00,2024-02-19 16:30:00,2024-02-20 04:30:00,short,,,2897.45,2924.3500000000004,,,position_exit,24,-0.009682565272174815,-0.009880860443171824,0.00019829517099700933,,,,-1.870604993175011,-1.910902275238021,0.664099542186635,-6.0290502939877575,,,,,,,,247,2024-02-19 16:30:00,2024-02-19 16:30:00,2024-02-20 04:30:00,2897.45,2924.3500000000004,1.0,0.0001,9.829517099700932e-05,0.0,0.00019829517099700933,1.0,1.0,0.0,2.0,-1.910902275238021,-1.870604993175011,0.04029728206300986,0.664099542186635,-6.0290502939877575,1,11,14.380374316409098,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-26 01:30:00,2024-02-26 01:30:00,2024-02-26 13:30:00,short,,,3106.8500000000004,3060.95,,,position_exit,24,0.014606070383242464,0.01440354904759844,0.00020252133564402364,,,,3.1559690057711793,3.113245161302421,4.751142882326515,-0.5775629553044976,,,,,,,,248,2024-02-26 01:30:00,2024-02-26 01:30:00,2024-02-26 13:30:00,3106.8500000000004,3060.95,1.0,0.0001,0.00010252133564402363,0.0,0.00020252133564402364,1.0,1.0,0.0,2.0,3.113245161302421,3.1559690057711793,0.04272384446875849,4.751142882326515,-0.5775629553044976,16,10,14.54386906717565,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-27 01:30:00,2024-02-27 01:30:00,2024-02-27 13:30:00,short,,,3222.55,3268.95,,,position_exit,24,-0.01444931095337687,-0.014646902949394414,0.00019759199601754318,,,,-2.653006102782465,-2.689857158026093,1.1092309998702687,-3.779390159351769,,,,,,,,249,2024-02-27 01:30:00,2024-02-27 01:30:00,2024-02-27 13:30:00,3222.55,3268.95,1.0,0.0001,9.759199601754318e-05,0.0,0.00019759199601754318,1.0,1.0,0.0,2.0,-2.689857158026093,-2.653006102782465,0.03685105524362802,1.1092309998702687,-3.779390159351769,6,22,17.489594144293694,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-28 04:00:00,2024-02-28 04:00:00,2024-02-28 16:00:00,short,,,3266.25,3381.65,,,position_exit,24,-0.0350474517997581,-0.03524135885421864,0.00019390705446054035,,,,-6.224115014896952,-6.259348144303204,0.7955432969647311,-6.542332333682849,,,,,,,,250,2024-02-28 04:00:00,2024-02-28 04:00:00,2024-02-28 16:00:00,3266.25,3381.65,1.0,0.0001,9.390705446054035e-05,0.0,0.00019390705446054035,1.0,1.0,0.0,2.0,-6.259348144303204,-6.224115014896952,0.03523312940625156,0.7955432969647311,-6.542332333682849,3,24,18.540788485398945,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-02-29 11:30:00,2024-02-29 11:30:00,2024-02-29 23:30:00,short,,,3513.7,3340.85,,,position_exit,24,0.050621249885522523,0.05041149373106557,0.00020975615445695261,,,,5.555068426639537,5.532483707020581,6.789170987142627,-0.13015925442806567,,,,,,,,251,2024-02-29 11:30:00,2024-02-29 11:30:00,2024-02-29 23:30:00,3513.7,3340.85,1.0,0.0001,0.00010975615445695261,0.0,0.00020975615445695261,1.0,1.0,0.0,2.0,5.532483707020581,5.555068426639537,0.02258471961895673,6.789170987142627,-0.13015925442806567,22,1,31.11572832678195,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-04 23:00:00,2024-03-04 23:00:00,2024-03-05 11:30:00,long,,,3624.55,3732.15,,,position_exit,25,0.029686443834406884,0.029480307182271126,0.00020613665213575771,,,,4.470942590399418,4.4408214845146,4.907233456562931,-0.625350241501042,,,,,,,,252,2024-03-04 23:00:00,2024-03-04 23:00:00,2024-03-05 11:30:00,3624.55,3732.15,1.0,0.0001,0.00010613665213575771,0.0,0.00020613665213575771,1.0,1.0,0.0,2.0,4.4408214845146,4.470942590399418,0.030121105884818266,4.907233456562931,-0.625350241501042,25,1,24.06651345312562,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-12 03:00:00,2024-03-12 03:00:00,2024-03-12 15:00:00,short,,,4043.75,4001.25,,,position_exit,24,0.009947318603295008,0.009744797168080854,0.00020252143521415356,,,,1.8221883579687752,1.787513185392134,3.95522061229693,-0.8853691668718912,,,,,,,,253,2024-03-12 03:00:00,2024-03-12 03:00:00,2024-03-12 15:00:00,4043.75,4001.25,1.0,0.0001,0.00010252143521415355,0.0,0.00020252143521415356,1.0,1.0,0.0,2.0,1.787513185392134,1.8221883579687752,0.03467517257664111,3.95522061229693,-0.8853691668718912,24,16,23.323604178535902,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-14 12:00:00,2024-03-14 12:00:00,2024-03-15 00:00:00,long,,,3940.7,3918.45,,,position_exit,24,-0.005646204988961512,-0.005844109217270632,0.00019790422830912036,,,,-0.9077424498536041,-0.9398965233110251,0.4814094790234918,-8.924434197998917,,,,,,,,254,2024-03-14 12:00:00,2024-03-14 12:00:00,2024-03-15 00:00:00,3940.7,3918.45,1.0,0.0001,9.790422830912035e-05,0.0,0.00019790422830912036,1.0,1.0,0.0,2.0,-0.9398965233110251,-0.9077424498536041,0.0321540734574211,0.4814094790234918,-8.924434197998917,2,15,24.51135782356368,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-16 18:00:00,2024-03-16 18:00:00,2024-03-17 06:00:00,long,,,3599.85,3519.75,,,position_exit,24,-0.022250927121963637,-0.02244716434059768,0.0001962372186340433,,,,-2.403597773861861,-2.425202246886172,1.089270901263247,-3.948982110364807,,,,,,,,255,2024-03-16 18:00:00,2024-03-16 18:00:00,2024-03-17 06:00:00,3599.85,3519.75,1.0,0.0001,9.62372186340433e-05,0.0,0.0001962372186340433,1.0,1.0,0.0,2.0,-2.425202246886172,-2.403597773861861,0.021604473024311188,1.089270901263247,-3.948982110364807,3,10,33.32504334587697,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-21 03:30:00,2024-03-21 03:30:00,2024-03-21 15:30:00,long,,,3511.55,3497.05,,,position_exit,24,-0.004129230681608309,-0.004328198401988392,0.00019896772038008326,,,,-0.32140897293082415,-0.3369764719500688,1.67797650005954,-1.4064413332731642,,,,,,,,256,2024-03-21 03:30:00,2024-03-21 03:30:00,2024-03-21 15:30:00,3511.55,3497.05,1.0,0.0001,9.896772038008325e-05,0.0,0.00019896772038008326,1.0,1.0,0.0,2.0,-0.3369764719500688,-0.32140897293082415,0.01556749901924463,1.67797650005954,-1.4064413332731642,11,3,45.113861843305756,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-26 15:00:00,2024-03-26 15:00:00,2024-03-27 03:00:00,long,,,3585.95,3619.6,,,position_exit,24,0.009383845285070969,0.00918200788786816,0.0002018373972028087,,,,1.3919615747238752,1.3622943853694558,1.7208202528533003,-1.6980690235487235,,,,,,,,257,2024-03-26 15:00:00,2024-03-26 15:00:00,2024-03-27 03:00:00,3585.95,3619.6,1.0,0.0001,0.00010183739720280868,0.0,0.0002018373972028087,1.0,1.0,0.0,2.0,1.3622943853694558,1.3919615747238752,0.029667189354419414,1.7208202528533003,-1.6980690235487235,20,3,24.174517896929213,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-03-27 17:30:00,2024-03-27 17:30:00,2024-03-28 05:30:00,long,,,3497.15,3532.4,,,position_exit,24,0.010079636275252879,0.00987778484480284,0.00020185143045003962,,,,1.407515475090321,1.3795875729983373,1.6211383911678554,-1.4554308955189383,,,,,,,,258,2024-03-27 17:30:00,2024-03-27 17:30:00,2024-03-28 05:30:00,3497.15,3532.4,1.0,0.0001,0.00010185143045003961,0.0,0.00020185143045003962,1.0,1.0,0.0,2.0,1.3795875729983373,1.407515475090321,0.02792790209198364,1.6211383911678554,-1.4554308955189383,23,2,25.044129619774157,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-01 14:30:00,2024-04-01 14:30:00,2024-04-02 02:30:00,long,,,3508.4,3372.05,,,position_exit,24,-0.0388638695701744,-0.03905831732328091,0.00019444775310650808,,,,-8.007101212127852,-8.048307099759137,0.38758245691267423,-10.723114641250797,,,,,,,,259,2024-04-01 14:30:00,2024-04-01 14:30:00,2024-04-02 02:30:00,3508.4,3372.05,1.0,0.0001,9.444775310650808e-05,0.0,0.00019444775310650808,1.0,1.0,0.0,2.0,-8.048307099759137,-8.007101212127852,0.04120588763128622,0.38758245691267423,-10.723114641250797,18,24,17.028634506764963,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-03 08:30:00,2024-04-03 08:30:00,2024-04-03 20:30:00,short,,,3344.8,3307.15,,,position_exit,24,0.01061400270532098,0.010411824231280065,0.00020217847404091494,,,,1.5691830482876494,1.5413020206121513,2.561123461282238,-0.9502622443813707,,,,,,,,260,2024-04-03 08:30:00,2024-04-03 08:30:00,2024-04-03 20:30:00,3344.8,3307.15,1.0,0.0001,0.00010217847404091493,0.0,0.00020217847404091494,1.0,1.0,0.0,2.0,1.5413020206121513,1.5691830482876494,0.027881027675498105,2.561123461282238,-0.9502622443813707,19,16,23.99337670712487,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-08 08:00:00,2024-04-08 08:00:00,2024-04-08 20:00:00,long,,,3560.85,3685.85,,,position_exit,24,0.035103977982785084,0.034896508424112405,0.00020746955867267936,,,,7.112087007307308,7.071566887275356,8.560107921995092,-0.06827603527013981,,,,,,,,261,2024-04-08 08:00:00,2024-04-08 08:00:00,2024-04-08 20:00:00,3560.85,3685.85,1.0,0.0001,0.00010746955867267935,0.0,0.00020746955867267936,1.0,1.0,0.0,2.0,7.071566887275356,7.112087007307308,0.040520120031952364,8.560107921995092,-0.06827603527013981,21,1,17.575712989952013,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-09 12:00:00,2024-04-09 12:00:00,2024-04-10 00:00:00,long,,,3627.7,3517.15,,,position_exit,24,-0.030473853957052932,-0.030667431139289603,0.00019357718223667053,,,,-5.031776416522787,-5.06479998107497,0.7054955626965481,-7.942514560680493,,,,,,,,262,2024-04-09 12:00:00,2024-04-09 12:00:00,2024-04-10 00:00:00,3627.7,3517.15,1.0,0.0001,9.357718223667053e-05,0.0,0.00019357718223667053,1.0,1.0,0.0,2.0,-5.06479998107497,-5.031776416522787,0.033023564552184095,0.7054955626965481,-7.942514560680493,1,10,21.970372061244205,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-14 22:00:00,2024-04-14 22:00:00,2024-04-15 10:00:00,short,,,3155.85,3255.45,,,position_exit,24,-0.03150808098435809,-0.031701716197989116,0.0001936352136310271,,,,-2.557870785268352,-2.5740801357054788,1.325161973090832,-2.866047988312732,,,,,,,,263,2024-04-14 22:00:00,2024-04-14 22:00:00,2024-04-15 10:00:00,3155.85,3255.45,1.0,0.0001,9.363521363102709e-05,0.0,0.0001936352136310271,1.0,1.0,0.0,2.0,-2.5740801357054788,-2.557870785268352,0.01620935043712678,1.325161973090832,-2.866047988312732,6,21,38.93863621791616,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-16 01:30:00,2024-04-16 01:30:00,2024-04-16 13:30:00,long,,,3080.35,3068.05,,,position_exit,24,-0.003993052737513159,-0.0041929404467019316,0.00019988770918877297,,,,-0.3539788365708754,-0.37170857168032456,1.3785029489223855,-2.551237712358442,,,,,,,,264,2024-04-16 01:30:00,2024-04-16 01:30:00,2024-04-16 13:30:00,3080.35,3068.05,1.0,0.0001,9.988770918877296e-05,0.0,0.00019988770918877297,1.0,1.0,0.0,2.0,-0.37170857168032456,-0.3539788365708754,0.017729735109449113,1.3785029489223855,-2.551237712358442,12,6,34.747840066243505,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-26 10:00:00,2024-04-26 10:00:00,2024-04-26 22:00:00,short,,,3140.0,3128.55,,,position_exit,24,0.003259898168904929,0.0030599378257289978,0.00019996034317593114,,,,0.6418921211840131,0.6066861603016055,2.1050697948000168,-1.5781015905091977,,,,,,,,265,2024-04-26 10:00:00,2024-04-26 10:00:00,2024-04-26 22:00:00,3140.0,3128.55,1.0,0.0001,9.996034317593114e-05,0.0,0.00019996034317593114,1.0,1.0,0.0,2.0,0.6066861603016055,0.6418921211840131,0.035205960882407565,2.1050697948000168,-1.5781015905091977,11,8,17.837888364916406,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-27 12:00:00,2024-04-27 12:00:00,2024-04-28 00:00:00,long,,,3132.35,3259.75,,,position_exit,24,0.040672338659473395,0.040464351861860814,0.00020798679761258043,,,,7.82439104648454,7.785915801124327,9.289161269864909,-0.18424782684029514,,,,,,,,266,2024-04-27 12:00:00,2024-04-27 12:00:00,2024-04-28 00:00:00,3132.35,3259.75,1.0,0.0001,0.00010798679761258043,0.0,0.00020798679761258043,1.0,1.0,0.0,2.0,7.785915801124327,7.82439104648454,0.03847524536021323,9.289161269864909,-0.18424782684029514,12,1,16.282417282459352,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-04-29 22:00:00,2024-04-29 22:00:00,2024-04-30 10:00:00,long,,,3195.4,3049.35,,,position_exit,24,-0.04570632784627926,-0.04589712697080217,0.00019079912452291126,,,,-7.894931025017195,-7.9294773620214265,2.986613756468329,-8.827403193326287,,,,,,,,267,2024-04-29 22:00:00,2024-04-29 22:00:00,2024-04-30 10:00:00,3195.4,3049.35,1.0,0.0001,9.079912452291125e-05,0.0,0.00019079912452291126,1.0,1.0,0.0,2.0,-7.9294773620214265,-7.894931025017195,0.03454633700423131,2.986613756468329,-8.827403193326287,5,23,18.49921165076703,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-02 08:00:00,2024-05-02 08:00:00,2024-05-02 20:00:00,short,,,2942.05,2988.3,,,position_exit,24,-0.01581284851870679,-0.016009290561560308,0.0001964420428535174,,,,-1.8097884857152118,-1.8328132996153133,0.30717491054843393,-2.7743568353990886,,,,,,,,268,2024-05-02 08:00:00,2024-05-02 08:00:00,2024-05-02 20:00:00,2942.05,2988.3,1.0,0.0001,9.64420428535174e-05,0.0,0.0001964420428535174,1.0,1.0,0.0,2.0,-1.8328132996153133,-1.8097884857152118,0.02302481390010136,0.30717491054843393,-2.7743568353990886,2,8,25.555472567680983,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-09 15:00:00,2024-05-09 15:00:00,2024-05-10 03:00:00,long,,,3014.65,3028.75,,,position_exit,24,0.004677159869304726,0.004476194682466739,0.00020096518683798692,,,,0.8155814173522196,0.7807063461490864,2.559537426796876,-1.4489584755087241,,,,,,,,269,2024-05-09 15:00:00,2024-05-09 15:00:00,2024-05-10 03:00:00,3014.65,3028.75,1.0,0.0001,0.00010096518683798692,0.0,0.00020096518683798692,1.0,1.0,0.0,2.0,0.7807063461490864,0.8155814173522196,0.03487507120313312,2.559537426796876,-1.4489584755087241,15,4,17.28828011527712,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-15 23:30:00,2024-05-15 23:30:00,2024-05-16 11:30:00,long,,,3033.25,3007.15,,,position_exit,24,-0.008604631995384304,-0.008802705015412915,0.0001980730200286107,,,,-1.7199711601913494,-1.759948957292119,0.5271942253460093,-2.754589827432911,,,,,,,,270,2024-05-15 23:30:00,2024-05-15 23:30:00,2024-05-16 11:30:00,3033.25,3007.15,1.0,0.0001,9.807302002861071e-05,0.0,0.0001980730200286107,1.0,1.0,0.0,2.0,-1.759948957292119,-1.7199711601913494,0.03997779710076957,0.5271942253460093,-2.754589827432911,1,21,15.17467304341094,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-17 07:00:00,2024-05-17 07:00:00,2024-05-17 19:00:00,long,,,3029.15,3084.45,,,position_exit,24,0.018255946387600863,0.018052203052176363,0.00020374333542449996,,,,3.8726607006541554,3.8302344071229197,6.365729795469526,-1.0154354459219805,,,,,,,,271,2024-05-17 07:00:00,2024-05-17 07:00:00,2024-05-17 19:00:00,3029.15,3084.45,1.0,0.0001,0.00010374333542449996,0.0,0.00020374333542449996,1.0,1.0,0.0,2.0,3.8302344071229197,3.8726607006541554,0.04242629353123542,6.365729795469526,-1.0154354459219805,18,1,14.279588188724786,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-22 11:30:00,2024-05-22 11:30:00,2024-05-22 23:30:00,long,,,3690.55,3736.85,,,position_exit,24,0.012545555540502518,0.01234286960954356,0.00020268593095895682,,,,1.598461093097733,1.5729785851619582,3.6509127558333963,-1.2566735159558955,,,,,,,,272,2024-05-22 11:30:00,2024-05-22 11:30:00,2024-05-22 23:30:00,3690.55,3736.85,1.0,0.0001,0.00010268593095895681,0.0,0.00020268593095895682,1.0,1.0,0.0,2.0,1.5729785851619582,1.598461093097733,0.02548250793577483,3.6509127558333963,-1.2566735159558955,11,2,28.965359369662718,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-23 11:30:00,2024-05-23 11:30:00,2024-05-23 23:30:00,short,,,3917.65,3782.5,,,position_exit,24,0.033099199381807276,0.03289225314594968,0.00020694623585759686,,,,4.623535460302534,4.596730586168529,13.22402983484974,-0.9972331384966275,,,,,,,,273,2024-05-23 11:30:00,2024-05-23 11:30:00,2024-05-23 23:30:00,3917.65,3782.5,1.0,0.0001,0.00010694623585759686,0.0,0.00020694623585759686,1.0,1.0,0.0,2.0,4.596730586168529,4.623535460302534,0.026804874134005494,13.22402983484974,-0.9972331384966275,17,1,29.230877790468323,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-27 02:30:00,2024-05-27 02:30:00,2024-05-27 14:30:00,long,,,3914.7,3942.2,,,position_exit,24,0.007024803944107871,0.006823746210437243,0.00020105773367062874,,,,1.3351743611650106,1.2971612188257184,1.8546785671455919,-1.5512298486989764,,,,,,,,274,2024-05-27 02:30:00,2024-05-27 02:30:00,2024-05-27 14:30:00,3914.7,3942.2,1.0,0.0001,0.00010105773367062873,0.0,0.00020105773367062874,1.0,1.0,0.0,2.0,1.2971612188257184,1.3351743611650106,0.03801314233929213,1.8546785671455919,-1.5512298486989764,11,16,20.59656086865298,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-28 03:00:00,2024-05-28 03:00:00,2024-05-28 15:00:00,long,,,3844.55,3836.05,,,position_exit,24,-0.0022109219544550474,-0.002410978253372109,0.00020005629891706178,,,,-0.36766193945994524,-0.4009206385034919,3.6636430908537996,-1.0597314725610187,,,,,,,,275,2024-05-28 03:00:00,2024-05-28 03:00:00,2024-05-28 15:00:00,3844.55,3836.05,1.0,0.0001,0.00010005629891706178,0.0,0.00020005629891706178,1.0,1.0,0.0,2.0,-0.4009206385034919,-0.36766193945994524,0.033258699043546655,3.6636430908537996,-1.0597314725610187,14,3,23.119064248220962,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-05-30 12:00:00,2024-05-30 12:00:00,2024-05-31 00:00:00,long,,,3752.85,3748.25,,,position_exit,24,-0.0012257351079842937,-0.0014254719800950166,0.00019973687211072289,,,,-0.2192611688335038,-0.2550374417664095,3.3651822868794903,-1.5538943704287709,,,,,,,,276,2024-05-30 12:00:00,2024-05-30 12:00:00,2024-05-31 00:00:00,3752.85,3748.25,1.0,0.0001,9.973687211072288e-05,0.0,0.00019973687211072289,1.0,1.0,0.0,2.0,-0.2550374417664095,-0.2192611688335038,0.0357762729329057,3.3651822868794903,-1.5538943704287709,11,16,20.979547014514566,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-06-05 23:30:00,2024-06-05 23:30:00,2024-06-06 11:30:00,long,,,3865.95,3849.75,,,position_exit,24,-0.00419043184728185,-0.004389623892445571,0.0001991920451637208,,,,-1.07945100665701,-1.1309708044247349,0.8129198939022201,-1.6658194547176268,,,,,,,,277,2024-06-05 23:30:00,2024-06-05 23:30:00,2024-06-06 11:30:00,3865.95,3849.75,1.0,0.0001,9.91920451637208e-05,0.0,0.0001991920451637208,1.0,1.0,0.0,2.0,-1.1309708044247349,-1.07945100665701,0.051519797767724876,0.8129198939022201,-1.6658194547176268,6,14,15.007628785460279,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-06-08 10:00:00,2024-06-08 10:00:00,2024-06-08 22:00:00,long,,,3684.65,3670.85,,,position_exit,24,-0.0037452675288017767,-0.003944655052040447,0.00019938752323866993,,,,-0.9860565323952417,-1.0387126657588661,0.9146031604825114,-1.6791542399483967,,,,,,,,278,2024-06-08 10:00:00,2024-06-08 10:00:00,2024-06-08 22:00:00,3684.65,3670.85,1.0,0.0001,9.938752323866992e-05,0.0,0.00019938752323866993,1.0,1.0,0.0,2.0,-1.0387126657588661,-0.9860565323952417,0.05265613336362435,0.9146031604825114,-1.6791542399483967,10,7,13.995140792261106,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-06-10 15:30:00,2024-06-10 15:30:00,2024-06-11 03:30:00,short,,,3702.25,3595.4,,,position_exit,24,0.029427567382727116,0.029222046142245217,0.00020552124048189846,,,,10.794168069900458,10.719366556120788,13.400527791036902,-0.28791182966041506,,,,,,,,279,2024-06-10 15:30:00,2024-06-10 15:30:00,2024-06-11 03:30:00,3702.25,3595.4,1.0,0.0001,0.00010552124048189845,0.0,0.00020552124048189846,1.0,1.0,0.0,2.0,10.719366556120788,10.794168069900458,0.07480151377967058,13.400527791036902,-0.28791182966041506,21,1,9.898863840924543,atr_48,0.0,fractional_return,R,False
ETHUSD,2024-06-19 14:00:00,2024-06-19 14:00:00,2024-06-20 02:00:00,short,,,3517.7,3550.25,,,position_exit,24,-0.009354012025559633,-0.009551925708155329,0.0001979136825956962,,,,-1.5113350202326177,-1.5440012150140139,0.25304994962419186,-3.5032327888341253,,,,,,,,280,2024-06-19 14:00:00,2024-06-19 14:00:00,2024-06-20 02:00:00,3517.7,3550.25,1.0,0.0001,9.791368259569619e-05,0.0,0.0001979136825956962,1.0,1.0,0.0,2.0,-1.5440012150140139,-1.5113350202326177,0.032666194781396304,0.25304994962419186,-3.5032327888341253,1,23,21.537249891152683,atr_48,0.0,fractional_return,R,False
