timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-12-30 09:00:00,ETHUSD,entry,long,0.0,1.0,1194.1,1.0,0.15135834411384447,,,,,,,,,,,2022-12-30 09:00:00
2022-12-30 21:30:00,ETHUSD,exit,long,1.0,0.0,1198.5,0.0,-0.15915915915917245,,,,,,,,,,,2022-12-30 21:30:00
2023-01-04 03:00:00,ETHUSD,entry,long,0.0,1.0,1247.45,1.0,0.08108108108107835,,,,,,,,,,,2023-01-04 03:00:00
2023-01-04 15:00:00,ETHUSD,exit,long,1.0,0.0,1250.0,0.0,0.07566938300349195,,,,,,,,,,,2023-01-04 15:00:00
2023-01-05 07:00:00,ETHUSD,entry,long,0.0,1.0,1248.4499999999998,1.0,0.10167310167310774,,,,,,,,,,,2023-01-05 07:00:00
2023-01-05 19:00:00,ETHUSD,exit,long,1.0,0.0,1252.4,0.0,-0.14683153013909778,,,,,,,,,,,2023-01-05 19:00:00
2023-01-07 00:30:00,ETHUSD,entry,short,0.0,-1.0,1270.5500000000002,-1.0,-0.45171339563863194,,,,,,,,,,,2023-01-07 00:30:00
2023-01-07 12:30:00,ETHUSD,exit,short,-1.0,0.0,1263.3,0.0,-0.08684863523572965,,,,,,,,,,,2023-01-07 12:30:00
2023-01-09 08:00:00,ETHUSD,entry,short,0.0,-1.0,1309.35,-1.0,0.21811846689895598,,,,,,,,,,,2023-01-09 08:00:00
2023-01-09 20:00:00,ETHUSD,exit,short,-1.0,0.0,1325.0,0.0,0.06338028169013955,,,,,,,,,,,2023-01-09 20:00:00
2023-01-10 10:00:00,ETHUSD,entry,short,0.0,-1.0,1333.3,-1.0,0.13285024154589964,,,,,,,,,,,2023-01-10 10:00:00
2023-01-10 22:00:00,ETHUSD,exit,short,-1.0,0.0,1338.8000000000002,0.0,-0.08121212121212318,,,,,,,,,,,2023-01-10 22:00:00
2023-01-11 12:00:00,ETHUSD,entry,long,0.0,1.0,1333.05,1.0,0.6071616640337002,,,,,,,,,,,2023-01-11 12:00:00
2023-01-12 00:00:00,ETHUSD,exit,long,1.0,0.0,1390.6999999999998,0.0,0.04997128087306253,,,,,,,,,,,2023-01-12 00:00:00
2023-01-13 12:30:00,ETHUSD,entry,long,0.0,1.0,1406.55,1.0,0.671328671328672,,,,,,,,,,,2023-01-13 12:30:00
2023-01-14 00:30:00,ETHUSD,exit,long,1.0,0.0,1540.9499999999998,0.0,-0.013523131672596871,,,,,,,,,,,2023-01-14 00:30:00
2023-01-15 01:00:00,ETHUSD,entry,long,0.0,1.0,1522.45,1.0,0.20362737015663462,,,,,,,,,,,2023-01-15 01:00:00
2023-01-15 13:00:00,ETHUSD,exit,long,1.0,0.0,1534.8,0.0,0.22923351158645291,,,,,,,,,,,2023-01-15 13:00:00
2023-01-16 01:00:00,ETHUSD,entry,short,0.0,-1.0,1566.9499999999998,-1.0,-0.22762645914396865,,,,,,,,,,,2023-01-16 01:00:00
2023-01-16 13:00:00,ETHUSD,exit,short,-1.0,0.0,1543.55,0.0,0.07190569744597104,,,,,,,,,,,2023-01-16 13:00:00
2023-01-19 16:00:00,ETHUSD,entry,short,0.0,-1.0,1536.85,-1.0,0.22360953461975247,,,,,,,,,,,2023-01-19 16:00:00
2023-01-20 04:00:00,ETHUSD,exit,short,-1.0,0.0,1556.5500000000002,0.0,0.17451122375090072,,,,,,,,,,,2023-01-20 04:00:00
2023-01-21 22:30:00,ETHUSD,entry,long,0.0,1.0,1628.0500000000002,1.0,-0.039603960396041464,,,,,,,,,,,2023-01-21 22:30:00
2023-01-22 10:30:00,ETHUSD,exit,long,1.0,0.0,1625.65,0.0,0.02473237356958215,,,,,,,,,,,2023-01-22 10:30:00
2023-01-23 14:30:00,ETHUSD,entry,long,0.0,1.0,1599.4,1.0,0.3131140538231502,,,,,,,,,,,2023-01-23 14:30:00
2023-01-24 02:30:00,ETHUSD,exit,long,1.0,0.0,1636.05,0.0,-0.3742640874684592,,,,,,,,,,,2023-01-24 02:30:00
2023-01-25 17:00:00,ETHUSD,entry,short,0.0,-1.0,1546.45,-1.0,0.41512805241215067,,,,,,,,,,,2023-01-25 17:00:00
2023-01-26 05:00:00,ETHUSD,exit,short,-1.0,0.0,1616.15,0.0,-0.17511717085641276,,,,,,,,,,,2023-01-26 05:00:00
2023-02-01 06:30:00,ETHUSD,entry,long,0.0,1.0,1575.1,1.0,0.066503965832828,,,,,,,,,,,2023-02-01 06:30:00
2023-02-01 18:30:00,ETHUSD,exit,long,1.0,0.0,1580.5500000000002,0.0,0.4341906202723148,,,,,,,,,,,2023-02-01 18:30:00
2023-02-02 14:00:00,ETHUSD,entry,short,0.0,-1.0,1683.9,-1.0,-0.2068230277185508,,,,,,,,,,,2023-02-02 14:00:00
2023-02-03 02:00:00,ETHUSD,exit,short,-1.0,0.0,1640.25,0.0,-0.0990712074303435,,,,,,,,,,,2023-02-03 02:00:00
2023-02-03 15:00:00,ETHUSD,entry,short,0.0,-1.0,1666.55,-1.0,-0.13740458015267015,,,,,,,,,,,2023-02-03 15:00:00
2023-02-04 03:00:00,ETHUSD,exit,short,-1.0,0.0,1655.75,0.0,0.27730061349693297,,,,,,,,,,,2023-02-04 03:00:00
2023-02-08 23:00:00,ETHUSD,entry,short,0.0,-1.0,1648.5,-1.0,-0.19413489736070277,,,,,,,,,,,2023-02-08 23:00:00
2023-02-09 11:00:00,ETHUSD,exit,short,-1.0,0.0,1631.95,0.0,-0.5035211267605635,,,,,,,,,,,2023-02-09 11:00:00
2023-02-10 12:00:00,ETHUSD,entry,short,0.0,-1.0,1538.85,-1.0,-0.2531581606872175,,,,,,,,,,,2023-02-10 12:00:00
2023-02-11 00:00:00,ETHUSD,exit,short,-1.0,0.0,1513.8,0.0,0.18537859007832835,,,,,,,,,,,2023-02-11 00:00:00
2023-02-15 12:00:00,ETHUSD,entry,long,0.0,1.0,1586.65,1.0,0.7193675889328043,,,,,,,,,,,2023-02-15 12:00:00
2023-02-16 00:00:00,ETHUSD,exit,long,1.0,0.0,1695.85,0.0,-0.16925064599483067,,,,,,,,,,,2023-02-16 00:00:00
2023-02-17 14:00:00,ETHUSD,entry,short,0.0,-1.0,1665.0500000000002,-1.0,0.1906354515050148,,,,,,,,,,,2023-02-17 14:00:00
2023-02-18 02:00:00,ETHUSD,exit,short,-1.0,0.0,1696.4,0.0,-0.031100478468903736,,,,,,,,,,,2023-02-18 02:00:00
2023-02-24 02:30:00,ETHUSD,entry,long,0.0,1.0,1648.9,1.0,-0.22958693563881327,,,,,,,,,,,2023-02-24 02:30:00
2023-02-24 14:30:00,ETHUSD,exit,long,1.0,0.0,1636.9499999999998,0.0,-0.3318946914113051,,,,,,,,,,,2023-02-24 14:30:00
2023-03-03 13:00:00,ETHUSD,entry,long,0.0,1.0,1569.95,1.0,0.031075697211156442,,,,,,,,,,,2023-03-03 13:00:00
2023-03-04 01:00:00,ETHUSD,exit,long,1.0,0.0,1571.9,0.0,-0.10646387832700421,,,,,,,,,,,2023-03-04 01:00:00
2023-03-06 01:30:00,ETHUSD,entry,long,0.0,1.0,1562.15,1.0,0.1781115879828311,,,,,,,,,,,2023-03-06 01:30:00
2023-03-06 13:30:00,ETHUSD,exit,long,1.0,0.0,1570.45,0.0,0.05388272583201001,,,,,,,,,,,2023-03-06 13:30:00
2023-03-08 15:00:00,ETHUSD,entry,short,0.0,-1.0,1557.95,-1.0,-0.21192893401015175,,,,,,,,,,,2023-03-08 15:00:00
2023-03-09 03:00:00,ETHUSD,exit,short,-1.0,0.0,1541.25,0.0,-0.07692307692307851,,,,,,,,,,,2023-03-09 03:00:00
2023-03-09 15:00:00,ETHUSD,entry,short,0.0,-1.0,1537.85,-1.0,-0.5335107669973395,,,,,,,,,,,2023-03-09 15:00:00
2023-03-10 03:00:00,ETHUSD,exit,short,-1.0,0.0,1427.6,0.0,-0.17022020272631808,,,,,,,,,,,2023-03-10 03:00:00
2023-03-13 13:00:00,ETHUSD,entry,long,0.0,1.0,1596.85,1.0,0.3683277962347734,,,,,,,,,,,2023-03-13 13:00:00
2023-03-14 01:00:00,ETHUSD,exit,long,1.0,0.0,1680.0,0.0,0.49272512780181277,,,,,,,,,,,2023-03-14 01:00:00
2023-03-14 14:30:00,ETHUSD,entry,short,0.0,-1.0,1766.4499999999998,-1.0,-0.23584291603384708,,,,,,,,,,,2023-03-14 14:30:00
2023-03-15 02:30:00,ETHUSD,exit,short,-1.0,0.0,1712.1,0.0,-0.3380462724935729,,,,,,,,,,,2023-03-15 02:30:00
2023-03-15 14:30:00,ETHUSD,entry,long,0.0,1.0,1659.5,1.0,-0.03443664326312348,,,,,,,,,,,2023-03-15 14:30:00
2023-03-16 02:30:00,ETHUSD,exit,long,1.0,0.0,1654.35,0.0,0.0760563380281711,,,,,,,,,,,2023-03-16 02:30:00
2023-03-20 03:00:00,ETHUSD,entry,long,0.0,1.0,1757.1999999999998,1.0,0.15889328063241223,,,,,,,,,,,2023-03-20 03:00:00
2023-03-20 15:00:00,ETHUSD,exit,long,1.0,0.0,1777.3000000000002,0.0,-0.19736385709330673,,,,,,,,,,,2023-03-20 15:00:00
2023-03-23 17:00:00,ETHUSD,entry,long,0.0,1.0,1821.55,1.0,-0.07099697885196254,,,,,,,,,,,2023-03-23 17:00:00
2023-03-24 05:00:00,ETHUSD,exit,long,1.0,0.0,1812.15,0.0,-0.3889691019347359,,,,,,,,,,,2023-03-24 05:00:00
2023-03-29 21:30:00,ETHUSD,entry,long,0.0,1.0,1794.45,1.0,0.044702569517776264,,,,,,,,,,,2023-03-29 21:30:00
2023-03-30 09:30:00,ETHUSD,exit,long,1.0,0.0,1800.8000000000002,0.0,-0.08584686774942119,,,,,,,,,,,2023-03-30 09:30:00
2023-04-04 23:00:00,ETHUSD,entry,short,0.0,-1.0,1864.4,-1.0,0.5351014040561624,,,,,,,,,,,2023-04-04 23:00:00
2023-04-05 11:00:00,ETHUSD,exit,short,-1.0,0.0,1915.85,0.0,-0.05419766206163538,,,,,,,,,,,2023-04-05 11:00:00
2023-04-06 05:30:00,ETHUSD,entry,long,0.0,1.0,1888.3,1.0,-0.1399999999999997,,,,,,,,,,,2023-04-06 05:30:00
2023-04-06 17:30:00,ETHUSD,exit,long,1.0,0.0,1875.7,0.0,-0.04550499445061211,,,,,,,,,,,2023-04-06 17:30:00
2023-04-11 06:00:00,ETHUSD,entry,short,0.0,-1.0,1921.95,-1.0,-0.26481481481481284,,,,,,,,,,,2023-04-11 06:00:00
2023-04-11 18:00:00,ETHUSD,exit,short,-1.0,0.0,1907.65,0.0,-0.4074074074074113,,,,,,,,,,,2023-04-11 18:00:00
2023-04-15 16:00:00,ETHUSD,entry,long,0.0,1.0,2105.25,1.0,-0.14551422319475094,,,,,,,,,,,2023-04-15 16:00:00
2023-04-16 04:00:00,ETHUSD,exit,long,1.0,0.0,2091.95,0.0,0.012594458438286923,,,,,,,,,,,2023-04-16 04:00:00
2023-04-21 05:30:00,ETHUSD,entry,long,0.0,1.0,1928.1,1.0,-0.3338098641887047,,,,,,,,,,,2023-04-21 05:30:00
2023-04-21 17:30:00,ETHUSD,exit,long,1.0,0.0,1881.4,0.0,-0.14163822525597491,,,,,,,,,,,2023-04-21 17:30:00
2023-04-26 17:30:00,ETHUSD,entry,short,0.0,-1.0,1947.55,-1.0,-0.1046912271402068,,,,,,,,,,,2023-04-26 17:30:00
2023-04-27 05:30:00,ETHUSD,exit,short,-1.0,0.0,1908.05,0.0,-0.03021148036253771,,,,,,,,,,,2023-04-27 05:30:00
2023-04-27 22:30:00,ETHUSD,entry,long,0.0,1.0,1905.15,1.0,0.08977900552486176,,,,,,,,,,,2023-04-27 22:30:00
2023-04-28 10:30:00,ETHUSD,exit,long,1.0,0.0,1911.65,0.0,-0.14737793851718017,,,,,,,,,,,2023-04-28 10:30:00
2023-05-01 15:00:00,ETHUSD,entry,long,0.0,1.0,1829.75,1.0,-0.039790118058591756,,,,,,,,,,,2023-05-01 15:00:00
2023-05-02 03:00:00,ETHUSD,exit,long,1.0,0.0,1825.2,0.0,0.4089552238805926,,,,,,,,,,,2023-05-02 03:00:00
2023-05-03 14:30:00,ETHUSD,entry,long,0.0,1.0,1848.85,1.0,0.4685494223363272,,,,,,,,,,,2023-05-03 14:30:00
2023-05-04 02:30:00,ETHUSD,exit,long,1.0,0.0,1903.6,0.0,-0.2581413820492462,,,,,,,,,,,2023-05-04 02:30:00
2023-05-05 23:00:00,ETHUSD,entry,short,0.0,-1.0,1997.2,-1.0,-0.5807743658210905,,,,,,,,,,,2023-05-05 23:00:00
2023-05-06 11:00:00,ETHUSD,exit,short,-1.0,0.0,1931.95,0.0,-0.2623664424218431,,,,,,,,,,,2023-05-06 11:00:00
2023-05-12 12:30:00,ETHUSD,entry,long,0.0,1.0,1773.05,1.0,0.2533333333333339,,,,,,,,,,,2023-05-12 12:30:00
2023-05-13 00:30:00,ETHUSD,exit,long,1.0,0.0,1809.15,0.0,-0.09263157894736945,,,,,,,,,,,2023-05-13 00:30:00
2023-05-13 19:30:00,ETHUSD,entry,long,0.0,1.0,1793.85,1.0,0.21861281826163365,,,,,,,,,,,2023-05-13 19:30:00
2023-05-14 07:30:00,ETHUSD,exit,long,1.0,0.0,1806.3,0.0,-0.11663479923517983,,,,,,,,,,,2023-05-14 07:30:00
2023-05-23 04:00:00,ETHUSD,entry,long,0.0,1.0,1862.75,1.0,-0.17540322580645043,,,,,,,,,,,2023-05-23 04:00:00
2023-05-23 16:00:00,ETHUSD,exit,long,1.0,0.0,1854.05,0.0,-0.47413793103448026,,,,,,,,,,,2023-05-23 16:00:00
2023-05-26 14:00:00,ETHUSD,entry,short,0.0,-1.0,1833.45,-1.0,-0.09732824427481032,,,,,,,,,,,2023-05-26 14:00:00
2023-05-27 02:00:00,ETHUSD,exit,short,-1.0,0.0,1828.35,0.0,-0.07494646680942141,,,,,,,,,,,2023-05-27 02:00:00
2023-05-28 22:00:00,ETHUSD,entry,long,0.0,1.0,1905.55,1.0,-0.03138373751783205,,,,,,,,,,,2023-05-28 22:00:00
2023-05-29 10:00:00,ETHUSD,exit,long,1.0,0.0,1903.35,0.0,-0.27031802120141196,,,,,,,,,,,2023-05-29 10:00:00
2023-05-29 22:30:00,ETHUSD,entry,long,0.0,1.0,1892.85,1.0,0.2644067796610203,,,,,,,,,,,2023-05-29 22:30:00
2023-05-30 10:30:00,ETHUSD,exit,long,1.0,0.0,1908.45,0.0,-0.04939919893190991,,,,,,,,,,,2023-05-30 10:30:00
2023-06-06 09:30:00,ETHUSD,entry,long,0.0,1.0,1817.65,1.0,0.4208754208754222,,,,,,,,,,,2023-06-06 09:30:00
2023-06-06 21:30:00,ETHUSD,exit,long,1.0,0.0,1880.15,0.0,-0.42161339421613436,,,,,,,,,,,2023-06-06 21:30:00
2023-06-11 04:00:00,ETHUSD,entry,long,0.0,1.0,1746.85,1.0,0.024038461538461328,,,,,,,,,,,2023-06-11 04:00:00
2023-06-11 16:30:00,ETHUSD,exit,long,1.0,0.0,1752.95,0.0,-0.12817796610169593,,,,,,,,,,,2023-06-11 16:30:00
2023-06-12 06:00:00,ETHUSD,entry,long,0.0,1.0,1744.7,1.0,-0.11487559555320193,,,,,,,,,,,2023-06-12 06:00:00
2023-06-12 18:00:00,ETHUSD,exit,long,1.0,0.0,1733.85,0.0,0.20662100456620913,,,,,,,,,,,2023-06-12 18:00:00
2023-06-16 16:00:00,ETHUSD,entry,short,0.0,-1.0,1679.9499999999998,-1.0,0.481703659268148,,,,,,,,,,,2023-06-16 16:00:00
2023-06-17 04:00:00,ETHUSD,exit,short,-1.0,0.0,1720.1,0.0,0.11307225592939697,,,,,,,,,,,2023-06-17 04:00:00
2023-06-21 10:00:00,ETHUSD,entry,short,0.0,-1.0,1817.05,-1.0,0.2979726544082993,,,,,,,,,,,2023-06-21 10:00:00
2023-06-21 22:00:00,ETHUSD,exit,short,-1.0,0.0,1880.25,0.0,0.25225965488907176,,,,,,,,,,,2023-06-21 22:00:00
2023-06-22 11:30:00,ETHUSD,entry,long,0.0,1.0,1886.35,1.0,-0.10276243093922519,,,,,,,,,,,2023-06-22 11:30:00
2023-06-22 23:30:00,ETHUSD,exit,long,1.0,0.0,1872.4,0.0,0.10797459421312419,,,,,,,,,,,2023-06-22 23:30:00
2023-06-23 12:00:00,ETHUSD,entry,long,0.0,1.0,1874.15,1.0,0.08978328173374574,,,,,,,,,,,2023-06-23 12:00:00
2023-06-24 00:00:00,ETHUSD,exit,long,1.0,0.0,1887.2,0.0,0.25247524752475303,,,,,,,,,,,2023-06-24 00:00:00
2023-06-27 07:00:00,ETHUSD,entry,long,0.0,1.0,1873.05,1.0,0.18283881315156267,,,,,,,,,,,2023-06-27 07:00:00
2023-06-27 19:00:00,ETHUSD,exit,long,1.0,0.0,1895.85,0.0,-0.35838779956427064,,,,,,,,,,,2023-06-27 19:00:00
2023-06-28 14:00:00,ETHUSD,entry,long,0.0,1.0,1858.55,1.0,-0.2832298136645997,,,,,,,,,,,2023-06-28 14:00:00
2023-06-29 02:00:00,ETHUSD,exit,long,1.0,0.0,1835.75,0.0,0.310666666666667,,,,,,,,,,,2023-06-29 02:00:00
2023-06-30 13:00:00,ETHUSD,entry,short,0.0,-1.0,1906.75,-1.0,0.10772306923269162,,,,,,,,,,,2023-06-30 13:00:00
2023-07-01 01:00:00,ETHUSD,exit,short,-1.0,0.0,1928.3,0.0,-0.0827423167848708,,,,,,,,,,,2023-07-01 01:00:00
2023-07-03 01:30:00,ETHUSD,entry,short,0.0,-1.0,1945.1,-1.0,0.25976696367375124,,,,,,,,,,,2023-07-03 01:30:00
2023-07-03 17:00:00,ETHUSD,exit,short,-1.0,0.0,1966.35,0.0,-0.16621253405994385,,,,,,,,,,,2023-07-03 17:00:00
2023-07-07 08:00:00,ETHUSD,entry,long,0.0,1.0,1857.7,1.0,0.08575581395348587,,,,,,,,,,,2023-07-07 08:00:00
2023-07-07 20:00:00,ETHUSD,exit,long,1.0,0.0,1863.6,0.0,0.019079685746355688,,,,,,,,,,,2023-07-07 20:00:00
2023-07-12 13:00:00,ETHUSD,entry,short,0.0,-1.0,1886.05,-1.0,-0.20908483633934444,,,,,,,,,,,2023-07-12 13:00:00
2023-07-13 01:00:00,ETHUSD,exit,short,-1.0,0.0,1870.4,0.0,0.27856225930680256,,,,,,,,,,,2023-07-13 01:00:00
2023-07-13 14:00:00,ETHUSD,entry,short,0.0,-1.0,1881.7,-1.0,0.5825375170532053,,,,,,,,,,,2023-07-13 14:00:00
2023-07-14 02:00:00,ETHUSD,exit,short,-1.0,0.0,2009.8,0.0,-0.20317002881844223,,,,,,,,,,,2023-07-14 02:00:00
2023-07-14 14:30:00,ETHUSD,entry,short,0.0,-1.0,2000.05,-1.0,-0.42040565457897877,,,,,,,,,,,2023-07-14 14:30:00
2023-07-15 02:30:00,ETHUSD,exit,short,-1.0,0.0,1931.65,0.0,0.03896103896103794,,,,,,,,,,,2023-07-15 02:30:00
2023-07-16 02:00:00,ETHUSD,entry,long,0.0,1.0,1921.95,1.0,0.31929824561403714,,,,,,,,,,,2023-07-16 02:00:00
2023-07-16 14:00:00,ETHUSD,exit,long,1.0,0.0,1940.15,0.0,-0.2519083969465686,,,,,,,,,,,2023-07-16 14:00:00
2023-07-23 19:00:00,ETHUSD,entry,long,0.0,1.0,1894.75,1.0,-0.3380952380952362,,,,,,,,,,,2023-07-23 19:00:00
2023-07-24 08:00:00,ETHUSD,exit,long,1.0,0.0,1874.55,0.0,-0.3446697187704358,,,,,,,,,,,2023-07-24 08:00:00
2023-07-25 01:00:00,ETHUSD,entry,long,0.0,1.0,1846.1,1.0,0.2698412698412737,,,,,,,,,,,2023-07-25 01:00:00
2023-07-25 17:30:00,ETHUSD,exit,long,1.0,0.0,1860.5,0.0,-0.03030303030302934,,,,,,,,,,,2023-07-25 17:30:00
2023-07-26 05:30:00,ETHUSD,entry,long,0.0,1.0,1859.2,1.0,-0.05196850393701148,,,,,,,,,,,2023-07-26 05:30:00
2023-07-26 17:30:00,ETHUSD,exit,long,1.0,0.0,1857.55,0.0,0.3317230273752076,,,,,,,,,,,2023-07-26 17:30:00
2023-07-27 07:30:00,ETHUSD,entry,short,0.0,-1.0,1871.7,-1.0,-0.23529411764706135,,,,,,,,,,,2023-07-27 07:30:00
2023-07-27 19:30:00,ETHUSD,exit,short,-1.0,0.0,1860.5,0.0,-0.05229793977813253,,,,,,,,,,,2023-07-27 19:30:00
2023-08-02 12:00:00,ETHUSD,entry,long,0.0,1.0,1856.7,1.0,-0.24845679012345734,,,,,,,,,,,2023-08-02 12:00:00
2023-08-03 00:00:00,ETHUSD,exit,long,1.0,0.0,1840.6,0.0,-0.16262975778546726,,,,,,,,,,,2023-08-03 00:00:00
2023-08-03 13:00:00,ETHUSD,entry,long,0.0,1.0,1835.1,1.0,-0.01098901098901099,,,,,,,,,,,2023-08-03 13:00:00
2023-08-04 01:00:00,ETHUSD,exit,long,1.0,0.0,1834.1,0.0,0.10036275695284402,,,,,,,,,,,2023-08-04 01:00:00
2023-08-08 12:30:00,ETHUSD,entry,long,0.0,1.0,1843.5,1.0,0.13053892215569043,,,,,,,,,,,2023-08-08 12:30:00
2023-08-09 00:30:00,ETHUSD,exit,long,1.0,0.0,1854.4,0.0,0.2706333973128586,,,,,,,,,,,2023-08-09 00:30:00
2023-08-09 15:30:00,ETHUSD,entry,long,0.0,1.0,1852.0,1.0,-0.014792899408283945,,,,,,,,,,,2023-08-09 15:30:00
2023-08-10 03:30:00,ETHUSD,exit,long,1.0,0.0,1851.5,0.0,0.011320754716979513,,,,,,,,,,,2023-08-10 03:30:00
2023-08-10 15:30:00,ETHUSD,entry,long,0.0,1.0,1852.1,1.0,-0.21246458923512365,,,,,,,,,,,2023-08-10 15:30:00
2023-08-11 03:30:00,ETHUSD,exit,long,1.0,0.0,1844.6,0.0,-0.026627218934907243,,,,,,,,,,,2023-08-11 03:30:00
2023-08-16 05:00:00,ETHUSD,entry,long,0.0,1.0,1822.95,1.0,-0.014112903225807329,,,,,,,,,,,2023-08-16 05:00:00
2023-08-16 17:00:00,ETHUSD,exit,long,1.0,0.0,1822.25,0.0,-0.3231382978723456,,,,,,,,,,,2023-08-16 17:00:00
2023-08-19 15:30:00,ETHUSD,entry,short,0.0,-1.0,1683.0,-1.0,-0.21914734480179673,,,,,,,,,,,2023-08-19 15:30:00
2023-08-20 03:30:00,ETHUSD,exit,short,-1.0,0.0,1668.35,0.0,0.057831325301207645,,,,,,,,,,,2023-08-20 03:30:00
2023-08-24 09:30:00,ETHUSD,entry,long,0.0,1.0,1666.7,1.0,-0.18435754189944162,,,,,,,,,,,2023-08-24 09:30:00
2023-08-24 21:30:00,ETHUSD,exit,long,1.0,0.0,1653.5,0.0,-0.01694915254237201,,,,,,,,,,,2023-08-24 21:30:00
2023-08-30 13:00:00,ETHUSD,entry,long,0.0,1.0,1720.85,1.0,-0.3480956598759938,,,,,,,,,,,2023-08-30 13:00:00
2023-08-31 01:00:00,ETHUSD,exit,long,1.0,0.0,1701.2,0.0,0.11402359108780998,,,,,,,,,,,2023-08-31 01:00:00
2023-08-31 13:30:00,ETHUSD,entry,long,0.0,1.0,1704.1,1.0,-0.4701873935264054,,,,,,,,,,,2023-08-31 13:30:00
2023-09-01 01:30:00,ETHUSD,exit,long,1.0,0.0,1648.9,0.0,-0.12103746397695374,,,,,,,,,,,2023-09-01 01:30:00
2023-09-01 14:30:00,ETHUSD,entry,long,0.0,1.0,1630.25,1.0,-0.017805858701895043,,,,,,,,,,,2023-09-01 14:30:00
2023-09-02 02:30:00,ETHUSD,exit,long,1.0,0.0,1628.7,0.0,0.38021978021977043,,,,,,,,,,,2023-09-02 02:30:00
2023-09-07 12:30:00,ETHUSD,entry,long,0.0,1.0,1625.4,1.0,0.5299455535390175,,,,,,,,,,,2023-09-07 12:30:00
2023-09-08 00:30:00,ETHUSD,exit,long,1.0,0.0,1654.6,0.0,-0.495291902071561,,,,,,,,,,,2023-09-08 00:30:00
2023-09-08 15:30:00,ETHUSD,entry,long,0.0,1.0,1628.35,1.0,0.18760195758564938,,,,,,,,,,,2023-09-08 15:30:00
2023-09-09 03:30:00,ETHUSD,exit,long,1.0,0.0,1634.1,0.0,0.031941031941036556,,,,,,,,,,,2023-09-09 03:30:00
2023-09-10 15:30:00,ETHUSD,entry,long,0.0,1.0,1619.3000000000002,1.0,-0.12563667232597758,,,,,,,,,,,2023-09-10 15:30:00
2023-09-11 03:30:00,ETHUSD,exit,long,1.0,0.0,1611.9,0.0,-0.475737392959087,,,,,,,,,,,2023-09-11 03:30:00
2023-09-13 15:00:00,ETHUSD,entry,long,0.0,1.0,1610.3000000000002,1.0,0.0868072584600283,,,,,,,,,,,2023-09-13 15:00:00
2023-09-14 03:00:00,ETHUSD,exit,long,1.0,0.0,1619.15,0.0,0.17862838915470255,,,,,,,,,,,2023-09-14 03:00:00
2023-09-20 15:30:00,ETHUSD,entry,short,0.0,-1.0,1629.3,-1.0,-0.08808290155440429,,,,,,,,,,,2023-09-20 15:30:00
2023-09-21 03:30:00,ETHUSD,exit,short,-1.0,0.0,1623.35,0.0,-0.49110974862047796,,,,,,,,,,,2023-09-21 03:30:00
2023-09-22 00:00:00,ETHUSD,entry,long,0.0,1.0,1582.1999999999998,1.0,0.3313373253493002,,,,,,,,,,,2023-09-22 00:00:00
2023-09-22 12:00:00,ETHUSD,exit,long,1.0,0.0,1598.8000000000002,0.0,-0.027811366384524937,,,,,,,,,,,2023-09-22 12:00:00
2023-09-27 10:00:00,ETHUSD,entry,long,0.0,1.0,1614.45,1.0,-0.20951302378256106,,,,,,,,,,,2023-09-27 10:00:00
2023-09-27 22:00:00,ETHUSD,exit,long,1.0,0.0,1595.9499999999998,0.0,0.5099894847528946,,,,,,,,,,,2023-09-27 22:00:00
2023-09-29 06:30:00,ETHUSD,entry,short,0.0,-1.0,1659.05,-1.0,0.07724425887265253,,,,,,,,,,,2023-09-29 06:30:00
2023-09-29 18:30:00,ETHUSD,exit,short,-1.0,0.0,1666.45,0.0,0.2187499999999953,,,,,,,,,,,2023-09-29 18:30:00
2023-10-04 13:00:00,ETHUSD,entry,long,0.0,1.0,1641.2,1.0,0.06064516129032299,,,,,,,,,,,2023-10-04 13:00:00
2023-10-05 01:00:00,ETHUSD,exit,long,1.0,0.0,1645.9,0.0,-0.024482109227875408,,,,,,,,,,,2023-10-05 01:00:00
2023-10-05 15:30:00,ETHUSD,entry,long,0.0,1.0,1618.3,1.0,0.14698795180723462,,,,,,,,,,,2023-10-05 15:30:00
2023-10-06 03:30:00,ETHUSD,exit,long,1.0,0.0,1624.4,0.0,0.216400911161733,,,,,,,,,,,2023-10-06 03:30:00
2023-10-09 10:30:00,ETHUSD,entry,long,0.0,1.0,1595.7,1.0,-0.23581336696090865,,,,,,,,,,,2023-10-09 10:30:00
2023-10-09 22:30:00,ETHUSD,exit,long,1.0,0.0,1577.0,0.0,0.18388429752066268,,,,,,,,,,,2023-10-09 22:30:00
2023-10-10 10:30:00,ETHUSD,entry,long,0.0,1.0,1585.9,1.0,-0.2158536585365899,,,,,,,,,,,2023-10-10 10:30:00
2023-10-10 22:30:00,ETHUSD,exit,long,1.0,0.0,1568.1999999999998,0.0,0.11111111111111532,,,,,,,,,,,2023-10-10 22:30:00
2023-10-11 12:30:00,ETHUSD,entry,long,0.0,1.0,1572.5,1.0,-0.18314424635332435,,,,,,,,,,,2023-10-11 12:30:00
2023-10-12 00:30:00,ETHUSD,exit,long,1.0,0.0,1561.2,0.0,-0.20132013201320312,,,,,,,,,,,2023-10-12 00:30:00
