trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
27,ETHUSD,short,2022-05-25 14:00:00,2022-05-25 14:00:00,2022-05-26 02:00:00,1977.8,1947.2,1977.8,1947.2,24,1.0,0.015235873590541349,0.015032574557457323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.139486949873553,2.167505858944272,0.02801890907071892,2.755424114801704,-0.19833386944587847,19,9,position_exit,14.117608897677565,atr_48,True,True,False,True,False,True,False,True,False,False,0.6159371649281509,0.7764637532133679,0.7764637532133679,0.19833386944587847,0.27907198667526245,True
28,ETHUSD,short,2022-05-28 05:30:00,2022-05-28 05:30:00,2022-05-28 17:30:00,1769.4,1774.65,1769.4,1774.65,24,1.0,-0.003444874244305729,-0.0036443386711145775,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.26453517896924933,-0.24783001948445701,0.016705159484792315,1.0503272254341274,-1.798537855687198,6,20,position_exit,21.183874378580924,atr_48,True,True,True,True,True,False,False,False,False,True,1.3148624044033768,-0.25185977528089887,-0.25185977528089887,1.798537855687198,0.26674389839172363,True
29,ETHUSD,long,2022-05-31 06:00:00,2022-05-31 06:00:00,2022-05-31 18:00:00,1968.8,1960.0,1968.8,1960.0,24,1.0,-0.004469727752946406,-0.00466913873323882,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6061284581321811,-0.5801685525359801,0.02595990559620099,1.9580688648089462,-2.650315433175744,20,16,position_exit,15.168005851979038,atr_48,True,True,True,True,True,True,True,False,False,True,2.5641973229411272,-0.3095542087542067,-0.3095542087542067,2.650315433175744,0.7107559442520142,True
30,ETHUSD,short,2022-06-01 14:00:00,2022-06-01 14:00:00,2022-06-02 02:00:00,1921.0,1827.6,1921.0,1827.6,24,1.0,0.04935009608009522,0.049140003004343846,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.110072914451225,6.135310454887711,0.025237540436486686,10.424772689407684,-0.3153050340841617,13,1,position_exit,15.223353518417758,atr_48,True,True,False,True,False,True,False,True,False,False,4.314699774956459,0.5861109010712048,0.5861109010712048,0.3153050340841617,0.19944503903388977,True
31,ETHUSD,short,2022-06-04 01:00:00,2022-06-04 01:00:00,2022-06-04 13:00:00,1759.55,1766.1,1759.55,1766.1,24,1.0,-0.003857135432644987,-0.004056823714729707,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4831846002941884,-0.45854830502381705,0.024636295270371388,0.9065955038257242,-1.3056375402586542,3,16,position_exit,14.284209380426663,atr_48,True,True,True,False,False,False,False,False,False,True,1.3897801041199127,-0.5329660231660177,-0.5329660231660177,1.3056375402586542,0.2840789258480072,True
32,ETHUSD,long,2022-06-07 00:00:00,2022-06-07 00:00:00,2022-06-07 13:00:00,1808.0,1753.6999999999998,1808.0,1753.6999999999998,26,1.0,-0.030033185840708354,-0.030226942756637065,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.158368426482925,-4.130859791115204,0.027508635367721045,0.03803738297527799,-6.321813050491195,1,4,position_exit,13.144963214871273,atr_48,True,False,False,False,False,False,False,False,False,True,4.196405809458203,-109.32320000000037,-109.32320000000037,6.321813050491195,0.6885145902633667,True
33,ETHUSD,long,2022-06-11 08:30:00,2022-06-11 08:30:00,2022-06-11 20:30:00,1577.5,1521.65,1577.5,1521.65,24,1.0,-0.03540412044373964,-0.035598031458319745,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.049531561909061,-4.026784017459491,0.022747544449569765,2.5126843869017566,-5.584143637461741,2,14,position_exit,13.869628904317503,atr_48,True,True,True,True,True,True,True,True,True,True,6.562215948810817,-1.6116355810616947,-1.6116355810616947,5.584143637461741,0.8197131752967834,True
34,ETHUSD,short,2022-06-14 23:00:00,2022-06-14 23:00:00,2022-06-15 11:00:00,1199.45,1103.65,1199.45,1103.65,24,1.0,0.07766638688524186,0.07744658555622541,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.221576712547765,3.2296640205005613,0.008087307952796243,6.282337058666805,-1.0147482987167709,20,5,position_exit,29.662528173798105,atr_48,True,True,False,True,False,True,False,True,False,False,3.06076034611904,0.5127990877381269,0.5127990877381269,1.0147482987167709,0.27543923258781433,True
35,ETHUSD,long,2022-06-18 20:00:00,2022-06-18 20:00:00,2022-06-19 08:00:00,900.1500000000001,960.45,900.1500000000001,960.45,24,1.0,0.06698883519413346,0.06677614791034725,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4813013619543125,3.49172616230256,0.010424800348247602,6.4043932595466515,-0.7875203284795245,5,1,position_exit,17.269395478663807,atr_48,True,True,False,True,False,True,False,True,False,False,2.923091897592339,0.5435801989150091,0.5435801989150091,0.7875203284795245,0.976620078086853,True
36,ETHUSD,long,2022-06-19 20:00:00,2022-06-19 20:00:00,2022-06-20 08:00:00,1124.1,1114.45,1124.1,1114.45,24,1.0,-0.008584645494173149,-0.00877969861889527,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4598669237518387,-0.44939713475336684,0.010469788998471851,1.5251560790852823,-3.373971234495524,1,13,position_exit,21.47321211848818,atr_48,True,True,True,True,True,True,True,False,False,True,1.985023002837121,-0.3015212213740416,-0.3015212213740416,3.373971234495524,0.7118233442306519,True
37,ETHUSD,long,2022-06-20 20:00:00,2022-06-20 20:00:00,2022-06-21 08:00:00,1116.85,1156.05,1116.85,1156.05,24,1.0,0.03509871513632157,0.03489247569011056,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8684161002645558,1.8791237500617828,0.01070764979722704,2.368079419720718,-1.3038817857571452,24,4,position_exit,20.86078684211788,atr_48,True,True,False,True,False,True,False,True,False,False,0.49966331945616216,0.7890006072874488,0.7890006072874488,1.3038817857571452,0.8059068322181702,True
38,ETHUSD,long,2022-06-25 15:30:00,2022-06-25 15:30:00,2022-06-26 03:30:00,1183.05,1232.6,1183.05,1232.6,24,1.0,0.04188326782469032,0.04167480439330551,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.724381356595822,3.742251267238431,0.0178699106426092,5.4453343363853,-0.27566533048274017,12,1,position_exit,13.240692957681873,atr_48,True,True,False,True,False,True,False,True,False,False,1.720952979789478,0.6839582524271827,0.6839582524271827,0.27566533048274017,0.7478514313697815,True
39,ETHUSD,long,2022-06-30 05:00:00,2022-06-30 05:00:00,2022-06-30 17:00:00,1090.45,1029.95,1090.45,1029.95,24,1.0,-0.055481681874455346,-0.05567084201155492,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.464673072360351,-5.445044810826579,0.019628261533771382,0.4230034811716557,-8.361068808690739,1,17,position_exit,11.111019670527902,atr_48,True,False,False,False,False,False,False,False,False,True,5.887676553532007,-12.918742553191365,-12.918742553191365,8.361068808690739,0.6929763555526733,True
40,ETHUSD,long,2022-07-01 21:30:00,2022-07-01 21:30:00,2022-07-02 09:30:00,1066.95,1039.45,1066.95,1039.45,24,1.0,-0.02577440367402395,-0.02596843309574004,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.962295451576992,-1.9471859963132363,0.015109455263755693,0.4354615955391323,-2.895996627244056,4,23,position_exit,14.122944624739475,atr_48,True,False,False,False,False,False,False,False,False,True,2.3977570471161243,-4.5062422764228645,-4.5062422764228645,2.895996627244056,0.758689820766449,True
41,ETHUSD,long,2022-07-05 02:00:00,2022-07-05 02:00:00,2022-07-05 14:00:00,1145.15,1100.05,1145.15,1100.05,24,1.0,-0.03938348687944759,-0.039575076679473575,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.5697149463824385,-4.546625949901156,0.0230889964812829,2.7068050278236195,-5.9680766349034995,8,23,position_exit,9.919443670306904,atr_48,True,True,True,True,True,True,True,True,True,True,7.2765199742060584,-1.6882320297951692,-1.6882320297951692,5.9680766349034995,0.6930492520332336,True
42,ETHUSD,long,2022-07-06 13:00:00,2022-07-06 13:00:00,2022-07-07 01:00:00,1141.55,1184.45,1141.55,1184.45,24,1.0,0.03758048267706182,0.03737306454776457,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.4855586977017325,3.504207781116809,0.01864908341507639,5.011262176492221,-1.2252474759149656,20,1,position_exit,12.242424730398731,atr_48,True,True,False,True,False,True,False,True,False,False,1.5257034787904886,0.6955450692746534,0.6955450692746534,1.2252474759149656,0.6781920194625854,True
43,ETHUSD,long,2022-07-07 14:30:00,2022-07-07 14:30:00,2022-07-08 02:30:00,1222.15,1253.05,1222.15,1253.05,24,1.0,0.025283312195719887,0.02507892848627402,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.83151355724549,2.854090428554603,0.022576871309113424,4.913838537187866,-0.877471167354979,21,2,position_exit,10.826566562450703,atr_48,True,True,False,True,False,True,False,True,False,False,2.082324979942376,0.5762325187969919,0.5762325187969919,0.877471167354979,0.7986007928848267,True
44,ETHUSD,long,2022-07-08 23:30:00,2022-07-08 23:30:00,2022-07-09 11:30:00,1213.2,1209.45,1213.2,1209.45,24,1.0,-0.003090999010880502,-0.003291359862759635,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3159720469625415,-0.2967698505523991,0.01920219641014243,1.0723283933293317,-0.7439030920513362,18,7,position_exit,12.636054481342546,atr_48,True,True,True,True,True,False,False,False,False,True,1.3883004402918733,-0.29465977859778697,-0.29465977859778697,0.7439030920513362,0.7093826532363892,True
45,ETHUSD,long,2022-07-11 23:00:00,2022-07-11 23:00:00,2022-07-12 11:00:00,1096.35,1066.15,1096.35,1066.15,24,1.0,-0.02754594791809195,-0.027739599060063513,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4326508797889965,-3.407907440567367,0.024743439221629505,0.4626629306730713,-4.897456388100138,1,21,position_exit,8.86174302755475,atr_48,True,False,False,False,False,False,False,False,False,True,3.895313810462068,-7.419334146341172,-7.419334146341172,4.897456388100138,0.6757045984268188,True
46,ETHUSD,short,2022-07-13 07:30:00,2022-07-13 07:30:00,2022-07-13 19:30:00,1068.55,1075.65,1068.55,1075.65,24,1.0,-0.012915991734627652,-0.013112595321056686,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8763050181517646,-0.8506989788872586,0.025606039264505994,7.51251070087747,-3.8640904322695433,10,9,position_exit,8.346077962015615,atr_48,True,True,True,True,True,True,True,True,True,True,8.388815719029234,-0.11664609250398954,-0.11664609250398954,3.8640904322695433,0.10096534341573715,True
47,ETHUSD,long,2022-07-15 00:00:00,2022-07-15 00:00:00,2022-07-15 12:00:00,1183.85,1218.25,1183.85,1218.25,24,1.0,0.029057735354986347,0.028852584453689323,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8240940641061747,2.8436665913981907,0.019572527292015925,3.7777780007818924,-0.2645271247812113,18,1,position_exit,12.097058109434023,atr_48,True,True,False,True,False,True,False,True,False,False,0.9536839366757177,0.7475542669584258,0.7475542669584258,0.2645271247812113,0.8670222759246826,True
48,ETHUSD,long,2022-07-16 10:30:00,2022-07-16 10:30:00,2022-07-16 22:30:00,1197.9,1357.55,1197.9,1357.55,24,1.0,0.13327489773770762,0.1330488467355373,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,12.98869231987455,13.008213195021831,0.01952087514728051,18.190313785083784,-0.17518107340618944,11,1,position_exit,12.273015333197106,atr_48,True,True,False,True,False,True,False,True,False,False,5.201621465209234,0.7140444344904809,0.7140444344904809,0.17518107340618944,0.7704859972000122,True
49,ETHUSD,short,2022-07-17 11:30:00,2022-07-17 11:30:00,2022-07-17 23:30:00,1363.05,1338.15,1363.05,1338.15,24,1.0,0.01635763753010222,0.016154969129163144,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5776233385387681,1.5950866547212403,0.01746331618247228,2.7994091088882995,-1.140262749158159,12,11,position_exit,15.61043716734714,atr_48,True,True,False,True,False,True,False,True,False,False,1.2217857703495314,0.5635558352402709,0.5635558352402709,1.140262749158159,0.05575335770845413,True
50,ETHUSD,long,2022-07-24 22:30:00,2022-07-24 22:30:00,2022-07-25 10:30:00,1605.35,1547.05,1605.35,1547.05,24,1.0,-0.03631606814713306,-0.03650863335440868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3784651477641545,-3.3599611558548865,0.018503991909268085,0.6051388016548257,-6.062914469913101,2,11,position_exit,17.35139107141448,atr_48,True,True,True,False,False,False,False,False,False,True,3.9836039494189803,-5.582959047619043,-5.582959047619043,6.062914469913101,0.812774658203125,True
51,ETHUSD,long,2022-07-26 21:00:00,2022-07-26 21:00:00,2022-07-27 09:00:00,1384.95,1460.25,1384.95,1460.25,24,1.0,0.054370193869814676,0.0541592798364563,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.620339396385236,4.637398000264296,0.017058603879059872,5.530389647061538,-1.086986383860097,22,1,position_exit,16.237553903225134,atr_48,True,True,False,True,False,True,False,True,False,False,0.910050250676302,0.8354455456570156,0.8354455456570156,1.086986383860097,0.735287070274353,True
52,ETHUSD,long,2022-07-27 21:30:00,2022-07-27 21:30:00,2022-07-28 09:30:00,1607.15,1619.45,1607.15,1619.45,24,1.0,0.007653299318670204,0.007452332455278654,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6507522870947848,0.6682144138462149,0.017462126751430055,3.7132077387308047,-0.29879506310196713,10,23,position_exit,18.407265310548535,atr_48,True,True,False,True,False,True,False,True,False,False,3.06245545163602,0.17525340160936312,0.17525340160936312,0.29879506310196713,0.756859540939331,True
53,ETHUSD,short,2022-07-29 05:00:00,2022-07-29 05:00:00,2022-07-29 17:00:00,1725.95,1678.55,1725.95,1678.55,24,1.0,0.025693942179174645,0.025489637270984744,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.316950603983993,2.3339475524147533,0.016996948430760488,3.3778228290221954,-1.2802243958393136,15,3,position_exit,20.308939655031672,atr_48,True,True,False,True,False,True,False,True,False,False,1.0608722250382026,0.6859301749271138,0.6859301749271138,1.2802243958393136,0.058789655566215515,True
54,ETHUSD,long,2022-07-30 09:30:00,2022-07-30 09:30:00,2022-07-30 21:30:00,1701.25,1692.95,1701.25,1692.95,24,1.0,-0.004878765613519742,-0.005078250104628701,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4377118802943797,-0.42047494070696456,0.017236939587415116,2.218891855778931,-1.1094459278894713,12,1,position_exit,19.739583020202748,atr_48,True,True,True,True,True,True,True,True,True,True,2.656603736073311,-0.19726598173515902,-0.19726598173515902,1.1094459278894713,0.7472898364067078,True
55,ETHUSD,long,2022-08-02 13:30:00,2022-08-02 13:30:00,2022-08-03 01:30:00,1581.45,1612.55,1581.45,1612.55,24,1.0,0.01966549685415231,0.019462079765721008,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.082020667819106,2.1034125766249163,0.021391908805810187,6.530047725824314,-0.9536372131965175,7,1,position_exit,14.785496837668527,atr_48,True,True,False,True,False,True,False,True,False,False,4.4480270580052075,0.31883697566027885,0.31883697566027885,0.9536372131965175,0.68756103515625,True
56,ETHUSD,long,2022-08-11 20:00:00,2022-08-11 20:00:00,2022-08-12 08:00:00,1896.35,1894.5,1896.35,1894.5,24,1.0,-0.0009755583093837839,-0.0011750711147726633,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.13229844537044472,-0.10979025597407253,0.022508189396372183,1.0682295175856231,-2.243281986929806,13,8,position_exit,16.850311383159493,atr_48,True,True,True,True,True,False,False,False,False,True,1.200527962956068,-0.12384833333332829,-0.12384833333332829,2.243281986929806,0.7845867872238159,True
57,ETHUSD,long,2022-08-12 20:30:00,2022-08-12 20:30:00,2022-08-13 09:30:00,1933.1,2003.55,1933.1,2003.55,26,1.0,0.03644405359267533,0.03623714239537579,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.880230281102959,4.907160107087375,0.026929825984416175,6.101734923787855,-1.0169558206313012,19,3,position_exit,14.356572531279271,atr_48,True,True,False,True,False,True,False,True,False,False,1.221504642684896,0.7998102739726022,0.7998102739726022,1.0169558206313012,0.8090315461158752,True
58,ETHUSD,short,2022-08-17 05:00:00,2022-08-17 05:00:00,2022-08-17 17:00:00,1912.55,1843.05,1912.55,1843.05,24,1.0,0.03647740781849862,0.03626997043064728,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.951536755612661,4.978939549382941,0.027402793770280133,6.669629813633834,-3.1664622745716007,17,3,position_exit,13.958795705525967,atr_48,True,True,False,True,False,True,False,True,False,False,1.7180930580211724,0.7424005370569287,0.7424005370569287,3.1664622745716007,0.14735370874404907,True
59,ETHUSD,long,2022-08-21 06:30:00,2022-08-21 06:30:00,2022-08-21 18:30:00,1571.45,1624.35,1571.45,1624.35,24,1.0,0.03366317732030977,0.0334569386028829,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.429085628541993,3.4495803089826387,0.020494680440645677,4.505973522697555,-0.5347175526211316,11,1,position_exit,15.335198853683538,atr_48,True,True,False,True,False,True,False,True,False,False,1.0768878941555617,0.7610088277858167,0.7610088277858167,0.5347175526211316,0.7328171133995056,True
60,ETHUSD,short,2022-08-22 06:30:00,2022-08-22 06:30:00,2022-08-22 18:30:00,1584.45,1558.15,1584.45,1558.15,24,1.0,0.01583544046939034,0.015632857163898617,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7401952009642934,1.7614186209949816,0.02122342003068824,3.62329838006954,-1.0514932452327506,4,19,position_exit,14.93114679640649,atr_48,True,True,False,True,False,True,False,True,False,False,1.8831031791052466,0.4802792975970405,0.4802792975970405,1.0514932452327506,0.23426200449466705,True
61,ETHUSD,long,2022-08-26 13:00:00,2022-08-26 13:00:00,2022-08-27 01:00:00,1688.95,1510.95,1688.95,1510.95,24,1.0,-0.10539092335474709,-0.10557012039580815,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.752348829204685,-13.726300475061588,0.02604835414309581,0.994771214203891,-15.611738939192241,2,21,position_exit,12.967805879187658,atr_48,True,True,True,False,False,False,False,False,False,True,14.747120043408575,-13.824634883721078,-13.824634883721078,15.611738939192241,0.6974970698356628,True
62,ETHUSD,long,2022-08-27 16:30:00,2022-08-27 16:30:00,2022-08-28 04:30:00,1469.65,1487.35,1469.65,1487.35,24,1.0,0.012043683870309296,0.011841441738168479,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1893337345546502,1.2094175825799456,0.020083848025295316,2.794642888560459,-0.7379497114047326,20,11,position_exit,14.63514360543853,atr_48,True,True,False,True,False,True,False,True,False,False,1.6053091540058089,0.4255762836185788,0.4255762836185788,0.7379497114047326,0.7720302939414978,True
63,ETHUSD,short,2022-08-28 16:30:00,2022-08-28 16:30:00,2022-08-29 04:30:00,1481.35,1449.85,1481.35,1449.85,24,1.0,0.021011780107541345,0.02080763369028693,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.596752181908636,2.6214075602539197,0.024655378345283453,4.901616041236683,-1.1234603829659657,15,5,position_exit,12.016445087595912,atr_48,True,True,False,True,False,True,False,True,False,False,2.304863859328047,0.5297747028862491,0.5297747028862491,1.1234603829659657,0.18880510330200195,True
64,ETHUSD,long,2022-08-29 23:00:00,2022-08-29 23:00:00,2022-08-30 11:00:00,1544.05,1581.75,1544.05,1581.75,24,1.0,0.024416307762053835,0.024211195139082653,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.914152541252645,2.9382202279527534,0.024067686700108455,4.7970147222942074,-1.5665312090676395,22,5,position_exit,12.830896622840301,atr_48,True,True,False,True,False,True,False,True,False,False,1.8828621810415624,0.6074929325751434,0.6074929325751434,1.5665312090676395,0.722041666507721,True
65,ETHUSD,long,2022-09-06 01:00:00,2022-09-06 01:00:00,2022-09-06 13:00:00,1659.0500000000002,1663.0,1659.0500000000002,1663.0,24,1.0,0.0023808806244538516,0.002180239690786401,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.34920927764034043,0.38123388950811055,0.03202461186777013,2.6300312630623806,-3.310461369652877,22,2,position_exit,10.361093566724435,atr_48,True,True,False,True,False,True,False,True,False,False,2.28082198542204,0.13277761467889354,0.13277761467889354,3.310461369652877,0.7728129625320435,True
66,ETHUSD,long,2022-09-07 12:00:00,2022-09-07 12:00:00,2022-09-08 00:00:00,1505.95,1629.9,1505.95,1629.9,24,1.0,0.0823068494969954,0.08209040890965835,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.313068576599983,9.335753818169119,0.022685241569135584,11.373124861182221,-0.015063741537993123,20,1,position_exit,13.276913939051202,atr_48,True,True,False,True,False,True,False,True,False,False,2.060056284582238,0.8188662913907289,0.8188662913907289,0.015063741537993123,0.6726144552230835,True
67,ETHUSD,long,2022-09-08 12:00:00,2022-09-08 12:00:00,2022-09-09 00:00:00,1627.95,1642.25,1627.95,1642.25,24,1.0,0.008784053564298233,0.008582712218741184,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0106281110093853,1.034174751380145,0.023546640370759615,2.4371810574483246,-2.1189734416390418,16,2,position_exit,13.827450322990451,atr_48,True,True,False,True,False,True,False,True,False,False,1.4265529464389393,0.4146709198813037,0.4146709198813037,2.1189734416390418,0.8803848624229431,True
68,ETHUSD,long,2022-09-09 13:00:00,2022-09-09 13:00:00,2022-09-10 01:00:00,1714.75,1723.25,1714.75,1723.25,24,1.0,0.004956990814987572,0.0047563214340278215,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5694170650766919,0.5933572864150497,0.0239402213383578,1.4589608571852462,-1.2565213124083405,5,10,position_exit,14.325264380514076,atr_48,True,True,False,True,False,False,False,False,False,False,0.8895437921085543,0.3902894736842088,0.3902894736842088,1.2565213124083405,0.7151252031326294,True
69,ETHUSD,long,2022-09-14 08:30:00,2022-09-14 08:30:00,2022-09-14 20:30:00,1603.15,1602.85,1603.15,1602.85,24,1.0,-0.0001871315846926347,-0.0003867910167478783,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.03831559766287486,-0.01852098560956779,0.019794612053307067,0.611192525115358,-2.673195589646008,8,19,position_exit,16.197842076244818,atr_48,True,True,True,False,False,False,False,False,False,True,0.6495081227782329,-0.06268989898991824,-0.06268989898991824,2.673195589646008,0.7078666090965271,True
70,ETHUSD,long,2022-09-16 08:30:00,2022-09-16 08:30:00,2022-09-16 20:30:00,1451.45,1437.9,1451.45,1437.9,24,1.0,-0.009335492094113218,-0.00953309497158028,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8518469511956018,-0.8339800819708549,0.01786686922474689,1.8864567905835186,-2.791217469917233,6,17,position_exit,16.247390426853727,atr_48,True,True,True,True,True,True,True,False,False,True,2.7383037417791205,-0.45155921696574275,-0.45155921696574275,2.791217469917233,0.8440335988998413,True
71,ETHUSD,short,2022-09-27 18:30:00,2022-09-27 18:30:00,2022-09-28 06:30:00,1323.35,1277.7,1323.35,1277.7,24,1.0,0.03459162400368543,0.03438533598175075,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.013189397402123,4.036592793120749,0.023403395718625892,4.934104662785066,-1.4855368877202524,16,11,position_exit,11.30904263561031,atr_48,True,True,False,True,False,True,False,True,False,False,0.9209152653829431,0.8133571684587796,0.8133571684587796,1.4855368877202524,0.32205885648727417,True
72,ETHUSD,long,2022-09-30 02:00:00,2022-09-30 02:00:00,2022-09-30 14:00:00,1327.45,1340.85,1327.45,1340.85,24,1.0,0.010094542167313092,0.009892932581641256,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1355343758483016,1.1584871180095218,0.022952742161220226,1.9192846283441565,-1.0158375848218122,13,21,position_exit,11.566809670722405,atr_48,True,True,False,True,False,True,False,False,False,False,0.7837502524958548,0.5916445945945873,0.5916445945945873,1.0158375848218122,0.6840050220489502,True
73,ETHUSD,long,2022-10-03 13:30:00,2022-10-03 13:30:00,2022-10-04 01:30:00,1298.05,1319.85,1298.05,1319.85,24,1.0,0.016794422402835574,0.016590877257424808,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.052771386542606,3.0895641270482477,0.036792740505642074,4.60600156555359,0.0,21,1,position_exit,7.0560114966209015,atr_48,True,True,False,True,False,True,False,True,False,False,1.553230179010984,0.6627812307692295,0.6627812307692295,0.0,0.6500030755996704,True
74,ETHUSD,long,2022-10-04 14:00:00,2022-10-04 14:00:00,2022-10-05 02:00:00,1350.65,1356.5,1350.65,1356.5,24,1.0,0.0043312479176695895,0.004130502757931254,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8007901660518534,0.8395576368989504,0.038767470847096926,2.669362742960794,-1.7221695115876172,13,6,position_exit,6.967955197939577,atr_48,True,True,False,True,False,True,False,True,False,False,1.8685725769089405,0.2999930107526847,0.2999930107526847,1.7221695115876172,0.7638187408447266,True
75,ETHUSD,short,2022-10-05 17:00:00,2022-10-05 17:00:00,2022-10-06 05:00:00,1354.2,1374.35,1354.2,1374.35,24,1.0,-0.014902570689577788,-0.015099673672276381,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.8931485772406407,-2.8547769744730824,0.03837160276755806,1.5230199739744836,-4.236120671798777,2,18,position_exit,7.058344725412054,atr_48,True,True,True,True,True,True,True,False,False,True,4.416168551215124,-1.8996130232558013,-1.8996130232558013,4.236120671798777,0.29902949929237366,True
76,ETHUSD,long,2022-10-06 21:00:00,2022-10-06 21:00:00,2022-10-07 09:00:00,1357.1,1357.75,1357.1,1357.75,24,1.0,0.0004789624935526149,0.00027899459251368164,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.049803994307836066,0.08551058243988112,0.03570658813204505,0.5985740770791079,-1.4536799014777695,7,2,position_exit,7.601398346889738,atr_48,True,True,False,False,False,False,False,False,False,False,0.5487700827712718,0.08320439560441228,0.08320439560441228,1.4536799014777695,0.8127009272575378,True
77,ETHUSD,short,2022-10-10 08:00:00,2022-10-10 08:00:00,2022-10-10 20:00:00,1304.35,1308.05,1304.35,1308.05,24,1.0,-0.003018723196466566,-0.0032181361702428024,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8447718956929123,-0.7891337039750808,0.05563819171783156,1.5995953458954142,-3.241846567681431,1,9,position_exit,4.6886858099738244,atr_48,True,True,True,True,True,True,True,False,False,True,2.4443672415883264,-0.5281160000000061,-0.5281160000000061,3.241846567681431,0.26748910546302795,True
