trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
152,ETHUSD,long,2023-04-27 18:00:00,2023-04-27 18:00:00,2023-04-28 06:00:00,1924.8,1912.15,1924.8,1912.15,24,1.0,-0.0065721113881963555,-0.00677095586346621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8997498690765555,-0.8731776579152083,0.02657221116134721,0.8938854284586647,-2.039715398529221,1,9,position_exit,14.48731525060192,atr_48,True,True,True,False,False,False,False,False,False,True,1.79363529753522,-1.0065606177606037,-1.0065606177606037,2.039715398529221,0.6948266625404358,True
153,ETHUSD,long,2023-05-01 15:00:00,2023-05-01 15:00:00,2023-05-02 03:00:00,1829.75,1825.2,1829.75,1825.2,24,1.0,-0.0024866785079921128,-0.0026863788550346435,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6233426226393151,-0.5769401505322229,0.046402472107092106,1.5342804003164647,-2.9481007692031462,4,12,position_exit,7.886433273542523,atr_48,True,True,True,True,True,True,True,False,False,True,2.1576230229557796,-0.40627685950413156,-0.40627685950413156,2.9481007692031462,0.7551246285438538,True
154,ETHUSD,long,2023-05-02 16:00:00,2023-05-02 16:00:00,2023-05-03 04:00:00,1861.45,1862.75,1861.45,1862.75,24,1.0,0.0006983802949318552,0.0004982130245241301,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.11177707244596355,0.156633208847328,0.04485613640136445,2.4519121538794018,-0.9397992530839955,6,2,position_exit,8.299644817128645,atr_48,True,True,False,True,False,True,False,True,False,False,2.3401350814334383,0.045587714987712954,0.045587714987712954,0.9397992530839955,0.7370890378952026,True
155,ETHUSD,short,2023-05-03 16:00:00,2023-05-03 16:00:00,2023-05-04 04:00:00,1861.85,1904.5,1861.85,1904.5,24,1.0,-0.022652587607853714,-0.02284806014839247,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.134157263733615,-6.081064508957518,0.053092754776096276,0.7841935474622809,-7.777774184375921,1,12,position_exit,7.01357466890474,atr_48,True,True,True,False,False,False,False,False,False,True,6.918350811195896,-7.822249090909107,-7.822249090909107,7.777774184375921,0.2501845061779022,True
156,ETHUSD,long,2023-05-05 15:00:00,2023-05-05 15:00:00,2023-05-06 03:00:00,1953.5,1973.2,1953.5,1973.2,24,1.0,0.010084463782953579,0.009882011681085157,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.331989452078241,2.379174398136719,0.04718494605847787,7.982915112529773,-0.7668912400085235,19,1,position_exit,8.280183249882125,atr_48,True,True,False,True,False,True,False,True,False,False,5.6509256604515326,0.292122541603632,0.292122541603632,0.7668912400085235,0.6910247802734375,True
157,ETHUSD,long,2023-05-07 23:30:00,2023-05-07 23:30:00,2023-05-08 11:30:00,1873.4,1864.8,1873.4,1864.8,24,1.0,-0.0045905839649835745,-0.004789442399914634,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.977295351653131,-0.9364946743746776,0.04080067727845333,1.4210762209987564,-3.892986582429557,1,18,position_exit,9.183180892878633,atr_48,True,True,True,True,True,False,False,False,False,True,2.3983715726518873,-0.6877149425287485,-0.6877149425287485,3.892986582429557,0.7797924876213074,True
158,ETHUSD,short,2023-05-09 07:30:00,2023-05-09 07:30:00,2023-05-09 19:30:00,1849.55,1853.15,1849.55,1853.15,24,1.0,-0.0020724668119125322,-0.0022722315111779468,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.42623882930378487,-0.38652256234867566,0.03971626695510922,1.4709330844935204,-0.9663064058716525,7,19,position_exit,9.31381593386167,atr_48,True,True,True,True,True,False,False,False,False,True,1.8971719137973053,-0.2897744525547535,-0.2897744525547535,0.9663064058716525,0.2590107023715973,True
159,ETHUSD,long,2023-05-12 12:30:00,2023-05-12 12:30:00,2023-05-13 00:30:00,1773.05,1809.15,1773.05,1809.15,24,1.0,0.020360395927920605,0.020156630122670105,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8946785801038275,3.9333155056287863,0.03863692552495896,4.821307787370447,-3.1161446942100417,19,13,position_exit,9.178007700714344,atr_48,True,True,False,True,False,True,False,True,False,False,0.9266292072666196,0.8078054237288167,0.8078054237288167,3.1161446942100417,0.6975200176239014,True
160,ETHUSD,long,2023-05-23 04:00:00,2023-05-23 04:00:00,2023-05-23 16:00:00,1862.75,1854.05,1862.75,1854.05,24,1.0,-0.0046705140249626576,-0.004869714901355349,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5871132849827392,-1.5219409735245144,0.0651723114582247,0.1137082336541457,-3.516208456073844,1,19,position_exit,5.716384637344092,atr_48,True,False,False,False,False,False,False,False,False,True,1.700821518636885,-13.957769230767349,-13.957769230767349,3.516208456073844,0.7809937596321106,True
161,ETHUSD,short,2023-05-26 06:00:00,2023-05-26 06:00:00,2023-05-26 18:00:00,1807.25,1829.55,1807.25,1829.55,24,1.0,-0.012287345918486459,-0.01248512814087821,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.000704722789301,-3.9368935049699565,0.06381121781934501,0.15006096319390635,-5.463984483355183,1,17,position_exit,5.664364548303963,atr_48,True,False,False,False,False,False,False,False,False,True,4.150765685983208,-26.660529411767502,-26.660529411767502,5.463984483355183,0.28396371006965637,True
162,ETHUSD,long,2023-05-28 22:00:00,2023-05-28 22:00:00,2023-05-29 10:00:00,1905.55,1903.35,1905.55,1903.35,24,1.0,-0.0011545223163912377,-0.0013543706276402112,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4401022622185943,-0.3751196101215796,0.06498265209701466,3.725619764161998,-2.0375815186149095,4,13,position_exit,5.864796029423804,atr_48,True,True,True,True,True,True,True,True,True,True,4.1657220263805925,-0.11812860411899448,-0.11812860411899448,2.0375815186149095,0.8434813022613525,True
163,ETHUSD,long,2023-05-30 05:00:00,2023-05-30 05:00:00,2023-05-30 17:00:00,1896.85,1899.65,1896.85,1899.65,24,1.0,0.0014761314811393422,0.0012755932437982231,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.39901606572975495,0.46155132508615626,0.06253525935640132,3.387457046614278,-0.7829888550568214,11,22,position_exit,6.066497587191447,atr_48,True,True,False,True,False,True,False,True,False,False,2.988440980884523,0.11779221411192996,0.11779221411192996,0.7829888550568214,0.7338401675224304,True
164,ETHUSD,long,2023-06-06 09:30:00,2023-06-06 09:30:00,2023-06-06 21:30:00,1817.65,1880.15,1817.65,1880.15,24,1.0,0.03438505762935651,0.034178322987098886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.585539689072924,10.647470488218236,0.06193079914531161,13.63728020130991,-3.287938886761822,20,5,position_exit,5.869938786790556,atr_48,True,True,False,True,False,True,False,True,False,False,3.051740512236986,0.7762207370393508,0.7762207370393508,3.287938886761822,0.7312466502189636,True
165,ETHUSD,short,2023-06-07 09:30:00,2023-06-07 09:30:00,2023-06-07 21:30:00,1852.45,1822.45,1852.45,1822.45,24,1.0,0.016155958762300138,0.015953911432682544,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.149377292948592,4.201261471703641,0.0518841787550494,4.278284598684868,-3.452036509249806,24,4,position_exit,7.14071242698322,atr_48,True,True,False,True,False,True,False,True,False,False,0.12890730573627618,0.9698693944353534,0.9698693944353534,3.452036509249806,0.2450561672449112,True
166,ETHUSD,long,2023-06-11 04:00:00,2023-06-11 04:00:00,2023-06-11 16:30:00,1746.85,1752.95,1746.85,1752.95,25,1.0,0.003491999885508301,0.0032915748252573263,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7184701423247172,0.7621196057094212,0.04364946338470402,1.6616706157270842,-0.8308353078635421,3,19,position_exit,8.003993014091186,atr_48,True,True,False,True,False,True,False,False,False,False,0.943200473402367,0.43237819548872614,0.43237819548872614,0.8308353078635421,0.7146260738372803,True
167,ETHUSD,long,2023-06-12 07:30:00,2023-06-12 07:30:00,2023-06-12 19:30:00,1736.9499999999998,1733.0500000000002,1736.9499999999998,1733.0500000000002,24,1.0,-0.002245315063761022,-0.002444643027432858,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5689616892700242,-0.52242685229119,0.046534836978834204,2.940325489177649,-2.0562185083770426,3,19,position_exit,7.4651599221891765,atr_48,True,True,True,True,True,True,True,True,True,True,3.509287178447673,-0.19350296127560745,-0.19350296127560745,2.0562185083770426,0.6982651352882385,True
168,ETHUSD,short,2023-06-15 13:00:00,2023-06-15 13:00:00,2023-06-16 01:00:00,1639.65,1661.9499999999998,1639.65,1661.9499999999998,24,1.0,-0.013767096017357372,-0.013964392143294035,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0541307213975957,-3.0098694439644444,0.04426127743315124,0.944802067612169,-5.3043887510226,8,16,position_exit,7.408959230679228,atr_48,True,True,True,False,False,False,False,False,False,True,3.9989327890097646,-3.2325614285713895,-3.2325614285713895,5.3043887510226,0.30369043350219727,True
169,ETHUSD,short,2023-06-16 21:00:00,2023-06-16 21:00:00,2023-06-17 09:00:00,1718.6999999999998,1744.25,1718.6999999999998,1744.25,24,1.0,-0.015075375006496139,-0.015272392464667273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3875565293703,-3.3425866377514866,0.04496989161881361,0.7260804633862898,-6.502017843297401,9,17,position_exit,7.643780930443534,atr_48,True,True,True,False,False,False,False,False,False,True,4.1136369927565894,-4.665538738739001,-4.665538738739001,6.502017843297401,0.29169952869415283,True
170,ETHUSD,short,2023-06-21 10:00:00,2023-06-21 10:00:00,2023-06-21 22:00:00,1817.05,1880.25,1817.05,1880.25,24,1.0,-0.0346721788287182,-0.034865477227690844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.714500051059014,-8.664676788531793,0.04982326252722052,1.0899395643801915,-11.21472407123259,1,13,position_exit,7.293982400318607,atr_48,True,True,True,True,True,False,False,False,False,True,9.804439615439206,-7.9953974842766895,-7.9953974842766895,11.21472407123259,0.1702403426170349,True
171,ETHUSD,long,2023-06-22 11:30:00,2023-06-22 11:30:00,2023-06-22 23:30:00,1886.35,1872.4,1886.35,1872.4,24,1.0,-0.007395234182415722,-0.0075939015805652765,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4373808462668118,-1.3995312997816065,0.03784954648520528,2.312487201431305,-1.9563340749635616,3,6,position_exit,9.967622733537064,atr_48,True,True,True,True,True,True,True,True,True,True,3.7498680476981168,-0.6215735357917443,-0.6215735357917443,1.9563340749635616,0.6895915269851685,True
172,ETHUSD,short,2023-06-23 18:30:00,2023-06-23 18:30:00,2023-06-24 06:30:00,1909.35,1889.8,1909.35,1889.8,24,1.0,0.01015296997343551,0.009950994870563834,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.932288696743437,1.970784005603791,0.03849530886035404,3.2409568173995784,-0.4586735153707227,6,1,position_exit,9.91991001774464,atr_48,True,True,False,True,False,True,False,True,False,False,1.3086681206561415,0.5962093312597212,0.5962093312597212,0.4586735153707227,0.2788452208042145,True
173,ETHUSD,long,2023-06-27 07:00:00,2023-06-27 07:00:00,2023-06-27 19:00:00,1873.05,1895.85,1873.05,1895.85,24,1.0,0.012172659565948374,0.011970128388723689,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8243334443955406,2.871513161297009,0.04717971690146818,4.949581896446164,-0.8941992739126553,20,17,position_exit,7.940064599843805,atr_48,True,True,False,True,False,True,False,True,False,False,2.125248452050623,0.5706206106870224,0.5706206106870224,0.8941992739126553,0.7556114196777344,True
174,ETHUSD,long,2023-06-28 16:00:00,2023-06-28 16:00:00,2023-06-29 04:00:00,1858.95,1837.7,1858.95,1837.7,24,1.0,-0.011431184270690564,-0.011628877390462145,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.769926841100009,-2.7222975236266373,0.047629317473371645,0.0,-5.233216651301106,1,7,position_exit,7.8059065240197585,atr_48,False,False,False,False,False,False,False,False,False,False,2.769926841100009,,,5.233216651301106,0.6674578189849854,True
175,ETHUSD,short,2023-07-03 01:30:00,2023-07-03 01:30:00,2023-07-03 17:00:00,1945.1,1966.35,1945.1,1966.35,31,1.0,-0.010946498665113436,-0.011144402792817698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7617356940114686,-2.7120860139573653,0.04964968005410326,0.34459445824397145,-4.026650058369665,9,28,position_exit,7.835297217949539,atr_48,True,False,False,False,False,False,False,False,False,True,3.10633015225544,-8.014451851852392,-8.014451851852392,4.026650058369665,0.2278255671262741,True
176,ETHUSD,long,2023-07-07 08:00:00,2023-07-07 08:00:00,2023-07-07 20:00:00,1857.7,1863.6,1857.7,1863.6,24,1.0,0.0031759702858371597,0.002975304755073571,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.717998298855147,0.7662513544902874,0.04825305563514033,2.636424151890366,-0.655859210199323,12,9,position_exit,7.699823256984075,atr_48,True,True,False,True,False,True,False,True,False,False,1.918425853035219,0.2723379310344766,0.2723379310344766,0.655859210199323,0.8723358511924744,True
177,ETHUSD,short,2023-07-12 06:00:00,2023-07-12 06:00:00,2023-07-12 18:00:00,1888.65,1887.95,1888.65,1887.95,24,1.0,0.00030373110392467595,0.00010364590112210692,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.0653084705411933,0.14185598839119942,0.07654751785000612,1.935320984479846,-2.7763243442275427,20,18,position_exit,4.934581951307123,atr_48,True,True,False,True,False,True,False,False,False,False,1.8700125139386528,0.03374554973822401,0.03374554973822401,2.7763243442275427,0.2767392694950104,True
178,ETHUSD,short,2023-07-13 09:00:00,2023-07-13 09:00:00,2023-07-13 21:00:00,1877.15,1976.55,1877.15,1976.55,24,1.0,-0.05112176801332102,-0.051311106051806665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-20.372997963866165,-20.296339465620914,0.07665849824525223,0.05104713145276897,-27.871733773211858,7,18,position_exit,4.897434838847133,atr_48,True,False,False,False,False,False,False,False,False,True,20.424045095318935,-399.10171999999943,-399.10171999999943,27.871733773211858,0.23134583234786987,True
179,ETHUSD,short,2023-07-14 13:30:00,2023-07-14 13:30:00,2023-07-15 01:30:00,2000.25,1932.05,2000.25,1932.05,24,1.0,0.03467360920244045,0.0344667623552668,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.535162415300968,8.585523687311364,0.05036127201039456,12.601333153956983,-0.9693333195351591,11,4,position_exit,7.943603964519199,atr_48,True,True,False,True,False,True,False,True,False,False,4.066170738656014,0.6773221778221787,0.6773221778221787,0.9693333195351591,0.27068161964416504,True
180,ETHUSD,long,2023-07-23 19:00:00,2023-07-23 19:00:00,2023-07-24 07:00:00,1894.75,1873.45,1894.75,1873.45,24,1.0,-0.0112415886000784,-0.011439143053700529,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.097044782644155,-5.007947980428964,0.08909680221519062,0.3056494072562178,-7.370853013448259,1,18,position_exit,4.253239067825834,atr_48,True,False,False,False,False,False,False,False,False,True,5.402694189900373,-16.676115384615937,-16.676115384615937,7.370853013448259,0.6680929660797119,True
181,ETHUSD,long,2023-07-25 01:00:00,2023-07-25 01:00:00,2023-07-25 16:30:00,1846.1,1855.8,1846.1,1855.8,31,1.0,0.005254319917664452,0.005053100368885621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.93633064161408,2.012951459969753,0.07662081835567307,4.482448611891416,-0.1971447306155557,25,1,position_exit,4.818794786112626,atr_48,True,True,False,True,False,True,False,True,False,False,2.5461179702773364,0.4319805555555549,0.4319805555555549,0.1971447306155557,0.7646715044975281,True
182,ETHUSD,long,2023-07-26 05:30:00,2023-07-26 05:30:00,2023-07-26 17:30:00,1859.2,1857.55,1859.2,1857.55,24,1.0,-0.0008874784853704076,-0.0010873555359834919,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4824642918671667,-0.39373347128399533,0.08873082058317137,1.0618872407355762,-2.5294392700667725,21,8,position_exit,4.190652104377393,atr_48,True,True,True,True,True,False,False,False,False,True,1.5443515326027428,-0.4543460674157461,-0.4543460674157461,2.5294392700667725,0.833002507686615,True
183,ETHUSD,short,2023-07-27 07:30:00,2023-07-27 07:30:00,2023-07-27 19:30:00,1871.7,1860.5,1871.7,1860.5,24,1.0,0.005979734063140452,0.005778515716195143,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3117236768465452,2.3916606637083837,0.07993698686183864,3.4380122040808168,-3.0322840557731268,24,4,position_exit,4.682938583199304,atr_48,True,True,False,True,False,True,False,True,False,False,1.1262885272342715,0.672401242236022,0.672401242236022,3.0322840557731268,0.27866432070732117,True
184,ETHUSD,short,2023-08-02 09:30:00,2023-08-02 09:30:00,2023-08-02 21:30:00,1853.75,1843.1,1853.75,1843.1,24,1.0,0.005679957775309719,0.005478856380181307,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.10149614833258,2.177292504778264,0.075796356445684,6.746540155650902,-1.359530061669064,14,4,position_exit,4.891396069488922,atr_48,True,True,False,True,False,True,False,True,False,False,4.645044007318322,0.31149242424242696,0.31149242424242696,1.359530061669064,0.2175375074148178,True
185,ETHUSD,long,2023-08-03 13:00:00,2023-08-03 13:00:00,2023-08-04 01:00:00,1835.1,1834.1,1835.1,1834.1,24,1.0,-0.000544929431638641,-0.0007449984330551995,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3104122557237034,-0.22707221234781014,0.08334004337589328,5.063710335356207,-1.2148363360607635,8,18,position_exit,4.403885396898692,atr_48,True,True,True,True,True,True,True,True,True,True,5.37412259107991,-0.06130134529147932,-0.06130134529147932,1.2148363360607635,0.8102735877037048,True
186,ETHUSD,short,2023-08-09 14:00:00,2023-08-09 14:00:00,2023-08-10 02:00:00,1859.6,1854.6,1859.6,1854.6,24,1.0,0.0026598531862596086,0.002459317724077259,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0327128651213882,1.115703342553919,0.0829904774325307,3.269010793682952,-0.736364206085627,11,1,position_exit,4.481478014177737,atr_48,True,True,False,True,False,True,False,True,False,False,2.236297928561564,0.3159098976109244,0.3159098976109244,0.736364206085627,0.2824755311012268,True
187,ETHUSD,long,2023-08-10 14:00:00,2023-08-10 14:00:00,2023-08-11 02:00:00,1857.3,1849.05,1857.3,1849.05,24,1.0,-0.004441931836536628,-0.004641068488127731,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.1875400204340796,-2.093288743273315,0.09425127716076431,0.5328371346514239,-3.158963012576105,1,7,position_exit,3.9411667532780594,atr_48,True,True,True,False,False,False,False,False,False,True,2.7203771550855036,-4.105457142856877,-4.105457142856877,3.158963012576105,0.8181616067886353,True
188,ETHUSD,long,2023-08-15 08:30:00,2023-08-15 08:30:00,2023-08-15 20:30:00,1840.7,1827.6,1840.7,1827.6,24,1.0,-0.007116857717172298,-0.007315538492420726,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.733377638080627,-5.576660701392786,0.15671693668784115,1.1493880834931771,-11.749300409041226,9,21,position_exit,2.3490760333918783,atr_48,True,True,True,True,True,False,False,False,False,True,6.882765721573804,-4.988199999999966,-4.988199999999966,11.749300409041226,0.7058377861976624,True
189,ETHUSD,short,2023-08-16 09:30:00,2023-08-16 09:30:00,2023-08-16 21:30:00,1822.2,1809.8,1822.2,1809.8,24,1.0,0.006715790952370515,0.006514223167016997,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.13424678857553,4.2594328953814005,0.12518610680586986,8.724967382474771,-1.6831629989813004,22,17,position_exit,2.911185668271871,atr_48,True,True,False,True,False,True,False,True,False,False,4.590720593899241,0.4738409448818916,0.4738409448818916,1.6831629989813004,0.23427051305770874,True
190,ETHUSD,long,2023-08-23 07:30:00,2023-08-23 07:30:00,2023-08-23 19:30:00,1644.6,1686.65,1644.6,1686.65,24,1.0,0.025568527301472077,0.0253637369664359,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.812303190646733,5.858126135917265,0.04582294527053267,7.543817604278694,-1.4697557843977793,24,11,position_exit,7.1780632619335005,atr_48,True,True,False,True,False,True,False,True,False,False,1.7315144136319613,0.7704723915050805,0.7704723915050805,1.4697557843977793,0.7006731033325195,True
191,ETHUSD,short,2023-08-24 14:30:00,2023-08-24 14:30:00,2023-08-25 02:30:00,1645.45,1658.1999999999998,1645.45,1658.1999999999998,24,1.0,-0.00776972498892281,-0.007967911094596047,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.1274656142401254,-2.073935310603535,0.05353030363659056,1.3500912218046708,-2.9523079127415333,6,24,position_exit,6.147732735352001,atr_48,True,True,True,True,True,False,False,False,False,True,3.477556836044796,-1.5757939759035957,-1.5757939759035957,2.9523079127415333,0.23428897559642792,True
192,ETHUSD,long,2023-08-30 14:30:00,2023-08-30 14:30:00,2023-08-31 02:30:00,1702.8,1699.8,1702.8,1699.8,24,1.0,-0.0017618040873856877,-0.0019614299999998197,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5293949692616894,-0.4754247514743241,0.05397021778736528,0.8953832819433248,-1.0300869615277022,2,4,position_exit,6.310146854358757,atr_48,True,True,True,False,False,False,False,False,False,True,1.4247782512050142,-0.5912495575221144,-0.5912495575221144,1.0300869615277022,0.7792037725448608,True
193,ETHUSD,long,2023-08-31 16:00:00,2023-08-31 16:00:00,2023-09-01 04:00:00,1680.4499999999998,1651.0,1680.4499999999998,1651.0,24,1.0,-0.01752506769020168,-0.017721594503258054,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.363088608542673,-5.302574440672869,0.06051416786980494,0.009002673074180291,-8.912646343406024,1,10,position_exit,5.553905999717143,atr_48,True,False,False,False,False,False,False,False,False,True,5.372091281616854,-595.7217999978292,-595.7217999978292,8.912646343406024,0.7138566374778748,True
194,ETHUSD,long,2023-09-01 16:00:00,2023-09-01 16:00:00,2023-09-02 04:00:00,1634.3,1631.65,1634.3,1631.65,24,1.0,-0.0016214893226456084,-0.0018211458636724354,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5124197432377778,-0.45615592254257964,0.05626382069519821,0.395908913904893,-5.499691217070261,1,3,position_exit,5.809417063421994,atr_48,True,False,False,False,False,False,False,False,False,True,0.9083286571426709,-1.2942869565217052,-1.2942869565217052,5.499691217070261,0.704547643661499,True
195,ETHUSD,short,2023-09-07 18:00:00,2023-09-07 18:00:00,2023-09-08 06:00:00,1635.3,1646.0,1635.3,1646.0,24,1.0,-0.0065869370384035175,-0.006785648973502645,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.4258640791185386,-2.353913522422873,0.07195055669566557,0.6159773703536363,-5.092812901316774,2,6,position_exit,4.545621535402279,atr_48,True,True,True,False,False,False,False,False,False,True,3.041841449472175,-3.938235714285795,-3.938235714285795,5.092812901316774,0.2922873795032501,True
196,ETHUSD,long,2023-09-10 15:30:00,2023-09-10 15:30:00,2023-09-11 03:30:00,1619.3000000000002,1611.9,1619.3000000000002,1611.9,24,1.0,-0.004569875872290741,-0.004768933418143773,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6455439592321177,-2.5346167976008993,0.11092716163121855,2.7572520568494996,-7.449718290245794,11,2,position_exit,2.919573486218683,atr_48,True,True,True,True,True,True,True,True,True,True,5.402796016081617,-0.959485714285758,-0.959485714285758,7.449718290245794,0.8784446716308594,True
197,ETHUSD,long,2023-09-13 05:00:00,2023-09-13 05:00:00,2023-09-13 17:00:00,1584.6,1603.35,1584.6,1603.35,24,1.0,0.011832639151835744,0.011629885205414192,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.735804025558295,2.7828407124158323,0.047036686857537355,4.875536928152524,-0.44525451398653315,20,1,position_exit,6.737719452049701,atr_48,True,True,False,True,False,True,False,True,False,False,2.139732902594229,0.5611287671232893,0.5611287671232893,0.44525451398653315,0.7311642169952393,True
198,ETHUSD,short,2023-09-19 11:30:00,2023-09-19 11:30:00,2023-09-19 23:30:00,1647.9,1643.4,1647.9,1643.4,24,1.0,0.002639997117234838,0.002439509627662373,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8275796138940109,0.8929815851935894,0.06540197129957849,2.549958526608343,-2.4110502800226645,5,9,position_exit,5.039297645790137,atr_48,True,True,False,True,False,True,False,True,False,False,1.722378912714332,0.3245463035019478,0.3245463035019478,2.4110502800226645,0.25681015849113464,True
199,ETHUSD,short,2023-09-20 15:30:00,2023-09-20 15:30:00,2023-09-21 03:30:00,1629.3,1623.35,1629.3,1623.35,24,1.0,0.003502574007120174,0.0033016631358275816,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.078332155673431,1.1408102085397789,0.06247805286634781,4.505720991711654,-2.0515410472900157,7,6,position_exit,5.21559147653137,atr_48,True,True,False,True,False,True,False,True,False,False,3.427388836038223,0.23932510638298296,0.23932510638298296,2.0515410472900157,0.2486870139837265,True
200,ETHUSD,long,2023-09-22 00:00:00,2023-09-22 00:00:00,2023-09-22 12:00:00,1582.1999999999998,1598.8000000000002,1582.1999999999998,1598.8000000000002,24,1.0,0.010491720389331105,0.010289752224117876,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9696762039597266,3.027386209510171,0.05771000555044443,3.647453264470047,0.0,16,1,position_exit,5.483277933900027,atr_48,True,True,False,True,False,True,False,True,False,False,0.6777770605103202,0.8141780000000091,0.8141780000000091,0.0,0.6921694278717041,True
201,ETHUSD,long,2023-09-27 10:00:00,2023-09-27 10:00:00,2023-09-27 22:00:00,1614.45,1595.9499999999998,1614.45,1595.9499999999998,24,1.0,-0.01145901080863454,-0.011656637896497402,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.515135237832267,-4.437682093445638,0.07745314438662942,4.4256883580579025,-7.448109675755954,3,16,position_exit,4.168843015439149,atr_48,True,True,True,True,True,True,True,True,True,True,8.94082359589017,-1.020210840108411,-1.020210840108411,7.448109675755954,0.8678932189941406,True
202,ETHUSD,short,2023-09-28 10:00:00,2023-09-28 10:00:00,2023-09-28 22:00:00,1620.1999999999998,1652.05,1620.1999999999998,1652.05,24,1.0,-0.019592127977976048,-0.019788288918717645,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.707873069571179,-6.640314901884938,0.06755816768624133,0.0,-9.84059225648256,1,13,position_exit,4.796459274989972,atr_48,False,False,False,False,False,False,False,False,False,False,6.707873069571179,,,9.84059225648256,0.2326316088438034,True
