timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-05-23 22:30:00,ETHUSD,entry,long,0.0,0.06792379673224429,1976.2,1.0,-0.14343652694535908,r_trailing_stop,5.0,2022-05-24 01:00:00,2692.477940678969,1910.1497647456824,2692.477940678969,1910.1497647456824,0.14304251673332272,,,2022-05-23 22:30:00
2022-05-24 01:00:00,ETHUSD,exit,long,0.06792379673224429,0.0,1975.9,0.0,-1.4613228802848073,,,,,,,,,,,2022-05-24 01:00:00
2022-05-24 14:00:00,ETHUSD,entry,long,0.0,0.07286476115920015,1926.5,1.0,4.0,r_trailing_stop,4.0,2022-05-24 16:00:00,2590.708249047026,1875.955340076238,2590.708249047026,1875.955340076238,0.5642619112676922,,,2022-05-24 14:00:00
2022-05-24 16:00:00,ETHUSD,exit,long,0.07286476115920015,0.0,1960.8,1.0,3.2335175285529254,,,,,,,,,,,2022-05-24 16:00:00
2022-05-24 16:30:00,ETHUSD,entry,long,0.0,0.07013585289145134,1956.7,1.0,3.3616776176966834,r_trailing_stop,10.0,2022-05-24 21:30:00,2659.5936183019544,1904.7885105358437,2659.5936183019544,1904.7885105358437,0.136858676362657,,,2022-05-24 16:30:00
2022-05-24 21:30:00,ETHUSD,exit,long,0.07013585289145134,0.0,1981.7,0.0,-0.6088854167454136,,,,,,,,,,,2022-05-24 21:30:00
2022-05-26 03:30:00,ETHUSD,entry,long,0.0,0.07033128063773453,1946.5,1.0,-4.0,stop_loss,9.0,2022-05-26 08:00:00,2623.900651106797,1880.7519479114562,2623.900651106797,1880.7519479114562,-1.0369239223348106,,,2022-05-26 03:30:00
2022-05-26 08:00:00,ETHUSD,exit,long,0.07033128063773453,0.0,1850.7,0.0,-1.312676462710415,,,,,,,,,,,2022-05-26 08:00:00
2022-05-28 06:00:00,ETHUSD,entry,short,0.0,-0.04176289834815638,1764.75,0.0,0.7997675534945039,r_trailing_stop,6.0,2022-05-28 09:00:00,1854.1878927223386,710.2263409707696,710.2263409707696,1854.1878927223386,0.10847658827343866,,,2022-05-28 06:00:00
2022-05-28 09:00:00,ETHUSD,exit,short,-0.04176289834815638,0.0,1758.85,0.0,1.3249725979170428,,,,,,,,,,,2022-05-28 09:00:00
