trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
244,ETHUSD,short,2024-02-08 15:00:00,2024-02-08 15:00:00,2024-02-09 03:30:00,2456.15,2448.55,2456.15,2448.55,25,1.0,0.0028693932819789936,0.0026687268385447993,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7395777486260154,0.7906840268510196,0.05110627822500409,4.4527995196347145,-0.9311344789890219,3,24,position_exit,9.611930609332896,atr_48,True,True,False,True,False,True,False,True,False,False,3.713221771008699,0.1660927570093447,0.1660927570093447,0.9311344789890219,0.23111377656459808,True
245,ETHUSD,short,2024-02-10 10:30:00,2024-02-10 10:30:00,2024-02-10 22:30:00,2475.55,2496.25,2475.55,2496.25,24,1.0,-0.008412578925987457,-0.008610938183006955,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0354470774670346,-1.9878997798816618,0.047547297585372864,0.1152405669496451,-3.9229809665780877,1,22,position_exit,10.412999794804582,atr_48,True,False,False,False,False,False,False,False,False,True,2.1506876444166796,-17.66259166666919,-17.66259166666919,3.9229809665780877,0.21222275495529175,True
246,ETHUSD,long,2024-02-13 07:30:00,2024-02-13 07:30:00,2024-02-13 19:30:00,2649.25,2611.45,2649.25,2611.45,24,1.0,-0.014268189110125284,-0.014466057824478296,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.130844828384285,-3.087565813926378,0.043279014457906974,3.014052342166219,-4.77429158264538,9,13,position_exit,12.2426540122657,atr_48,True,True,True,True,True,True,True,True,True,True,6.144897170550504,-1.0387493224932274,-1.0387493224932274,4.77429158264538,0.7428354024887085,True
247,ETHUSD,long,2024-02-14 09:00:00,2024-02-14 09:00:00,2024-02-14 21:00:00,2728.75,2760.35,2728.75,2760.35,24,1.0,0.011580393953275259,0.011377901110215527,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.1355375793296143,2.173067696267526,0.03753011693791158,2.932953710310457,-0.2131806917224415,11,1,position_exit,14.541654663716303,atr_48,True,True,False,True,False,True,False,True,False,False,0.7974161309808427,0.7281184056271944,0.7281184056271944,0.2131806917224415,0.735551655292511,True
248,ETHUSD,short,2024-02-15 09:00:00,2024-02-15 09:00:00,2024-02-15 21:00:00,2786.15,2828.5,2786.15,2828.5,24,1.0,-0.015310256012206702,-0.015507119800362679,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.779408167076387,-2.7433123945704487,0.03609577250593848,0.5246949326096915,-5.357070484792853,6,12,position_exit,15.43754188688785,atr_48,True,True,True,False,False,False,False,False,False,True,3.3041030996860785,-5.297188888888937,-5.297188888888937,5.357070484792853,0.21038562059402466,True
249,ETHUSD,short,2024-02-19 17:00:00,2024-02-19 17:00:00,2024-02-20 05:00:00,2940.95,2931.15,2940.95,2931.15,24,1.0,0.003073998387321586,0.0028731598530298275,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6053120373781751,0.6439622578305595,0.03865022045238442,2.3852887713520188,-2.8386907692123593,22,10,position_exit,15.218283184817208,atr_48,True,True,False,True,False,True,False,True,False,False,1.7799767339738437,0.25376887052341035,0.25376887052341035,2.8386907692123593,0.12369511276483536,True
250,ETHUSD,short,2024-02-25 16:00:00,2024-02-25 16:00:00,2024-02-26 04:00:00,3041.05,3099.8500000000004,3041.05,3099.8500000000004,24,1.0,-0.019219737726950292,-0.019415632179716535,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.3084078549591975,-4.264299191502333,0.04410866345686439,0.8956478744057008,-6.621267282043549,1,17,position_exit,13.788901143984846,atr_48,True,True,True,False,False,False,False,False,False,True,5.204055729364899,-4.810381376518091,-4.810381376518091,6.621267282043549,0.22598284482955933,True
251,ETHUSD,short,2024-02-26 20:00:00,2024-02-26 20:00:00,2024-02-27 08:00:00,3178.6,3230.15,3178.6,3230.15,24,1.0,-0.016293097614135665,-0.01649020657748612,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.008565139021802,-2.9719151698314,0.03664996919040177,0.7062262042761042,-5.5258597289687374,9,12,position_exit,17.345717173658315,atr_48,True,True,True,False,False,False,False,False,False,True,3.714791343297906,-4.260058775510378,-4.260058775510378,5.5258597289687374,0.23071269690990448,True
252,ETHUSD,short,2024-02-28 04:00:00,2024-02-28 04:00:00,2024-02-28 16:00:00,3266.25,3381.65,3266.25,3381.65,24,1.0,-0.0350474517997581,-0.03524135885421864,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.259348144303213,-6.224115014896961,0.03523312940625162,0.7955432969647324,-6.542332333682859,3,24,position_exit,18.540788485398917,atr_48,True,True,True,False,False,False,False,False,False,True,7.054891441267945,-7.8680169491525485,-7.8680169491525485,6.542332333682859,0.10857420414686203,True
253,ETHUSD,short,2024-02-29 11:30:00,2024-02-29 11:30:00,2024-02-29 23:30:00,3513.7,3340.85,3513.7,3340.85,24,1.0,0.050621249885522523,0.05041149373106557,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.532483707020591,5.555068426639547,0.02258471961895677,6.789170987142638,-0.1301592544280659,22,1,position_exit,31.1157283267819,atr_48,True,True,False,True,False,True,False,True,False,False,1.2566872801220477,0.8148982721893486,0.8148982721893486,0.1301592544280659,0.16355162858963013,True
254,ETHUSD,long,2024-03-04 23:00:00,2024-03-04 23:00:00,2024-03-05 11:30:00,3624.55,3732.15,3624.55,3732.15,25,1.0,0.029686443834406884,0.029480307182271126,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.440821484514606,4.470942590399424,0.030121105884818304,4.907233456562937,-0.6253502415010428,25,1,position_exit,24.066513453125587,atr_48,True,True,False,True,False,True,False,True,False,False,0.4664119720483315,0.9049541913632514,0.9049541913632514,0.6253502415010428,0.716200590133667,True
255,ETHUSD,short,2024-03-12 00:30:00,2024-03-12 00:30:00,2024-03-12 12:30:00,4058.95,4022.55,4058.95,4022.55,24,1.0,0.008465143739140757,0.008262591240692174,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4625306495456378,1.4958919159873798,0.033361266441741956,3.7767161285505777,-0.46849362204001194,15,1,position_exit,24.33330885137742,atr_48,True,True,False,True,False,True,False,True,False,False,2.31418547900494,0.3872492927094644,0.3872492927094644,0.46849362204001194,0.18840111792087555,True
256,ETHUSD,long,2024-03-14 04:30:00,2024-03-14 04:30:00,2024-03-14 16:30:00,3958.55,3888.85,3958.55,3888.85,24,1.0,-0.01760745727602242,-0.017802673101893318,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7792573690114457,-2.748042835392953,0.03121453361849277,1.5770690590490342,-5.379776827681028,10,22,position_exit,25.36350565657526,atr_48,True,True,True,True,True,True,True,False,False,True,4.35632642806048,-1.762292750000007,-1.762292750000007,5.379776827681028,0.724445641040802,True
257,ETHUSD,long,2024-03-16 18:00:00,2024-03-16 18:00:00,2024-03-17 06:00:00,3599.85,3519.75,3599.85,3519.75,24,1.0,-0.022250927121963637,-0.02244716434059768,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.4252022468861756,-2.4035977738618644,0.02160447302431122,1.0892709012632487,-3.948982110364813,3,10,position_exit,33.32504334587692,atr_48,True,True,True,True,True,False,False,False,False,True,3.514473148149424,-2.226445454545441,-2.226445454545441,3.948982110364813,0.7707769274711609,True
258,ETHUSD,long,2024-03-21 00:30:00,2024-03-21 00:30:00,2024-03-21 12:30:00,3517.1,3542.65,3517.1,3542.65,24,1.0,0.007264507690995403,0.007062911341871869,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5250119644473569,0.5398753346186865,0.014863370171329698,1.4822800283170505,-1.457980355721687,17,9,position_exit,47.32574052127446,atr_48,True,True,False,True,False,False,False,False,False,False,0.9572680638696937,0.35419215965787815,0.35419215965787815,1.457980355721687,0.7443393468856812,True
259,ETHUSD,long,2024-03-26 14:30:00,2024-03-26 14:30:00,2024-03-27 02:30:00,3593.45,3618.55,3593.45,3618.55,24,1.0,0.006984930915972631,0.006783912689198646,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0167650937470118,1.0467363670389322,0.02997127329192029,1.4220601639851573,-2.024663371304348,21,4,position_exit,23.979294873459573,atr_48,True,True,False,True,False,False,False,False,False,False,0.4052950702381455,0.7149944281524957,0.7149944281524957,2.024663371304348,0.7528414130210876,True
260,ETHUSD,short,2024-04-03 08:30:00,2024-04-03 08:30:00,2024-04-03 20:30:00,3344.8,3307.15,3344.8,3307.15,24,1.0,0.01061400270532098,0.010411824231280065,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5413020206121548,1.569183048287653,0.027881027675498167,2.5611234612822438,-0.9502622443813729,19,16,position_exit,23.993376707124817,atr_48,True,True,False,True,False,True,False,True,False,False,1.019821440670089,0.6018069975589898,0.6018069975589898,0.9502622443813729,0.19551852345466614,True
261,ETHUSD,short,2024-04-04 13:00:00,2024-04-04 13:00:00,2024-04-05 01:00:00,3365.35,3303.8,3365.35,3303.8,24,1.0,0.017935172091654517,0.01773238980289782,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9215487439192938,2.9538500904732308,0.032301346553937064,4.076841026575167,-3.781695972856087,14,10,position_exit,20.837211813324934,atr_48,True,True,False,True,False,True,False,True,False,False,1.1552922826558731,0.7166207180694509,0.7166207180694509,3.781695972856087,0.19010455906391144,True
262,ETHUSD,long,2024-04-08 08:00:00,2024-04-08 08:00:00,2024-04-08 20:00:00,3560.85,3685.85,3560.85,3685.85,24,1.0,0.035103977982785084,0.034896508424112405,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.071566887275367,7.112087007307319,0.04052012003195242,8.560107921995105,-0.06827603527013991,21,1,position_exit,17.575712989951988,atr_48,True,True,False,True,False,True,False,True,False,False,1.4885410347197379,0.8261072116982372,0.8261072116982372,0.06827603527013991,0.8954405188560486,True
263,ETHUSD,long,2024-04-09 12:00:00,2024-04-09 12:00:00,2024-04-10 00:00:00,3627.7,3517.15,3627.7,3517.15,24,1.0,-0.030473853957052932,-0.030667431139289603,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.064799981074972,-5.0317764165227885,0.03302356455218411,0.7054955626965483,-7.942514560680496,1,10,position_exit,21.9703720612442,atr_48,True,True,True,False,False,False,False,False,False,True,5.77029554377152,-7.179067096774175,-7.179067096774175,7.942514560680496,0.7191210985183716,True
264,ETHUSD,short,2024-04-13 11:00:00,2024-04-13 11:00:00,2024-04-13 23:00:00,3277.15,3028.25,3277.15,3028.25,24,1.0,0.07496088358737629,0.0747456382131273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.907831370241501,9.933990612777993,0.026159242536492884,16.99235236396235,-0.8181872541661261,18,9,position_exit,25.055389088030996,atr_48,True,True,False,True,False,True,False,True,False,False,7.084520993720849,0.5830759130945393,0.5830759130945393,0.8181872541661261,0.2011689394712448,True
265,ETHUSD,short,2024-04-14 22:00:00,2024-04-14 22:00:00,2024-04-15 10:00:00,3155.85,3255.45,3155.85,3255.45,24,1.0,-0.03150808098435809,-0.031701716197989116,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.5740801357054823,-2.5578707852683555,0.0162093504371268,1.3251619730908335,-2.8660479883127357,6,21,position_exit,38.93863621791611,atr_48,True,True,True,True,True,False,False,False,False,True,3.899242108796316,-1.9424645348837228,-1.9424645348837228,2.8660479883127357,0.15944893658161163,True
266,ETHUSD,long,2024-04-16 04:00:00,2024-04-16 04:00:00,2024-04-16 16:00:00,3035.95,3017.45,3035.95,3017.45,24,1.0,-0.006093644493485595,-0.0062921852782487075,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5477234929424641,-0.5303178865880115,0.017405606354452687,2.6458562665985705,-1.2684630530551084,7,1,position_exit,34.884736999964915,atr_48,True,True,True,True,True,True,True,True,True,True,3.1935797595410347,-0.2070118093174427,-0.2070118093174427,1.2684630530551084,0.8286367058753967,True
267,ETHUSD,short,2024-04-26 10:00:00,2024-04-26 10:00:00,2024-04-26 22:00:00,3140.0,3128.55,3140.0,3128.55,24,1.0,0.003259898168904929,0.0030599378257289978,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6066861603016066,0.6418921211840143,0.035205960882407634,2.1050697948000208,-1.5781015905092008,11,8,position_exit,17.83788836491637,atr_48,True,True,False,True,False,True,False,True,False,False,1.4983836344984143,0.2882023968042547,0.2882023968042547,1.5781015905092008,0.22905200719833374,True
268,ETHUSD,long,2024-04-27 12:00:00,2024-04-27 12:00:00,2024-04-28 00:00:00,3132.35,3259.75,3132.35,3259.75,24,1.0,0.040672338659473395,0.040464351861860814,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.785915801124337,7.82439104648455,0.03847524536021328,9.289161269864922,-0.1842478268402954,12,1,position_exit,16.28241728245933,atr_48,True,True,False,True,False,True,False,True,False,False,1.5032454687405847,0.8381720991735517,0.8381720991735517,0.1842478268402954,0.7361863255500793,True
269,ETHUSD,long,2024-04-29 02:30:00,2024-04-29 02:30:00,2024-04-29 14:30:00,3221.85,3175.65,3221.85,3175.65,24,1.0,-0.014339587504073492,-0.014536532830671245,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.680260621829093,-2.6433921670523928,0.03686845477670037,0.1888137262180392,-6.0305959828425015,1,22,position_exit,17.477542899552716,atr_48,True,False,False,False,False,False,False,False,False,True,2.8690743480471324,-14.195263636362798,-14.195263636362798,6.0305959828425015,0.7445070147514343,True
270,ETHUSD,short,2024-05-02 08:00:00,2024-05-02 08:00:00,2024-05-02 20:00:00,2942.05,2988.3,2942.05,2988.3,24,1.0,-0.01581284851870679,-0.016009290561560308,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8328132996153155,-1.809788485715214,0.023024813900101387,0.3071749105484343,-2.774356835399092,2,8,position_exit,25.55547256768095,atr_48,True,False,False,False,False,False,False,False,False,True,2.1399882101637497,-5.966676433120743,-5.966676433120743,2.774356835399092,0.23481717705726624,True
271,ETHUSD,short,2024-05-16 12:00:00,2024-05-16 12:00:00,2024-05-17 00:00:00,2993.75,2945.85,2993.75,2945.85,24,1.0,0.015938789326589653,0.015735573767726274,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.550521800104472,3.5954651140298446,0.04494331392537297,5.175518154746485,-1.0996568668170656,20,1,position_exit,13.322337578270407,atr_48,True,True,False,True,False,True,False,True,False,False,1.6249963546420134,0.6860224800580162,0.6860224800580162,1.0996568668170656,0.19699794054031372,True
272,ETHUSD,long,2024-05-17 12:00:00,2024-05-17 12:00:00,2024-05-18 00:00:00,3038.05,3091.95,3038.05,3091.95,24,1.0,0.017741643488421,0.017538065842069628,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6303515092384364,3.6717427450326725,0.041391235794235946,5.585953712294642,-0.0034060693367774166,8,1,position_exit,14.67967767429197,atr_48,True,True,False,True,False,True,False,True,False,False,1.9556022030562055,0.6499071951219467,0.6499071951219467,0.0034060693367774166,0.7201664447784424,True
273,ETHUSD,long,2024-05-19 20:00:00,2024-05-19 20:00:00,2024-05-20 08:00:00,3078.95,3103.7,3078.95,3103.7,24,1.0,0.008038454667987915,0.007837222405203015,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.9454989250582857,1.9951387841239705,0.049639859065684834,4.816547165713423,-2.458655875385095,18,11,position_exit,12.405152061071922,atr_48,True,True,False,True,False,True,False,True,False,False,2.8710482406551376,0.4039198326359833,0.4039198326359833,2.458655875385095,0.7790376543998718,True
274,ETHUSD,short,2024-05-22 07:00:00,2024-05-22 07:00:00,2024-05-22 19:00:00,3744.75,3738.85,3744.75,3738.85,24,1.0,0.000902370929959595,0.0007020447292491738,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.17278783458233796,0.19791076072563685,0.025122926143298887,3.0391042240241366,-1.729203341594315,11,20,position_exit,29.81141590466243,atr_48,True,True,False,True,False,True,False,True,False,False,2.8663163894417987,0.05685485651214233,0.05685485651214233,1.729203341594315,0.207341268658638,True
275,ETHUSD,short,2024-05-23 11:00:00,2024-05-23 11:00:00,2024-05-23 23:00:00,3874.35,3770.25,3874.35,3770.25,24,1.0,0.024883182117839242,0.024679294698846777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6157737395738367,3.6428896463971197,0.027115906823282795,12.01173747479165,-2.5353252149997365,18,2,position_exit,28.576215615797363,atr_48,True,True,False,True,False,True,False,True,False,False,8.395963735217812,0.3010200436999273,0.3010200436999273,2.5353252149997365,0.1538868397474289,True
276,ETHUSD,long,2024-05-27 02:30:00,2024-05-27 02:30:00,2024-05-27 14:30:00,3914.7,3942.2,3914.7,3942.2,24,1.0,0.007024803944107871,0.006823746210437243,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2971612188257204,1.3351743611650126,0.03801314233929218,1.8546785671455943,-1.5512298486989786,11,16,position_exit,20.59656086865295,atr_48,True,True,False,True,False,True,False,False,False,False,0.5575173483198739,0.6993994764397856,0.6993994764397856,1.5512298486989786,0.7229201793670654,True
277,ETHUSD,short,2024-05-28 09:30:00,2024-05-28 09:30:00,2024-05-28 21:30:00,3880.0,3839.85,3880.0,3839.85,24,1.0,0.009887305172610272,0.009685328604629673,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7712183925140692,1.8061263386864397,0.03490794617237046,4.887562308799039,-2.215484985810883,18,1,position_exit,22.229895628010386,atr_48,True,True,False,True,False,True,False,True,False,False,3.1163439162849693,0.36239300506212657,0.36239300506212657,2.215484985810883,0.20141835510730743,True
278,ETHUSD,long,2024-05-30 12:00:00,2024-05-30 12:00:00,2024-05-31 00:00:00,3752.85,3748.25,3752.85,3748.25,24,1.0,-0.0012257351079842937,-0.0014254719800950166,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.25503744176640974,-0.219261168833504,0.03577627293290573,3.365182286879493,-1.5538943704287722,11,16,position_exit,20.979547014514548,atr_48,True,True,True,True,True,True,True,True,True,True,3.620219728645903,-0.07578711048158522,-0.07578711048158522,1.5538943704287722,0.8914598822593689,True
279,ETHUSD,long,2024-06-06 05:00:00,2024-06-06 05:00:00,2024-06-06 17:00:00,3849.95,3835.2,3849.95,3835.2,24,1.0,-0.003831218587254548,-0.00403030992584319,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1134885870435662,-1.058245311942379,0.05524327510118727,1.1694507515024386,-2.3532505919803213,15,24,position_exit,13.938167108840576,atr_48,True,True,True,True,True,False,False,False,False,True,2.282939338546005,-0.9521466257668606,-0.9521466257668606,2.3532505919803213,0.83803790807724,True
280,ETHUSD,short,2024-06-07 16:00:00,2024-06-07 16:00:00,2024-06-08 05:00:00,3803.0,3682.95,3803.0,3682.95,24,1.0,0.03206773075267,0.031861236301022444,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.205136189720617,9.263828970352439,0.058692780631820526,17.096220811175186,-0.26236583506204986,4,1,position_exit,12.959004358155042,atr_48,True,True,False,True,False,True,False,True,False,False,7.891084621454569,0.5384310539381634,0.5384310539381634,0.26236583506204986,0.1659836322069168,True
281,ETHUSD,long,2024-06-08 17:30:00,2024-06-08 17:30:00,2024-06-09 05:30:00,3687.45,3680.95,3687.45,3680.95,24,1.0,-0.001762735765908685,-0.001962319003782964,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5474706598597243,-0.49168417353090754,0.05578648632881677,0.529506033033285,-1.5733893552988834,1,18,position_exit,13.219868260802189,atr_48,True,True,True,False,False,False,False,False,False,True,1.0769766928930093,-1.0339271428571428,-1.0339271428571428,1.5733893552988834,0.7692631483078003,True
282,ETHUSD,short,2024-06-10 15:30:00,2024-06-10 15:30:00,2024-06-11 03:30:00,3702.25,3595.4,3702.25,3595.4,24,1.0,0.029427567382727116,0.029222046142245217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.719366556120805,10.794168069900476,0.0748015137796707,13.400527791036925,-0.28791182966041556,21,1,position_exit,9.898863840924527,atr_48,True,True,False,True,False,True,False,True,False,False,2.68116123491612,0.7999212212589536,0.7999212212589536,0.28791182966041556,0.1931983083486557,True
283,ETHUSD,long,2024-06-17 09:30:00,2024-06-17 09:30:00,2024-06-17 21:30:00,3512.2,3524.4,3512.2,3524.4,24,1.0,0.0034736062866573825,0.0032730525590798365,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7372427306232497,0.7822843554287723,0.0450416248055225,4.193557118445954,-2.936772416281701,17,13,position_exit,15.595352144442948,atr_48,True,True,False,True,False,True,False,True,False,False,3.456314387822704,0.17580366972477457,0.17580366972477457,2.936772416281701,0.7972179055213928,True
284,ETHUSD,short,2024-06-19 14:00:00,2024-06-19 14:00:00,2024-06-20 02:00:00,3517.7,3550.25,3517.7,3550.25,24,1.0,-0.009354012025559633,-0.009551925708155329,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5440012150140165,-1.5113350202326201,0.03266619478139636,0.25304994962419225,-3.503232788834131,1,23,position_exit,21.537249891152648,atr_48,True,False,False,False,False,False,False,False,False,True,1.7970511646382088,-6.101566972477302,-6.101566972477302,3.503232788834131,0.19019736349582672,True
285,ETHUSD,short,2024-06-24 05:30:00,2024-06-24 05:30:00,2024-06-24 17:30:00,3370.25,3293.3,3370.25,3293.3,24,1.0,0.022768262780071602,0.02256292465962151,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.563204021668088,5.6123660140235465,0.049161992355459136,9.919191395805122,-1.710331163467855,8,6,position_exit,13.710795020803321,atr_48,True,True,False,True,False,True,False,True,False,False,4.355987374137034,0.5608525735294104,0.5608525735294104,1.710331163467855,0.18768928945064545,True
286,ETHUSD,long,2024-06-25 07:00:00,2024-06-25 07:00:00,2024-06-25 19:00:00,3360.25,3416.05,3360.25,3416.05,24,1.0,0.016605907298564038,0.01640255759943532,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.7552647664686223,2.788853457619032,0.03358869115040976,3.3961038072618654,-0.7846774065343755,24,3,reversal,20.0082223207379,atr_48,True,True,False,True,False,True,False,True,False,False,0.6408390407932432,0.8113016924209027,0.8113016924209027,0.7846774065343755,0.7474357485771179,True
287,ETHUSD,short,2024-06-25 19:00:00,2024-06-25 19:00:00,2024-06-26 07:00:00,3416.05,3390.15,3416.05,3390.15,24,1.0,0.007533978258935647,0.007332436924424535,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2875918871381964,1.3224772017722828,0.03488531463408642,2.0220114745244286,-0.5003967790489562,20,14,position_exit,19.584458594288726,atr_48,True,True,False,True,False,True,False,True,False,False,0.7344195873862323,0.6367876262626226,0.6367876262626226,0.5003967790489562,0.19982901215553284,True
288,ETHUSD,short,2024-07-01 02:30:00,2024-07-01 02:30:00,2024-07-01 15:00:00,3497.85,3466.4,3497.85,3466.4,25,1.0,0.009006444612359887,0.008804663598293683,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.501273928609333,2.5581777248241253,0.05690379621479248,3.8881047773161588,-0.6588629434364166,22,1,position_exit,12.293907375869285,atr_48,True,True,False,True,False,True,False,True,False,False,1.386830848706826,0.6433144351464434,0.6433144351464434,0.6588629434364166,0.1581103652715683,True
289,ETHUSD,long,2024-07-02 15:30:00,2024-07-02 15:30:00,2024-07-03 03:30:00,3413.3500000000004,3356.85,3413.3500000000004,3356.85,24,1.0,-0.016552653551496044,-0.01674924530490618,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.794596888131753,-4.73735703805793,0.05723985007382269,1.4631306250284843,-7.005419124420138,5,23,position_exit,11.926481273440709,atr_48,True,True,True,True,True,False,False,False,False,True,6.257727513160238,-3.2769438395416075,-3.2769438395416075,7.005419124420138,0.7526808381080627,True
290,ETHUSD,short,2024-07-06 07:00:00,2024-07-06 07:00:00,2024-07-06 19:00:00,3009.65,3052.65,3009.65,3052.65,24,1.0,-0.014253499771459843,-0.014450552189649302,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7232151246021368,-1.69942592811584,0.02378919648629692,0.9406124904455185,-2.2211101665141837,5,19,position_exit,25.302662086410713,atr_48,True,True,True,False,False,False,False,False,False,True,2.6638276150476554,-1.8320138655462046,-1.8320138655462046,2.2211101665141837,0.12151824682950974,True
291,ETHUSD,long,2024-07-15 03:00:00,2024-07-15 03:00:00,2024-07-15 15:00:00,3323.3,3374.45,3323.3,3374.45,24,1.0,0.015391327896969509,0.015188319960430796,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.163228330458692,3.2048735158159203,0.04164518535722825,4.4329384407424826,-0.12217992875546362,24,1,reversal,15.960068235946432,atr_48,True,True,False,True,False,True,False,True,False,False,1.2697101102837904,0.7135737102473446,0.7135737102473446,0.12217992875546362,0.7844520807266235,True
292,ETHUSD,short,2024-07-15 15:00:00,2024-07-15 15:00:00,2024-07-16 03:00:00,3374.45,3464.65,3374.45,3464.65,24,1.0,-0.02640033741630854,-0.026594977468700653,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.5962819047935906,-5.554720647390956,0.04156125740263493,0.9052593516257849,-7.608489312473964,2,18,position_exit,16.238440369160074,atr_48,True,True,True,False,False,False,False,False,False,True,6.501541256419375,-6.181965306122544,-6.181965306122544,7.608489312473964,0.17897437512874603,True
293,ETHUSD,short,2024-07-18 02:00:00,2024-07-18 02:00:00,2024-07-18 14:00:00,3418.55,3460.65,3418.55,3460.65,24,1.0,-0.012348728455664038,-0.01254605554405852,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.114756946607469,-2.0809618299155086,0.03379511669196046,0.4695757098384174,-3.5045176660572235,6,22,position_exit,20.23102941859787,atr_48,True,False,False,False,False,False,False,False,False,True,2.5843326564458864,-4.503548421052622,-4.503548421052622,3.5045176660572235,0.23827005922794342,True
294,ETHUSD,short,2024-07-21 18:00:00,2024-07-21 18:00:00,2024-07-22 06:00:00,3470.35,3490.45,3470.35,3490.45,24,1.0,-0.00600121724813063,-0.006199842457778937,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.388621160929909,-1.342271394425967,0.04634976650394205,0.9015255634204297,-6.157085699804731,1,13,position_exit,14.97461696901902,atr_48,True,True,True,False,False,False,False,False,False,True,2.290146724350339,-1.5403014814814748,-1.5403014814814748,6.157085699804731,0.12041845917701721,True
