trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
152,ETHUSD,long,2023-04-28 14:00:00,2023-04-28 14:00:00,2023-04-29 02:00:00,1895.85,1894.5,1895.85,1894.5,24,1.0,-0.000712081652029295,-0.0009118158485641459,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.1510696836743996,-0.11794333290563475,0.03312635076876484,0.8387081451068044,-1.782254808351922,10,2,position_exit,11.446174758178406,atr_48,True,True,True,False,False,False,False,False,False,True,0.989777828781204,-0.180121874999988,-0.180121874999988,1.782254808351922,0.7177395224571228,True
153,ETHUSD,short,2023-05-01 14:30:00,2023-05-01 14:30:00,2023-05-02 02:30:00,1843.4,1829.0,1843.4,1829.0,24,1.0,0.007574835748940911,0.007373106777688099,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8202435261282353,1.8680713415592107,0.04782781543097539,4.78693281274546,-0.05189087059884894,13,1,position_exit,7.708485045320024,atr_48,True,True,False,True,False,True,False,True,False,False,2.9666892866172243,0.38025257452574673,0.38025257452574673,0.05189087059884894,0.34381353855133057,True
154,ETHUSD,long,2023-05-02 14:30:00,2023-05-02 14:30:00,2023-05-03 02:30:00,1852.3,1862.25,1852.3,1862.25,24,1.0,0.00537170004858889,0.005170673549371063,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.20243180558257,1.2489322520232256,0.04650044644065548,3.702864465797486,-0.910026012780738,9,1,position_exit,7.966805232134411,atr_48,True,True,False,True,False,True,False,True,False,False,2.5004326602149156,0.32473016949152694,0.32473016949152694,0.910026012780738,0.6348882913589478,True
155,ETHUSD,long,2023-05-03 14:30:00,2023-05-03 14:30:00,2023-05-04 02:30:00,1848.85,1903.6,1848.85,1903.6,24,1.0,0.02961300267734046,0.029407203945696514,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.879087094258283,7.93266263144972,0.05357553719143676,9.787239465834338,-0.5505774977079192,15,1,position_exit,6.901844001651972,atr_48,True,True,False,True,False,True,False,True,False,False,1.9081523715760547,0.8050367135455198,0.8050367135455198,0.5505774977079192,0.6453378200531006,True
156,ETHUSD,short,2023-05-05 15:00:00,2023-05-05 15:00:00,2023-05-06 03:00:00,1953.5,1973.2,1953.5,1973.2,24,1.0,-0.010536436615698808,-0.01073388702782363,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.426359344195197,-2.379174398136719,0.04718494605847787,0.7668912400085235,-7.982915112529773,1,19,position_exit,8.280183249882125,atr_48,True,True,True,False,False,False,False,False,False,True,3.1932505842037204,-3.1638897637795806,-3.1638897637795806,7.982915112529773,0.30852043628692627,True
157,ETHUSD,short,2023-05-07 09:00:00,2023-05-07 09:00:00,2023-05-07 21:00:00,1909.75,1923.45,1909.75,1923.45,24,1.0,-0.007246312481516415,-0.007444987836066619,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.60107119392603,-1.55764474073453,0.04342645319150013,1.1824456426014014,-3.012962454705468,4,11,position_exit,8.79533030974676,atr_48,True,True,True,True,True,False,False,False,False,True,2.7835168365274314,-1.3540336538461464,-1.3540336538461464,3.012962454705468,0.3364805579185486,True
158,ETHUSD,short,2023-05-09 13:00:00,2023-05-09 13:00:00,2023-05-10 01:00:00,1847.6,1852.55,1847.6,1852.55,24,1.0,-0.002801721794592371,-0.0030011595530129442,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6129817464872758,-0.570401022105757,0.042580724381518664,1.2906043328453163,-1.676633307401776,2,14,position_exit,8.678105066723171,atr_48,True,True,True,True,True,False,False,False,False,True,1.903586079332592,-0.47495714285715473,-0.47495714285715473,1.676633307401776,0.37191641330718994,True
159,ETHUSD,long,2023-05-12 12:30:00,2023-05-12 12:30:00,2023-05-13 00:30:00,1773.05,1809.15,1773.05,1809.15,24,1.0,0.020360395927920605,0.020156630122670105,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8946785801038275,3.9333155056287863,0.03863692552495896,4.821307787370447,-3.1161446942100417,19,13,position_exit,9.178007700714344,atr_48,True,True,False,True,False,True,False,True,False,False,0.9266292072666196,0.8078054237288167,0.8078054237288167,3.1161446942100417,0.6745666861534119,True
160,ETHUSD,long,2023-05-13 19:30:00,2023-05-13 19:30:00,2023-05-14 07:30:00,1793.85,1806.3,1793.85,1806.3,24,1.0,0.006940379630403948,0.0067389765406804525,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.50908236801548,1.5538597381567238,0.04477737014124384,2.084293785318656,-0.3432220305165442,22,10,position_exit,8.0123061910137,atr_48,True,True,False,True,False,True,False,True,False,False,0.5752114173031762,0.7240257485029946,0.7240257485029946,0.3432220305165442,0.6673721075057983,True
161,ETHUSD,long,2023-05-23 04:00:00,2023-05-23 04:00:00,2023-05-23 16:00:00,1862.75,1854.05,1862.75,1854.05,24,1.0,-0.0046705140249626576,-0.004869714901355349,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5871132849827392,-1.5219409735245144,0.0651723114582247,0.1137082336541457,-3.516208456073844,1,19,position_exit,5.716384637344092,atr_48,True,False,False,False,False,False,False,False,False,True,1.700821518636885,-13.957769230767349,-13.957769230767349,3.516208456073844,0.9222507476806641,True
162,ETHUSD,short,2023-05-25 11:30:00,2023-05-25 11:30:00,2023-05-25 23:30:00,1789.5500000000002,1805.85,1789.5500000000002,1805.85,24,1.0,-0.009126786641180273,-0.009324841888242341,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.652284136888693,-2.595297455160082,0.05698668172861108,0.199025878463236,-4.434296572160077,8,15,position_exit,6.280590291333029,atr_48,True,False,False,False,False,False,False,False,False,True,2.8513100153519293,-13.326327999997359,-13.326327999997359,4.434296572160077,0.3771788477897644,True
163,ETHUSD,long,2023-05-26 12:30:00,2023-05-26 12:30:00,2023-05-27 00:30:00,1814.65,1827.3,1814.65,1827.3,24,1.0,0.006971041247622933,0.00676964608877717,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.286638975861728,2.354180699275813,0.06754172341408539,4.391989288767555,0.0,15,1,position_exit,5.373419297801236,atr_48,True,True,False,True,False,True,False,True,False,False,2.1053503129058275,0.5206385593220302,0.5206385593220302,0.0,0.7202187180519104,True
164,ETHUSD,long,2023-05-28 22:00:00,2023-05-28 22:00:00,2023-05-29 10:00:00,1905.55,1903.35,1905.55,1903.35,24,1.0,-0.0011545223163912377,-0.0013543706276402112,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4401022622185943,-0.3751196101215796,0.06498265209701466,3.725619764161998,-2.0375815186149095,4,13,position_exit,5.864796029423804,atr_48,True,True,True,True,True,True,True,True,True,True,4.1657220263805925,-0.11812860411899448,-0.11812860411899448,2.0375815186149095,0.8687046766281128,True
165,ETHUSD,long,2023-05-29 22:30:00,2023-05-29 22:30:00,2023-05-30 11:30:00,1892.85,1916.5,1892.85,1916.5,26,1.0,0.012494386771270127,0.012292096113003748,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8290251546862546,3.891314152517912,0.06228899783165752,4.0393979891887986,-1.6947372418999647,24,4,position_exit,6.077638317815366,atr_48,True,True,False,True,False,True,False,True,False,False,0.21037283450254396,0.9479197556008113,0.9479197556008113,1.6947372418999647,0.9109250903129578,True
166,ETHUSD,long,2023-06-06 09:30:00,2023-06-06 09:30:00,2023-06-06 21:30:00,1817.65,1880.15,1817.65,1880.15,24,1.0,0.03438505762935651,0.034178322987098886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.585539689072924,10.647470488218236,0.06193079914531161,13.63728020130991,-3.287938886761822,20,5,position_exit,5.869938786790556,atr_48,True,True,False,True,False,True,False,True,False,False,3.051740512236986,0.7762207370393508,0.7762207370393508,3.287938886761822,0.752914309501648,True
167,ETHUSD,long,2023-06-07 11:00:00,2023-06-07 11:00:00,2023-06-07 23:00:00,1864.55,1830.95,1864.55,1830.95,24,1.0,-0.018020433884851084,-0.018216766351397906,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.652978729173062,-4.601904437983525,0.05107429118953694,1.718866092163488,-5.841405484523728,1,21,position_exit,7.3013250172406545,atr_48,True,True,True,True,True,True,True,False,False,True,6.37184482133655,-2.7070047808764963,-2.7070047808764963,5.841405484523728,0.8384807109832764,True
168,ETHUSD,long,2023-06-11 04:00:00,2023-06-11 04:00:00,2023-06-11 18:00:00,1746.85,1757.25,1746.85,1757.25,28,1.0,0.005953573575292914,0.005752415816183909,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2557019955297013,1.2993514589144053,0.04364946338470402,2.2926056991422126,-0.8308353078635421,27,19,position_exit,8.003993014091186,atr_48,True,True,False,True,False,True,False,True,False,False,1.0369037036125113,0.5477182561307978,0.5477182561307978,0.8308353078635421,0.6976760625839233,True
169,ETHUSD,long,2023-06-12 06:00:00,2023-06-12 06:00:00,2023-06-12 18:00:00,1744.7,1733.85,1744.7,1733.85,24,1.0,-0.006218834183527311,-0.006417709427981921,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4762208024930323,-1.430224262925724,0.04599653956730838,1.8718142427230497,-3.044993592035392,6,22,position_exit,7.586222861165103,atr_48,True,True,True,True,True,True,True,False,False,True,3.348035045216082,-0.7886577464788803,-0.7886577464788803,3.044993592035392,0.6566343903541565,True
170,ETHUSD,long,2023-06-15 13:30:00,2023-06-15 13:30:00,2023-06-16 01:30:00,1644.65,1661.9499999999998,1644.65,1661.9499999999998,24,1.0,0.010518955400845131,0.010316861714955161,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2816897849110434,2.325913055509232,0.04422327059818867,4.611492358610856,-1.6133500963070073,15,7,position_exit,7.4379392467067476,atr_48,True,True,False,True,False,True,False,True,False,False,2.3298025736998125,0.49478338192419097,0.49478338192419097,1.6133500963070073,0.6458663940429688,True
171,ETHUSD,long,2023-06-16 15:00:00,2023-06-16 15:00:00,2023-06-17 03:00:00,1669.6999999999998,1717.3000000000002,1669.6999999999998,1717.3000000000002,24,1.0,0.02850811523028085,0.028302271185542516,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.155607868338442,7.206163038190825,0.050555169852382884,8.765479830068198,-0.9613263716914019,12,1,position_exit,6.605456988376826,atr_48,True,True,False,True,False,True,False,True,False,False,1.6098719617297563,0.8163395509499186,0.8163395509499186,0.9613263716914019,0.6983864903450012,True
172,ETHUSD,long,2023-06-17 15:00:00,2023-06-17 15:00:00,2023-06-18 03:00:00,1732.5,1727.25,1732.5,1727.25,24,1.0,-0.003030303030303161,-0.0032295657999996674,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8286715577435965,-0.7773654387838616,0.051306118959734866,0.22950789145046668,-1.8138526904956769,1,19,position_exit,6.753580411567163,atr_48,True,False,False,False,False,False,False,False,False,True,1.0581794491940633,-3.6106451612904285,-3.6106451612904285,1.8138526904956769,0.6109085083007812,True
173,ETHUSD,short,2023-06-21 10:00:00,2023-06-21 10:00:00,2023-06-21 22:00:00,1817.05,1880.25,1817.05,1880.25,24,1.0,-0.0346721788287182,-0.034865477227690844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.714500051059014,-8.664676788531793,0.04982326252722052,1.0899395643801915,-11.21472407123259,1,13,position_exit,7.293982400318607,atr_48,True,True,True,True,True,False,False,False,False,True,9.804439615439206,-7.9953974842766895,-7.9953974842766895,11.21472407123259,0.20732071995735168,True
174,ETHUSD,short,2023-06-22 14:00:00,2023-06-22 14:00:00,2023-06-23 02:00:00,1892.6,1872.45,1892.6,1872.45,24,1.0,0.010447818153087374,0.010245953609891778,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.9860994510616319,2.024122824335451,0.03802337327381937,2.827744789332162,-0.045203735531069544,24,5,reversal,9.954929492292742,atr_48,True,True,False,True,False,True,False,True,False,False,0.84164533827053,0.7023616341030181,0.7023616341030181,0.045203735531069544,0.39150524139404297,True
175,ETHUSD,long,2023-06-23 02:00:00,2023-06-23 02:00:00,2023-06-23 14:30:00,1872.45,1884.75,1872.45,1884.75,25,1.0,0.0065689337498999745,0.006368062573900213,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2747689438708316,1.3147997871463133,0.04003084327548168,1.7584110974436578,-0.9834274830687956,15,23,position_exit,9.355036500801615,atr_48,True,True,False,True,False,True,False,False,False,False,0.48364215357282614,0.7249550151975638,0.7249550151975638,0.9834274830687956,0.676617443561554,True
176,ETHUSD,long,2023-06-27 16:30:00,2023-06-27 16:30:00,2023-06-28 04:30:00,1909.65,1868.15,1909.65,1868.15,24,1.0,-0.021731730945461214,-0.021927191555258574,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.827624866578451,-4.783600754860287,0.0440241117181636,0.31122221778606995,-6.276314725352839,1,20,position_exit,8.6754731690003,atr_48,True,False,False,False,False,False,False,False,False,True,5.138847084364521,-15.511825925926974,-15.511825925926974,6.276314725352839,0.7815037369728088,True
177,ETHUSD,long,2023-06-28 17:00:00,2023-06-28 17:00:00,2023-06-29 05:00:00,1854.0,1840.75,1854.0,1840.75,24,1.0,-0.007146709816612584,-0.007345213917475668,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7360074524376425,-1.6887479990014362,0.04725945343620623,0.0,-4.57555118220013,1,5,position_exit,7.846049267169986,atr_48,False,False,False,False,False,False,False,False,False,False,1.7360074524376425,,,4.57555118220013,0.6275356411933899,True
178,ETHUSD,short,2023-06-30 12:30:00,2023-06-30 12:30:00,2023-07-01 00:30:00,1906.65,1934.05,1906.65,1934.05,24,1.0,-0.015545331744966973,-0.015741962181363922,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3755587378908976,-3.329225397711722,0.04633334017917582,9.805419328296987,-4.8176564605572985,2,10,position_exit,8.23014266887208,atr_48,True,True,True,True,True,True,True,True,True,True,13.180978066187883,-0.3442543990086722,-0.3442543990086722,4.8176564605572985,0.3716390132904053,True
179,ETHUSD,short,2023-07-03 01:30:00,2023-07-03 01:30:00,2023-07-03 17:00:00,1945.1,1966.35,1945.1,1966.35,31,1.0,-0.010946498665113436,-0.011144402792817698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7617356940114686,-2.7120860139573653,0.04964968005410326,0.34459445824397145,-4.026650058369665,9,28,position_exit,7.835297217949539,atr_48,True,False,False,False,False,False,False,False,False,True,3.10633015225544,-8.014451851852392,-8.014451851852392,4.026650058369665,0.3226834535598755,True
180,ETHUSD,long,2023-07-07 08:00:00,2023-07-07 08:00:00,2023-07-07 20:00:00,1857.7,1863.6,1857.7,1863.6,24,1.0,0.0031759702858371597,0.002975304755073571,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.717998298855147,0.7662513544902874,0.04825305563514033,2.636424151890366,-0.655859210199323,12,9,position_exit,7.699823256984075,atr_48,True,True,False,True,False,True,False,True,False,False,1.918425853035219,0.2723379310344766,0.2723379310344766,0.655859210199323,0.7054178714752197,True
181,ETHUSD,long,2023-07-12 06:00:00,2023-07-12 06:00:00,2023-07-12 18:00:00,1888.65,1887.95,1888.65,1887.95,24,1.0,-0.0003706351097350069,-0.000570516573743185,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21840350624120553,-0.14185598839119942,0.07654751785000612,2.7763243442275427,-1.935320984479846,18,20,position_exit,4.934581951307123,atr_48,True,True,True,True,True,True,True,True,True,True,2.994727850468748,-0.0786664233576686,-0.0786664233576686,1.935320984479846,0.6160538196563721,True
182,ETHUSD,long,2023-07-13 09:00:00,2023-07-13 09:00:00,2023-07-13 21:00:00,1877.15,1976.55,1877.15,1976.55,24,1.0,0.05295261433556142,0.05274155493993549,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,20.219680967375663,20.296339465620914,0.07665849824525223,27.871733773211858,-0.05104713145276897,18,7,position_exit,4.897434838847133,atr_48,True,True,False,True,False,True,False,True,False,False,7.652052805836195,0.7254547252747243,0.7254547252747243,0.05104713145276897,0.6531527638435364,True
183,ETHUSD,long,2023-07-14 15:00:00,2023-07-14 15:00:00,2023-07-15 03:00:00,2004.1,1929.55,2004.1,1929.55,24,1.0,-0.037198742577715604,-0.03739139797589919,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.458852870877756,-9.408269069290192,0.050583801587564016,0.48587305052674107,-13.11857236422152,1,8,position_exit,7.9238805194614175,atr_48,True,False,False,False,False,False,False,False,False,True,9.944725921404498,-19.46774545454475,-19.46774545454475,13.11857236422152,0.6583295464515686,True
184,ETHUSD,long,2023-07-16 02:00:00,2023-07-16 02:00:00,2023-07-16 14:00:00,1921.95,1940.15,1921.95,1940.15,24,1.0,0.009469549155805224,0.009268130966986421,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.933874988615252,2.9971763410176573,0.0633013524024052,3.194792363502308,-0.15644601780037934,24,1,position_exit,6.072382112098363,atr_48,True,True,False,True,False,True,False,True,False,False,0.2609173748870557,0.9183304123711428,0.9183304123711428,0.15644601780037934,0.608418345451355,True
185,ETHUSD,long,2023-07-23 19:00:00,2023-07-23 19:00:00,2023-07-24 07:00:00,1894.75,1873.45,1894.75,1873.45,24,1.0,-0.0112415886000784,-0.011439143053700529,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.097044782644155,-5.007947980428964,0.08909680221519062,0.3056494072562178,-7.370853013448259,1,18,position_exit,4.253239067825834,atr_48,True,False,False,False,False,False,False,False,False,True,5.402694189900373,-16.676115384615937,-16.676115384615937,7.370853013448259,0.830581784248352,True
186,ETHUSD,long,2023-07-25 01:00:00,2023-07-25 01:00:00,2023-07-25 17:30:00,1846.1,1860.5,1846.1,1860.5,33,1.0,0.007800227506635782,0.0075986992042684776,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9116782562386048,2.988299074594278,0.07662081835567307,4.482448611891416,-0.1971447306155557,25,1,position_exit,4.818794786112626,atr_48,True,True,False,True,False,True,False,True,False,False,1.5707703556528116,0.6495731481481483,0.6495731481481483,0.1971447306155557,0.7490402460098267,True
187,ETHUSD,long,2023-07-26 05:30:00,2023-07-26 05:30:00,2023-07-26 17:30:00,1859.2,1857.55,1859.2,1857.55,24,1.0,-0.0008874784853704076,-0.0010873555359834919,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4824642918671667,-0.39373347128399533,0.08873082058317137,1.0618872407355762,-2.5294392700667725,21,8,position_exit,4.190652104377393,atr_48,True,True,True,True,True,False,False,False,False,True,1.5443515326027428,-0.4543460674157461,-0.4543460674157461,2.5294392700667725,0.9246349334716797,True
188,ETHUSD,long,2023-07-27 07:30:00,2023-07-27 07:30:00,2023-07-27 19:30:00,1871.7,1860.5,1871.7,1860.5,24,1.0,-0.005983864935619865,-0.006182626169258021,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.471597650570222,-2.3916606637083837,0.07993698686183864,3.0322840557731268,-3.4380122040808168,4,24,position_exit,4.682938583199304,atr_48,True,True,True,True,True,True,True,True,True,True,5.503881706343349,-0.8150943661971837,-0.8150943661971837,3.4380122040808168,0.8230787515640259,True
189,ETHUSD,long,2023-08-02 12:00:00,2023-08-02 12:00:00,2023-08-03 00:00:00,1856.7,1840.6,1856.7,1840.6,24,1.0,-0.008671298540421257,-0.008869473587009291,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5115528494928174,-3.432386246464123,0.0791666030286942,0.06395750769807901,-7.664241339154306,1,9,position_exit,4.6906142968570546,atr_48,True,False,False,False,False,False,False,False,False,True,3.5755103571908964,-54.904466666675454,-54.904466666675454,7.664241339154306,0.61095130443573,True
190,ETHUSD,long,2023-08-03 13:00:00,2023-08-03 13:00:00,2023-08-04 01:00:00,1835.1,1834.1,1835.1,1834.1,24,1.0,-0.000544929431638641,-0.0007449984330551995,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3104122557237034,-0.22707221234781014,0.08334004337589328,5.063710335356207,-1.2148363360607635,8,18,position_exit,4.403885396898692,atr_48,True,True,True,True,True,True,True,True,True,True,5.37412259107991,-0.06130134529147932,-0.06130134529147932,1.2148363360607635,0.8502998948097229,True
191,ETHUSD,long,2023-08-08 12:30:00,2023-08-08 12:30:00,2023-08-09 00:30:00,1843.5,1854.4,1843.5,1854.4,24,1.0,0.005912666124219923,0.005711292965012271,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6861691734290494,2.7802117488227123,0.0940425753936629,7.9070242397709505,-2.4868866560569924,17,2,position_exit,3.9205646852674887,atr_48,True,True,False,True,False,True,False,True,False,False,5.220855066341901,0.33971935483871263,0.33971935483871263,2.4868866560569924,0.8281922340393066,True
192,ETHUSD,long,2023-08-09 12:30:00,2023-08-09 12:30:00,2023-08-10 00:30:00,1868.5,1856.2,1868.5,1856.2,24,1.0,-0.006582820444206661,-0.006781504648648795,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.896527563515978,-2.811119801734815,0.08540776178116297,0.5256565482918676,-5.382265961858131,1,14,position_exit,4.375480544233406,atr_48,True,True,True,False,False,False,False,False,False,True,3.4221841118078458,-5.5103043478261755,-5.5103043478261755,5.382265961858131,0.8625645041465759,True
193,ETHUSD,long,2023-08-10 12:30:00,2023-08-10 12:30:00,2023-08-11 00:30:00,1855.6,1852.7,1855.6,1852.7,24,1.0,-0.0015628368182797336,-0.0017624657695620716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8717282481453623,-0.7728276307874786,0.09890061735788365,2.318482892362557,-2.8647920796433746,3,10,position_exit,3.7524538260166582,atr_48,True,True,True,True,True,True,True,True,True,True,3.1902111405079197,-0.3759908045976835,-0.3759908045976835,2.8647920796433746,0.7487671375274658,True
194,ETHUSD,long,2023-08-15 07:30:00,2023-08-15 07:30:00,2023-08-15 19:30:00,1841.45,1825.95,1841.45,1825.95,24,1.0,-0.008417279860979066,-0.008615363860816072,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.66481184984108,-6.510127031490901,0.1546848183501796,0.8190159813811325,-11.907232344694705,11,23,position_exit,2.380905921654543,atr_48,True,True,True,False,False,False,False,False,False,True,7.483827831222213,-8.137584615384425,-8.137584615384425,11.907232344694705,0.6790059208869934,True
195,ETHUSD,short,2023-08-16 09:30:00,2023-08-16 09:30:00,2023-08-16 21:30:00,1822.2,1809.8,1822.2,1809.8,24,1.0,0.006715790952370515,0.006514223167016997,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.13424678857553,4.2594328953814005,0.12518610680586986,8.724967382474771,-1.6831629989813004,22,17,position_exit,2.911185668271871,atr_48,True,True,False,True,False,True,False,True,False,False,4.590720593899241,0.4738409448818916,0.4738409448818916,1.6831629989813004,0.3135785460472107,True
196,ETHUSD,short,2023-08-19 22:30:00,2023-08-19 22:30:00,2023-08-20 10:30:00,1666.25,1672.5500000000002,1666.25,1672.5500000000002,24,1.0,-0.003812571612800131,-0.004011924517033139,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9308116817641962,-0.8840483315289556,0.04676335023524063,0.6104143241509151,-1.2488936746996124,15,5,position_exit,7.126307211172917,atr_48,True,True,True,False,False,False,False,False,False,True,1.5412260059151113,-1.524885057471338,-1.524885057471338,1.2488936746996124,0.39060214161872864,True
197,ETHUSD,long,2023-08-23 07:00:00,2023-08-23 07:00:00,2023-08-23 19:00:00,1649.5,1681.5,1649.5,1681.5,24,1.0,0.019399818126705437,0.01919611808851185,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.425472913830145,4.471572026692831,0.04609911286268641,5.973740754409954,-2.158930869137639,20,12,position_exit,7.156319927081026,atr_48,True,True,False,True,False,True,False,True,False,False,1.5482678405798094,0.7408210526315789,0.7408210526315789,2.158930869137639,0.6191473007202148,True
198,ETHUSD,long,2023-08-24 09:00:00,2023-08-24 09:00:00,2023-08-24 21:00:00,1672.0,1650.3000000000002,1672.0,1650.3000000000002,24,1.0,-0.012978468899520701,-0.01317579157236759,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.485781249479104,-3.4328800926595027,0.05290115681960126,0.18983668715165036,-5.513173789363334,5,17,position_exit,6.321222825813444,atr_48,True,False,False,False,False,False,False,False,False,True,3.675617936630754,-18.362000000002634,-18.362000000002634,5.513173789363334,0.7848177552223206,True
199,ETHUSD,long,2023-08-30 13:00:00,2023-08-30 13:00:00,2023-08-31 01:00:00,1720.85,1701.2,1720.85,1701.2,24,1.0,-0.011418775605079423,-0.011616481964145664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4299979849232467,-3.3709556537601606,0.05904233116308613,0.1629724107415943,-4.211550193374675,1,7,position_exit,5.829207506210029,atr_48,True,False,False,False,False,False,False,False,False,True,3.592970395664841,-21.046494736840955,-21.046494736840955,4.211550193374675,0.6518146991729736,True
200,ETHUSD,long,2023-08-31 13:30:00,2023-08-31 13:30:00,2023-09-01 01:30:00,1704.1,1648.9,1704.1,1648.9,24,1.0,-0.03239246523091355,-0.0325860885464464,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-11.040811680221838,-10.973060980162796,0.0677507000590416,0.25842353757633474,-14.541293672081697,2,15,position_exit,5.030501525489643,atr_48,True,False,False,False,False,False,False,False,False,True,11.299235217798172,-42.72370769230157,-42.72370769230157,14.541293672081697,0.8355697989463806,True
201,ETHUSD,long,2023-09-01 13:30:00,2023-09-01 13:30:00,2023-09-02 01:30:00,1644.6999999999998,1628.75,1644.6999999999998,1628.75,24,1.0,-0.009697817231105965,-0.009895889042986328,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.054713473765727,-2.992988481225641,0.061724992540086114,0.037529636128272835,-7.946900450150914,1,8,position_exit,5.329121745723601,atr_48,True,False,False,False,False,False,False,False,False,True,3.092243109894,-81.39469999988805,-81.39469999988805,7.946900450150914,0.7182365655899048,True
202,ETHUSD,long,2023-09-07 12:30:00,2023-09-07 12:30:00,2023-09-08 00:30:00,1625.4,1654.6,1625.4,1654.6,24,1.0,0.0179648086624824,0.01776170263842758,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.683149644338204,6.758389966610317,0.07524032227211287,7.649479054673701,-0.6017744490817759,17,3,position_exit,4.320555656637424,atr_48,True,True,False,True,False,True,False,True,False,False,0.9663294103354962,0.8736738275340351,0.8736738275340351,0.6017744490817759,0.742470383644104,True
