timestamp,asset,event_type,side,position_before,position_after,price,signal,target,target_hit_type,target_hit_step,target_exit_timestamp,take_profit,stop_loss,upper_barrier,lower_barrier,trade_r,target_entry_price,target_exit_price,target_lookup_timestamp
2022-09-14 07:30:00,ETHUSD,entry,long,0.0,1.0,1611.95,1.0,-0.03690416969447008,,,,,,,,,,,2022-09-14 07:30:00
2022-09-14 20:00:00,ETHUSD,exit,long,1.0,0.0,1598.15,0.0,-0.029574846724100604,,,,,,,,,,,2022-09-14 20:00:00
2022-09-16 08:30:00,ETHUSD,entry,long,0.0,1.0,1451.45,1.0,-0.13144853395312217,,,,,,,,,,,2022-09-16 08:30:00
2022-09-16 20:30:00,ETHUSD,exit,long,1.0,0.0,1437.9,0.0,-0.024561815449299012,,,,,,,,,,,2022-09-16 20:30:00
2022-09-28 06:00:00,ETHUSD,entry,long,0.0,1.0,1285.45,1.0,0.24372524027266912,,,,,,,,,,,2022-09-28 06:00:00
2022-09-28 18:00:00,ETHUSD,exit,long,1.0,0.0,1324.35,0.0,-0.01029113002483434,,,,,,,,,,,2022-09-28 18:00:00
2022-09-29 13:30:00,ETHUSD,entry,long,0.0,1.0,1301.2,1.0,0.06045863138955847,,,,,,,,,,,2022-09-29 13:30:00
2022-09-30 01:30:00,ETHUSD,exit,long,1.0,0.0,1336.15,0.0,0.028766592957708278,,,,,,,,,,,2022-09-30 01:30:00
2022-10-03 13:30:00,ETHUSD,entry,long,0.0,1.0,1298.05,1.0,0.00876834813081319,,,,,,,,,,,2022-10-03 13:30:00
2022-10-04 01:30:00,ETHUSD,exit,long,1.0,0.0,1319.85,0.0,0.2150861448688918,,,,,,,,,,,2022-10-04 01:30:00
2022-10-04 14:00:00,ETHUSD,entry,long,0.0,1.0,1350.65,1.0,0.06939843952129478,,,,,,,,,,,2022-10-04 14:00:00
2022-10-05 02:00:00,ETHUSD,exit,long,1.0,0.0,1356.5,0.0,-0.20250496072518778,,,,,,,,,,,2022-10-05 02:00:00
2022-10-05 16:00:00,ETHUSD,entry,long,0.0,1.0,1338.05,1.0,0.19305256039450353,,,,,,,,,,,2022-10-05 16:00:00
2022-10-06 04:00:00,ETHUSD,exit,long,1.0,0.0,1376.7,-1.0,-0.03676552496330898,,,,,,,,,,,2022-10-06 04:00:00
2022-10-06 04:00:00,ETHUSD,entry,short,0.0,-1.0,1376.7,-1.0,-0.03676552496330898,,,,,,,,,,,2022-10-06 04:00:00
2022-10-06 16:00:00,ETHUSD,exit,short,-1.0,0.0,1364.0,0.0,-0.04776625434450558,,,,,,,,,,,2022-10-06 16:00:00
2022-10-07 06:00:00,ETHUSD,entry,long,0.0,1.0,1347.75,1.0,-0.24498438801578257,,,,,,,,,,,2022-10-07 06:00:00
2022-10-07 18:00:00,ETHUSD,exit,long,1.0,0.0,1322.15,0.0,0.007728899954383847,,,,,,,,,,,2022-10-07 18:00:00
2022-10-10 06:30:00,ETHUSD,entry,short,0.0,-1.0,1315.25,-1.0,-0.05937990631305334,,,,,,,,,,,2022-10-10 06:30:00
2022-10-10 18:30:00,ETHUSD,exit,short,-1.0,0.0,1308.05,0.0,-0.31039703346268044,,,,,,,,,,,2022-10-10 18:30:00
2022-10-11 12:00:00,ETHUSD,entry,short,0.0,-1.0,1291.95,-1.0,-0.0550405792751085,,,,,,,,,,,2022-10-11 12:00:00
2022-10-12 00:00:00,ETHUSD,exit,short,-1.0,0.0,1282.85,0.0,0.15193568271936275,,,,,,,,,,,2022-10-12 00:00:00
2022-10-12 12:30:00,ETHUSD,entry,short,0.0,-1.0,1294.6,-1.0,-0.0005977261193928051,,,,,,,,,,,2022-10-12 12:30:00
2022-10-13 00:30:00,ETHUSD,exit,short,-1.0,0.0,1296.65,0.0,-0.49155424629756533,,,,,,,,,,,2022-10-13 00:30:00
2022-10-14 10:00:00,ETHUSD,entry,long,0.0,1.0,1332.55,1.0,-0.23314935298112507,,,,,,,,,,,2022-10-14 10:00:00
2022-10-14 22:00:00,ETHUSD,exit,long,1.0,0.0,1291.9,0.0,-0.08062305979752651,,,,,,,,,,,2022-10-14 22:00:00
2022-10-15 13:00:00,ETHUSD,entry,long,0.0,1.0,1282.2,1.0,-0.08328199813611097,,,,,,,,,,,2022-10-15 13:00:00
2022-10-16 01:00:00,ETHUSD,exit,long,1.0,0.0,1282.4499999999998,0.0,0.0031574112328915643,,,,,,,,,,,2022-10-16 01:00:00
2022-10-16 21:30:00,ETHUSD,entry,long,0.0,1.0,1293.45,1.0,0.08183419666441324,,,,,,,,,,,2022-10-16 21:30:00
2022-10-17 09:30:00,ETHUSD,exit,long,1.0,0.0,1317.9,0.0,0.05503993954399271,,,,,,,,,,,2022-10-17 09:30:00
2022-10-21 08:30:00,ETHUSD,entry,short,0.0,-1.0,1278.3000000000002,-1.0,0.24912422733490844,,,,,,,,,,,2022-10-21 08:30:00
2022-10-21 20:30:00,ETHUSD,exit,short,-1.0,0.0,1302.8000000000002,0.0,-0.008091043584796922,,,,,,,,,,,2022-10-21 20:30:00
2022-10-23 22:00:00,ETHUSD,entry,short,0.0,-1.0,1361.6,-1.0,-0.248211852846601,,,,,,,,,,,2022-10-23 22:00:00
2022-10-24 11:00:00,ETHUSD,exit,short,-1.0,0.0,1348.45,0.0,0.027107178217813863,,,,,,,,,,,2022-10-24 11:00:00
2022-10-25 01:00:00,ETHUSD,entry,long,0.0,1.0,1337.55,1.0,0.06016821800227503,,,,,,,,,,,2022-10-25 01:00:00
2022-10-25 13:00:00,ETHUSD,exit,long,1.0,0.0,1365.0,0.0,0.6560019768859414,,,,,,,,,,,2022-10-25 13:00:00
2022-10-28 07:00:00,ETHUSD,entry,long,0.0,1.0,1500.25,1.0,0.24898416797806502,,,,,,,,,,,2022-10-28 07:00:00
2022-10-28 19:00:00,ETHUSD,exit,long,1.0,0.0,1552.15,0.0,0.21386087433505535,,,,,,,,,,,2022-10-28 19:00:00
2022-11-04 14:00:00,ETHUSD,entry,long,0.0,1.0,1654.85,1.0,0.08340419852585415,,,,,,,,,,,2022-11-04 14:00:00
2022-11-05 02:00:00,ETHUSD,exit,long,1.0,0.0,1651.8,0.0,-0.04706576871287648,,,,,,,,,,,2022-11-05 02:00:00
2022-11-07 00:00:00,ETHUSD,entry,long,0.0,1.0,1576.85,1.0,-0.06221794039885527,,,,,,,,,,,2022-11-07 00:00:00
